"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","96","582533","0.0-9.0-0.8","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZuvJ</p>","","","","","","","",""
"html-keyboard-response","97","583549","0.0-9.0-0.9","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDmKcD</p>","","","","","","","",""
"html-keyboard-response","98","584564","0.0-9.0-0.10","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">aONduvJ</p>","","","","","","","",""
"html-keyboard-response","99","585575","0.0-9.0-0.11","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkCMdP</p>","","","","","","","",""
"html-keyboard-response","100","586593","0.0-9.0-0.12","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEmKcD</p>","","","","","","","",""
"html-keyboard-response","101","587606","0.0-9.0-0.13","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkaNYZu</p>","","","","","","","",""
"html-keyboard-response","102","588620","0.0-9.0-0.14","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYravu</p>","","","","","","","",""
"html-keyboard-response","103","589625","0.0-9.0-0.15","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMECMdP</p>","","","","","","","",""
"html-keyboard-response","104","590641","0.0-9.0-0.16","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKmKcD</p>","","","","","","","",""
"html-keyboard-response","105","591652","0.0-9.0-0.17","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRMAB</p>","","","","","","","",""
"html-keyboard-response","106","592660","0.0-9.0-0.18","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlNYZu</p>","","","","","","","",""
"html-keyboard-response","107","593667","0.0-9.0-0.19","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkmKcD</p>","","","","","","","",""
"html-keyboard-response","108","594689","0.0-9.0-0.20","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKCMdP</p>","","","","","","","",""
"html-keyboard-response","109","595703","0.0-9.0-0.21","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZuOAO</p>","","","","","","","",""
"html-keyboard-response","110","596716","0.0-9.0-0.22","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkMAB</p>","","","","","","","",""
"html-keyboard-response","111","597734","0.0-9.0-0.23","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQravu</p>","","","","","","","",""
"html-keyboard-response","112","598740","0.0-9.0-0.24","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDmKcD</p>","","","","","","","",""
"html-keyboard-response","113","599756","0.0-9.0-0.25","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEbRC</p>","","","","","","","",""
"html-keyboard-response","114","600774","0.0-9.0-0.26","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZluvJ</p>","","","","","","","",""
"html-keyboard-response","115","601783","0.0-9.0-0.27","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYbRC</p>","","","","","","","",""
"html-keyboard-response","116","602789","0.0-9.0-0.28","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRATc</p>","","","","","","","",""
"html-keyboard-response","117","603801","0.0-9.0-0.29","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGuOAO</p>","","","","","","","",""
"html-keyboard-response","118","604805","0.0-9.0-0.30","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQravu</p>","","","","","","","",""
"html-keyboard-response","119","605818","0.0-9.0-0.31","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQvUdm</p>","","","","","","","",""
"html-keyboard-response","120","606823","0.0-9.0-0.32","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKMAB</p>","","","","","","","",""
"html-keyboard-response","121","607827","0.0-9.0-0.33","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlvUdm</p>","","","","","","","",""
"html-keyboard-response","122","608829","0.0-9.0-0.34","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRCMdP</p>","","","","","","","",""
"html-keyboard-response","123","609837","0.0-9.0-0.35","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">Qcladravu</p>","","","","","","","",""
"html-keyboard-response","124","610841","0.0-9.0-0.36","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGNYZu</p>","","","","","","","",""
"html-keyboard-response","125","611858","0.0-9.0-0.37","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKbRC</p>","","","","","","","",""
"html-keyboard-response","126","612868","0.0-9.0-0.38","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBECMdP</p>","","","","","","","",""
"html-keyboard-response","127","613885","0.0-9.0-0.39","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkauvJ</p>","","","","","","","",""
"html-keyboard-response","128","614891","0.0-9.0-0.40","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQvUdm</p>","","","","","","","",""
"html-keyboard-response","129","615903","0.0-9.0-0.41","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladuvJ</p>","","","","","","","",""
"html-keyboard-response","130","616920","0.0-9.0-0.42","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUNYZu</p>","","","","","","","",""
"html-keyboard-response","131","617933","0.0-9.0-0.43","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEMAB</p>","","","","","","","",""
"html-keyboard-response","132","618941","0.0-9.0-0.44","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEATc</p>","","","","","","","",""
"html-keyboard-response","133","619952","0.0-9.0-0.45","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYuvJ</p>","","","","","","","",""
"html-keyboard-response","134","620963","0.0-9.0-0.46","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZravu</p>","","","","","","","",""
"html-keyboard-response","135","621974","0.0-9.0-0.47","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQNYZu</p>","","","","","","","",""
"html-keyboard-response","136","622989","0.0-9.0-0.48","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZluOAO</p>","","","","","","","",""
"html-keyboard-response","137","623992","0.0-9.0-0.49","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkMAB</p>","","","","","","","",""
"html-keyboard-response","138","625000","0.0-9.0-0.50","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">aONdNYZu</p>","","","","","","","",""
"html-keyboard-response","139","626008","0.0-9.0-0.51","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZvUdm</p>","","","","","","","",""
"html-keyboard-response","140","627018","0.0-9.0-0.52","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQuOAO</p>","","","","","","","",""
"html-keyboard-response","141","628024","0.0-9.0-0.53","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUravu</p>","","","","","","","",""
"html-keyboard-response","142","629043","0.0-9.0-0.54","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkATc</p>","","","","","","","",""
"html-keyboard-response","143","630071","0.0-9.0-0.55","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDbRC</p>","","","","","","","",""
"html-keyboard-response","144","631075","0.0-9.0-0.56","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYvUdm</p>","","","","","","","",""
"html-keyboard-response","145","632093","0.0-9.0-0.57","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDMAB</p>","","","","","","","",""
"html-keyboard-response","146","633121","0.0-9.0-0.58","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKATc</p>","","","","","","","",""
"html-keyboard-response","147","634135","0.0-9.0-0.59","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkauOAO</p>","","","","","","","",""
"html-keyboard-response","148","635138","0.0-9.0-0.60","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQuvJ</p>","","","","","","","",""
"html-keyboard-response","149","636142","0.0-9.0-0.61","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKCMdP</p>","","","","","","","",""
"html-keyboard-response","150","637150","0.0-9.0-0.62","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYMAB</p>","","","","","","","",""
"html-keyboard-response","151","638158","0.0-9.0-0.63","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRmKcD</p>","","","","","","","",""
"html-keyboard-response","152","639167","0.0-9.0-0.64","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">Abkaravu</p>","","","","","","","",""
"html-keyboard-response","153","640174","0.0-9.0-0.65","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDMAB</p>","","","","","","","",""
"html-keyboard-response","154","641184","0.0-9.0-0.66","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUuvJ</p>","","","","","","","",""
"html-keyboard-response","155","642192","0.0-9.0-0.67","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">aONdvUdm</p>","","","","","","","",""
"html-keyboard-response","156","643200","0.0-9.0-0.68","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEmKcD</p>","","","","","","","",""
"html-keyboard-response","157","644204","0.0-9.0-0.69","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">aONduOAO</p>","","","","","","","",""
"html-keyboard-response","158","645217","0.0-9.0-0.70","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladvUdm</p>","","","","","","","",""
"html-keyboard-response","159","646219","0.0-9.0-0.71","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUuOAO</p>","","","","","","","",""
"html-keyboard-response","160","647234","0.0-9.0-0.72","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDATc</p>","","","","","","","",""
"html-keyboard-response","161","648242","0.0-9.0-0.73","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkmKcD</p>","","","","","","","",""
"html-keyboard-response","162","649262","0.0-9.0-0.74","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKATc</p>","","","","","","","",""
"html-keyboard-response","163","650275","0.0-9.0-0.75","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYCMdP</p>","","","","","","","",""
"html-keyboard-response","164","651290","0.0-9.0-0.76","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladNYZu</p>","","","","","","","",""
"html-keyboard-response","165","652293","0.0-9.0-0.77","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGvUdm</p>","","","","","","","",""
"html-keyboard-response","166","653300","0.0-9.0-0.78","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEbRC</p>","","","","","","","",""
"html-keyboard-response","167","654316","0.0-9.0-0.79","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkCMdP</p>","","","","","","","",""
"html-keyboard-response","168","742711","0.0-10.0","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","88399"," ","<p>Ottimo, hai visto il secondo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","169","743714","0.0-11.0-0.0","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRCMdP</p>","","","","","","","",""
"html-keyboard-response","170","744727","0.0-11.0-0.1","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlvUdm</p>","","","","","","","",""
"html-keyboard-response","171","745732","0.0-11.0-0.2","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMECMdP</p>","","","","","","","",""
"html-keyboard-response","172","746736","0.0-11.0-0.3","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKmKcD</p>","","","","","","","",""
"html-keyboard-response","173","747751","0.0-11.0-0.4","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYCMdP</p>","","","","","","","",""
"html-keyboard-response","174","748768","0.0-11.0-0.5","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUuvJ</p>","","","","","","","",""
"html-keyboard-response","175","749778","0.0-11.0-0.6","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQNYZu</p>","","","","","","","",""
"html-keyboard-response","176","750796","0.0-11.0-0.7","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKMAB</p>","","","","","","","",""
"html-keyboard-response","177","751811","0.0-11.0-0.8","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZvUdm</p>","","","","","","","",""
"html-keyboard-response","178","752825","0.0-11.0-0.9","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkauvJ</p>","","","","","","","",""
"html-keyboard-response","179","753830","0.0-11.0-0.10","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYvUdm</p>","","","","","","","",""
"html-keyboard-response","180","754844","0.0-11.0-0.11","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEATc</p>","","","","","","","",""
"html-keyboard-response","181","755864","0.0-11.0-0.12","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKCMdP</p>","","","","","","","",""
"html-keyboard-response","182","756880","0.0-11.0-0.13","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGvUdm</p>","","","","","","","",""
"html-keyboard-response","183","757887","0.0-11.0-0.14","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKbRC</p>","","","","","","","",""
"html-keyboard-response","184","758903","0.0-11.0-0.15","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQuOAO</p>","","","","","","","",""
"html-keyboard-response","185","759918","0.0-11.0-0.16","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKCMdP</p>","","","","","","","",""
"html-keyboard-response","186","760931","0.0-11.0-0.17","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkaNYZu</p>","","","","","","","",""
"html-keyboard-response","187","761938","0.0-11.0-0.18","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRATc</p>","","","","","","","",""
"html-keyboard-response","188","762953","0.0-11.0-0.19","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZuOAO</p>","","","","","","","",""
"html-keyboard-response","189","763969","0.0-11.0-0.20","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEmKcD</p>","","","","","","","",""
"html-keyboard-response","190","764986","0.0-11.0-0.21","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZluvJ</p>","","","","","","","",""
"html-keyboard-response","191","765995","0.0-11.0-0.22","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYravu</p>","","","","","","","",""
"html-keyboard-response","192","767003","0.0-11.0-0.23","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBECMdP</p>","","","","","","","",""
"html-keyboard-response","193","768011","0.0-11.0-0.24","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYATc</p>","","","","","","","",""
"html-keyboard-response","194","769020","0.0-11.0-0.25","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">aONduOAO</p>","","","","","","","",""
"html-keyboard-response","195","770028","0.0-11.0-0.26","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladuvJ</p>","","","","","","","",""
"html-keyboard-response","196","771044","0.0-11.0-0.27","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkMAB</p>","","","","","","","",""
"html-keyboard-response","197","772053","0.0-11.0-0.28","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQravu</p>","","","","","","","",""
"html-keyboard-response","198","773059","0.0-11.0-0.29","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkbRC</p>","","","","","","","",""
"html-keyboard-response","199","774070","0.0-11.0-0.30","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDATc</p>","","","","","","","",""
"html-keyboard-response","200","775085","0.0-11.0-0.31","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladNYZu</p>","","","","","","","",""
"html-keyboard-response","201","776095","0.0-11.0-0.32","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDbRC</p>","","","","","","","",""
"html-keyboard-response","202","777098","0.0-11.0-0.33","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGNYZu</p>","","","","","","","",""
"html-keyboard-response","203","778105","0.0-11.0-0.34","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEbRC</p>","","","","","","","",""
"html-keyboard-response","204","779113","0.0-11.0-0.35","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkATc</p>","","","","","","","",""
