"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","195","349856","0.0-11.0-0.26","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuAZbl</p>","","","","","","","",""
"html-keyboard-response","196","350858","0.0-11.0-0.27","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaOJNk</p>","","","","","","","",""
"html-keyboard-response","197","352854","0.0-11.0-0.28","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcravu</p>","","","","","","","",""
"html-keyboard-response","198","353858","0.0-11.0-0.29","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">mcOJArv</p>","","","","","","","",""
"html-keyboard-response","199","355853","0.0-11.0-0.30","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuYArG</p>","","","","","","","",""
"html-keyboard-response","200","357847","0.0-11.0-0.31","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblArv</p>","","","","","","","",""
"html-keyboard-response","201","358854","0.0-11.0-0.32","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTKlkD</p>","","","","","","","",""
"html-keyboard-response","202","360861","0.0-11.0-0.33","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAKmE</p>","","","","","","","",""
"html-keyboard-response","203","361874","0.0-11.0-0.34","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">EltMBKlkD</p>","","","","","","","",""
"html-keyboard-response","204","363848","0.0-11.0-0.35","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcdPc</p>","","","","","","","",""
"html-keyboard-response","205","364859","0.0-11.0-0.36","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkAZbl</p>","","","","","","","",""
"html-keyboard-response","206","366849","0.0-11.0-0.37","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaYArG</p>","","","","","","","",""
"html-keyboard-response","207","367855","0.0-11.0-0.38","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">EltMBmAM</p>","","","","","","","",""
"html-keyboard-response","208","369854","0.0-11.0-0.39","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDRDM</p>","","","","","","","",""
"html-keyboard-response","209","371858","0.0-11.0-0.40","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">EltMBdPc</p>","","","","","","","",""
"html-keyboard-response","210","373853","0.0-11.0-0.41","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTKmE</p>","","","","","","","",""
"html-keyboard-response","211","374867","0.0-11.0-0.42","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaAZbl</p>","","","","","","","",""
"html-keyboard-response","212","376080","0.0-11.0-0.43","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbOJNk</p>","","","","","","","",""
"html-keyboard-response","213","377858","0.0-11.0-0.44","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclmAM</p>","","","","","","","",""
"html-keyboard-response","214","378868","0.0-11.0-0.45","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcYArG</p>","","","","","","","",""
"html-keyboard-response","215","380854","0.0-11.0-0.46","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">PcBTKlkD</p>","","","","","","","",""
"html-keyboard-response","216","381858","0.0-11.0-0.47","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkRDM</p>","","","","","","","",""
"html-keyboard-response","217","382861","0.0-11.0-0.48","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAKlkD</p>","","","","","","","",""
"html-keyboard-response","218","384057","0.0-11.0-0.49","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZYArG</p>","","","","","","","",""
"html-keyboard-response","219","385849","0.0-11.0-0.50","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">mcOJAZbl</p>","","","","","","","",""
"html-keyboard-response","220","387852","0.0-11.0-0.51","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJOJNk</p>","","","","","","","",""
"html-keyboard-response","221","389849","0.0-11.0-0.52","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmcldPc</p>","","","","","","","",""
"html-keyboard-response","222","390866","0.0-11.0-0.53","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJravu</p>","","","","","","","",""
"html-keyboard-response","223","392462","0.0-11.0-0.54","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUOJNk</p>","","","","","","","",""
"html-keyboard-response","224","393856","0.0-11.0-0.55","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJAZbl</p>","","","","","","","",""
"html-keyboard-response","225","395854","0.0-11.0-0.56","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclRDM</p>","","","","","","","",""
"html-keyboard-response","226","397853","0.0-11.0-0.57","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuravu</p>","","","","","","","",""
"html-keyboard-response","227","398858","0.0-11.0-0.58","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDKmE</p>","","","","","","","",""
"html-keyboard-response","228","399859","0.0-11.0-0.59","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">Gabkravu</p>","","","","","","","",""
"html-keyboard-response","229","400864","0.0-11.0-0.60","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZArv</p>","","","","","","","",""
"html-keyboard-response","230","402856","0.0-11.0-0.61","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbravu</p>","","","","","","","",""
"html-keyboard-response","231","403856","0.0-11.0-0.62","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkKlkD</p>","","","","","","","",""
"html-keyboard-response","232","404874","0.0-11.0-0.63","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYdPc</p>","","","","","","","",""
"html-keyboard-response","233","405881","0.0-11.0-0.64","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZravu</p>","","","","","","","",""
"html-keyboard-response","234","407861","0.0-11.0-0.65","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbAZbl</p>","","","","","","","",""
"html-keyboard-response","235","409869","0.0-11.0-0.66","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYmAM</p>","","","","","","","",""
"html-keyboard-response","236","411855","0.0-11.0-0.67","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">DOBhYKlkD</p>","","","","","","","",""
"html-keyboard-response","237","412861","0.0-11.0-0.68","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkOJNk</p>","","","","","","","",""
"html-keyboard-response","238","414854","0.0-11.0-0.69","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">PcBTmAM</p>","","","","","","","",""
"html-keyboard-response","239","416856","0.0-11.0-0.70","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">EltMBKmE</p>","","","","","","","",""
"html-keyboard-response","240","417860","0.0-11.0-0.71","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblOJNk</p>","","","","","","","",""
"html-keyboard-response","241","419854","0.0-11.0-0.72","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZAZbl</p>","","","","","","","",""
"html-keyboard-response","242","420857","0.0-11.0-0.73","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDmAM</p>","","","","","","","",""
"html-keyboard-response","243","422848","0.0-11.0-0.74","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYRDM</p>","","","","","","","",""
"html-keyboard-response","244","423852","0.0-11.0-0.75","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkYArG</p>","","","","","","","",""
"html-keyboard-response","245","424855","0.0-11.0-0.76","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclKmE</p>","","","","","","","",""
"html-keyboard-response","246","426847","0.0-11.0-0.77","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">mcOJYArG</p>","","","","","","","",""
"html-keyboard-response","247","427858","0.0-11.0-0.78","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcRDM</p>","","","","","","","",""
"html-keyboard-response","248","428874","0.0-11.0-0.79","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUArv</p>","","","","","","","",""
"html-keyboard-response","249","436544","0.0-12.0","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","7670"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","437558","0.0-13.0-0.0","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">mcOJYArG</p>","","","","","","","",""
"html-keyboard-response","251","438857","0.0-13.0-0.1","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDRDM</p>","","","","","","","",""
"html-keyboard-response","252","440857","0.0-13.0-0.2","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcArv</p>","","","","","","","",""
"html-keyboard-response","253","441870","0.0-13.0-0.3","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTdPc</p>","","","","","","","",""
"html-keyboard-response","254","443853","0.0-13.0-0.4","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaAZbl</p>","","","","","","","",""
"html-keyboard-response","255","444866","0.0-13.0-0.5","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkdPc</p>","","","","","","","",""
"html-keyboard-response","256","446009","0.0-13.0-0.6","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">DOBhYKmE</p>","","","","","","","",""
"html-keyboard-response","257","447852","0.0-13.0-0.7","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYdPc</p>","","","","","","","",""
"html-keyboard-response","258","448855","0.0-13.0-0.8","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbAZbl</p>","","","","","","","",""
"html-keyboard-response","259","450852","0.0-13.0-0.9","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcYArG</p>","","","","","","","",""
"html-keyboard-response","260","451859","0.0-13.0-0.10","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAKlkD</p>","","","","","","","",""
"html-keyboard-response","261","453846","0.0-13.0-0.11","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblravu</p>","","","","","","","",""
"html-keyboard-response","262","454862","0.0-13.0-0.12","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">EltMBdPc</p>","","","","","","","",""
"html-keyboard-response","263","456856","0.0-13.0-0.13","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkYArG</p>","","","","","","","",""
"html-keyboard-response","264","458859","0.0-13.0-0.14","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">mcOJOJNk</p>","","","","","","","",""
"html-keyboard-response","265","459860","0.0-13.0-0.15","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkKlkD</p>","","","","","","","",""
"html-keyboard-response","266","461853","0.0-13.0-0.16","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcKmE</p>","","","","","","","",""
"html-keyboard-response","267","462855","0.0-13.0-0.17","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblOJNk</p>","","","","","","","",""
"html-keyboard-response","268","463868","0.0-13.0-0.18","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuArv</p>","","","","","","","",""
"html-keyboard-response","269","465858","0.0-13.0-0.19","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcdPc</p>","","","","","","","",""
"html-keyboard-response","270","466859","0.0-13.0-0.20","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTRDM</p>","","","","","","","",""
"html-keyboard-response","271","468852","0.0-13.0-0.21","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcKlkD</p>","","","","","","","",""
"html-keyboard-response","272","469855","0.0-13.0-0.22","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDKmE</p>","","","","","","","",""
"html-keyboard-response","273","471858","0.0-13.0-0.23","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblArv</p>","","","","","","","",""
"html-keyboard-response","274","473853","0.0-13.0-0.24","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuAZbl</p>","","","","","","","",""
"html-keyboard-response","275","474857","0.0-13.0-0.25","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblYArG</p>","","","","","","","",""
"html-keyboard-response","276","475872","0.0-13.0-0.26","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaOJNk</p>","","","","","","","",""
"html-keyboard-response","277","477849","0.0-13.0-0.27","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcravu</p>","","","","","","","",""
"html-keyboard-response","278","479859","0.0-13.0-0.28","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuYArG</p>","","","","","","","",""
"html-keyboard-response","279","481849","0.0-13.0-0.29","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYRDM</p>","","","","","","","",""
"html-keyboard-response","280","482859","0.0-13.0-0.30","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">DOBhYmAM</p>","","","","","","","",""
"html-keyboard-response","281","484846","0.0-13.0-0.31","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclKmE</p>","","","","","","","",""
"html-keyboard-response","282","485858","0.0-13.0-0.32","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkmAM</p>","","","","","","","",""
"html-keyboard-response","283","487851","0.0-13.0-0.33","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">PcBTKmE</p>","","","","","","","",""
"html-keyboard-response","284","488855","0.0-13.0-0.34","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbOJNk</p>","","","","","","","",""
"html-keyboard-response","285","490852","0.0-13.0-0.35","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">mcOJArv</p>","","","","","","","",""
"html-keyboard-response","286","492169","0.0-13.0-0.36","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAmAM</p>","","","","","","","",""
"html-keyboard-response","287","493851","0.0-13.0-0.37","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJOJNk</p>","","","","","","","",""
"html-keyboard-response","288","494853","0.0-13.0-0.38","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUravu</p>","","","","","","","",""
"html-keyboard-response","289","495855","0.0-13.0-0.39","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJAZbl</p>","","","","","","","",""
"html-keyboard-response","290","496860","0.0-13.0-0.40","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmcldPc</p>","","","","","","","",""
"html-keyboard-response","291","498850","0.0-13.0-0.41","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">EltMBmAM</p>","","","","","","","",""
"html-keyboard-response","292","499859","0.0-13.0-0.42","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZAZbl</p>","","","","","","","",""
"html-keyboard-response","293","501846","0.0-13.0-0.43","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUOJNk</p>","","","","","","","",""
"html-keyboard-response","294","502848","0.0-13.0-0.44","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclRDM</p>","","","","","","","",""
"html-keyboard-response","295","503851","0.0-13.0-0.45","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaYArG</p>","","","","","","","",""
"html-keyboard-response","296","505856","0.0-13.0-0.46","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclmAM</p>","","","","","","","",""
"html-keyboard-response","297","507857","0.0-13.0-0.47","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">EltMBKlkD</p>","","","","","","","",""
"html-keyboard-response","298","509859","0.0-13.0-0.48","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDdPc</p>","","","","","","","",""
"html-keyboard-response","299","510875","0.0-13.0-0.49","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYmAM</p>","","","","","","","",""
"html-keyboard-response","300","512858","0.0-13.0-0.50","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUAZbl</p>","","","","","","","",""
"html-keyboard-response","301","514854","0.0-13.0-0.51","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRARDM</p>","","","","","","","",""
"html-keyboard-response","302","515856","0.0-13.0-0.52","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTKmE</p>","","","","","","","",""
"html-keyboard-response","303","516860","0.0-13.0-0.53","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbravu</p>","","","","","","","",""
"html-keyboard-response","304","517873","0.0-13.0-0.54","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZYArG</p>","","","","","","","",""
"html-keyboard-response","305","519859","0.0-13.0-0.55","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">DOBhYdPc</p>","","","","","","","",""
"html-keyboard-response","306","520872","0.0-13.0-0.56","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYKlkD</p>","","","","","","","",""
"html-keyboard-response","307","522847","0.0-13.0-0.57","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">EltMBKmE</p>","","","","","","","",""
"html-keyboard-response","308","523859","0.0-13.0-0.58","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcRDM</p>","","","","","","","",""
"html-keyboard-response","309","525858","0.0-13.0-0.59","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkAZbl</p>","","","","","","","",""
"html-keyboard-response","310","527854","0.0-13.0-0.60","608edc13472b2dbc27b369fa","64b003020eef62ee308107cc","64b032109ba8ed9969490fd5","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDmAM</p>","","","","","","","",""
