"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","184","286514","0.0-11.0-0.15","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkPED</p>","","","","","","","",""
"html-keyboard-response","185","287525","0.0-11.0-0.16","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","186","288553","0.0-11.0-0.17","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhDbMR</p>","","","","","","","",""
"html-keyboard-response","187","289565","0.0-11.0-0.18","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdJcUk</p>","","","","","","","",""
"html-keyboard-response","188","290591","0.0-11.0-0.19","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKAkd</p>","","","","","","","",""
"html-keyboard-response","189","291609","0.0-11.0-0.20","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUOJNk</p>","","","","","","","",""
"html-keyboard-response","190","292634","0.0-11.0-0.21","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhAkd</p>","","","","","","","",""
"html-keyboard-response","191","293650","0.0-11.0-0.22","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkPED</p>","","","","","","","",""
"html-keyboard-response","192","294669","0.0-11.0-0.23","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthAkd</p>","","","","","","","",""
"html-keyboard-response","193","295690","0.0-11.0-0.24","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYJcUk</p>","","","","","","","",""
"html-keyboard-response","194","296714","0.0-11.0-0.25","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUlvk</p>","","","","","","","",""
"html-keyboard-response","195","297730","0.0-11.0-0.26","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrark</p>","","","","","","","",""
"html-keyboard-response","196","298753","0.0-11.0-0.27","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBDbMR</p>","","","","","","","",""
"html-keyboard-response","197","299770","0.0-11.0-0.28","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcJcUk</p>","","","","","","","",""
"html-keyboard-response","198","300794","0.0-11.0-0.29","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEAkd</p>","","","","","","","",""
"html-keyboard-response","199","301808","0.0-11.0-0.30","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthTmTm</p>","","","","","","","",""
"html-keyboard-response","200","302833","0.0-11.0-0.31","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYlvk</p>","","","","","","","",""
"html-keyboard-response","201","303850","0.0-11.0-0.32","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKTmTm</p>","","","","","","","",""
"html-keyboard-response","202","304869","0.0-11.0-0.33","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQark</p>","","","","","","","",""
"html-keyboard-response","203","306127","0.0-11.0-0.34","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrlvk</p>","","","","","","","",""
"html-keyboard-response","204","307129","0.0-11.0-0.35","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUJcUk</p>","","","","","","","",""
"html-keyboard-response","205","308130","0.0-11.0-0.36","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYark</p>","","","","","","","",""
"html-keyboard-response","206","309132","0.0-11.0-0.37","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkbAMO</p>","","","","","","","",""
"html-keyboard-response","207","311129","0.0-11.0-0.38","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrbLd</p>","","","","","","","",""
"html-keyboard-response","208","312131","0.0-11.0-0.39","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYOJNk</p>","","","","","","","",""
"html-keyboard-response","209","314126","0.0-11.0-0.40","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAbLd</p>","","","","","","","",""
"html-keyboard-response","210","315130","0.0-11.0-0.41","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrlvk</p>","","","","","","","",""
"html-keyboard-response","211","316132","0.0-11.0-0.42","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARPED</p>","","","","","","","",""
"html-keyboard-response","212","318127","0.0-11.0-0.43","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhDbMR</p>","","","","","","","",""
"html-keyboard-response","213","319130","0.0-11.0-0.44","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYlvk</p>","","","","","","","",""
"html-keyboard-response","214","321128","0.0-11.0-0.45","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdOJNk</p>","","","","","","","",""
"html-keyboard-response","215","322130","0.0-11.0-0.46","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQbLd</p>","","","","","","","",""
"html-keyboard-response","216","323132","0.0-11.0-0.47","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUark</p>","","","","","","","",""
"html-keyboard-response","217","324133","0.0-11.0-0.48","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhPED</p>","","","","","","","",""
"html-keyboard-response","218","326129","0.0-11.0-0.49","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthDbMR</p>","","","","","","","",""
"html-keyboard-response","219","327132","0.0-11.0-0.50","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkTmTm</p>","","","","","","","",""
"html-keyboard-response","220","329127","0.0-11.0-0.51","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCAkd</p>","","","","","","","",""
"html-keyboard-response","221","330130","0.0-11.0-0.52","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAlvk</p>","","","","","","","",""
"html-keyboard-response","222","332128","0.0-11.0-0.53","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKPED</p>","","","","","","","",""
"html-keyboard-response","223","333130","0.0-11.0-0.54","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcbLd</p>","","","","","","","",""
"html-keyboard-response","224","334131","0.0-11.0-0.55","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUark</p>","","","","","","","",""
"html-keyboard-response","225","336125","0.0-11.0-0.56","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARTmTm</p>","","","","","","","",""
"html-keyboard-response","226","337129","0.0-11.0-0.57","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYJcUk</p>","","","","","","","",""
"html-keyboard-response","227","338131","0.0-11.0-0.58","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkDbMR</p>","","","","","","","",""
"html-keyboard-response","228","340129","0.0-11.0-0.59","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYOJNk</p>","","","","","","","",""
"html-keyboard-response","229","342129","0.0-11.0-0.60","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUbLd</p>","","","","","","","",""
"html-keyboard-response","230","343132","0.0-11.0-0.61","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKDbMR</p>","","","","","","","",""
"html-keyboard-response","231","345130","0.0-11.0-0.62","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkbAMO</p>","","","","","","","",""
"html-keyboard-response","232","346132","0.0-11.0-0.63","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBTmTm</p>","","","","","","","",""
"html-keyboard-response","233","347134","0.0-11.0-0.64","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrark</p>","","","","","","","",""
"html-keyboard-response","234","349128","0.0-11.0-0.65","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCPED</p>","","","","","","","",""
"html-keyboard-response","235","350129","0.0-11.0-0.66","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrbLd</p>","","","","","","","",""
"html-keyboard-response","236","351132","0.0-11.0-0.67","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhAkd</p>","","","","","","","",""
"html-keyboard-response","237","353125","0.0-11.0-0.68","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAOJNk</p>","","","","","","","",""
"html-keyboard-response","238","354130","0.0-11.0-0.69","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmETmTm</p>","","","","","","","",""
"html-keyboard-response","239","355132","0.0-11.0-0.70","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrOJNk</p>","","","","","","","",""
"html-keyboard-response","240","357129","0.0-11.0-0.71","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkDbMR</p>","","","","","","","",""
"html-keyboard-response","241","358130","0.0-11.0-0.72","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhPED</p>","","","","","","","",""
"html-keyboard-response","242","360129","0.0-11.0-0.73","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQJcUk</p>","","","","","","","",""
"html-keyboard-response","243","361131","0.0-11.0-0.74","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBbAMO</p>","","","","","","","",""
"html-keyboard-response","244","363129","0.0-11.0-0.75","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQlvk</p>","","","","","","","",""
"html-keyboard-response","245","364131","0.0-11.0-0.76","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkTmTm</p>","","","","","","","",""
"html-keyboard-response","246","366129","0.0-11.0-0.77","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEbAMO</p>","","","","","","","",""
"html-keyboard-response","247","367131","0.0-11.0-0.78","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBAkd</p>","","","","","","","",""
"html-keyboard-response","248","368134","0.0-11.0-0.79","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAJcUk</p>","","","","","","","",""
"html-keyboard-response","249","371161","0.0-12.0","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","3026"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","372167","0.0-13.0-0.0","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUJcUk</p>","","","","","","","",""
"html-keyboard-response","251","373169","0.0-13.0-0.1","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQbLd</p>","","","","","","","",""
"html-keyboard-response","252","374172","0.0-13.0-0.2","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblclvk</p>","","","","","","","",""
"html-keyboard-response","253","375184","0.0-13.0-0.3","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKPED</p>","","","","","","","",""
"html-keyboard-response","254","376207","0.0-13.0-0.4","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARAkd</p>","","","","","","","",""
"html-keyboard-response","255","377233","0.0-13.0-0.5","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhPED</p>","","","","","","","",""
"html-keyboard-response","256","378249","0.0-13.0-0.6","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEbAMO</p>","","","","","","","",""
"html-keyboard-response","257","379270","0.0-13.0-0.7","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrbLd</p>","","","","","","","",""
"html-keyboard-response","258","380289","0.0-13.0-0.8","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthTmTm</p>","","","","","","","",""
"html-keyboard-response","259","381305","0.0-13.0-0.9","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKAkd</p>","","","","","","","",""
"html-keyboard-response","260","382326","0.0-13.0-0.10","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdOJNk</p>","","","","","","","",""
"html-keyboard-response","261","383351","0.0-13.0-0.11","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhAkd</p>","","","","","","","",""
"html-keyboard-response","262","384369","0.0-13.0-0.12","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAlvk</p>","","","","","","","",""
"html-keyboard-response","263","385394","0.0-13.0-0.13","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUbLd</p>","","","","","","","",""
"html-keyboard-response","264","386409","0.0-13.0-0.14","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEAkd</p>","","","","","","","",""
"html-keyboard-response","265","387430","0.0-13.0-0.15","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCbAMO</p>","","","","","","","",""
"html-keyboard-response","266","388448","0.0-13.0-0.16","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUbLd</p>","","","","","","","",""
"html-keyboard-response","267","389471","0.0-13.0-0.17","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQJcUk</p>","","","","","","","",""
"html-keyboard-response","268","390489","0.0-13.0-0.18","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCPED</p>","","","","","","","",""
"html-keyboard-response","269","391512","0.0-13.0-0.19","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrOJNk</p>","","","","","","","",""
"html-keyboard-response","270","392527","0.0-13.0-0.20","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdark</p>","","","","","","","",""
"html-keyboard-response","271","393548","0.0-13.0-0.21","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhbAMO</p>","","","","","","","",""
"html-keyboard-response","272","394569","0.0-13.0-0.22","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","273","395593","0.0-13.0-0.23","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkbAMO</p>","","","","","","","",""
"html-keyboard-response","274","396609","0.0-13.0-0.24","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUark</p>","","","","","","","",""
"html-keyboard-response","275","397633","0.0-13.0-0.25","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQlvk</p>","","","","","","","",""
"html-keyboard-response","276","398649","0.0-13.0-0.26","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdJcUk</p>","","","","","","","",""
"html-keyboard-response","277","399668","0.0-13.0-0.27","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAOJNk</p>","","","","","","","",""
"html-keyboard-response","278","400690","0.0-13.0-0.28","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYark</p>","","","","","","","",""
"html-keyboard-response","279","401708","0.0-13.0-0.29","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhAkd</p>","","","","","","","",""
"html-keyboard-response","280","402729","0.0-13.0-0.30","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthbAMO</p>","","","","","","","",""
"html-keyboard-response","281","403752","0.0-13.0-0.31","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcJcUk</p>","","","","","","","",""
"html-keyboard-response","282","404767","0.0-13.0-0.32","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARPED</p>","","","","","","","",""
"html-keyboard-response","283","405793","0.0-13.0-0.33","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrark</p>","","","","","","","",""
"html-keyboard-response","284","407129","0.0-13.0-0.34","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkDbMR</p>","","","","","","","",""
"html-keyboard-response","285","409129","0.0-13.0-0.35","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYlvk</p>","","","","","","","",""
"html-keyboard-response","286","410131","0.0-13.0-0.36","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCDbMR</p>","","","","","","","",""
"html-keyboard-response","287","412126","0.0-13.0-0.37","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARbAMO</p>","","","","","","","",""
"html-keyboard-response","288","413129","0.0-13.0-0.38","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrark</p>","","","","","","","",""
"html-keyboard-response","289","414132","0.0-13.0-0.39","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhTmTm</p>","","","","","","","",""
"html-keyboard-response","290","416129","0.0-13.0-0.40","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAbLd</p>","","","","","","","",""
"html-keyboard-response","291","417130","0.0-13.0-0.41","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUOJNk</p>","","","","","","","",""
"html-keyboard-response","292","418132","0.0-13.0-0.42","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKDbMR</p>","","","","","","","",""
"html-keyboard-response","293","420129","0.0-13.0-0.43","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkPED</p>","","","","","","","",""
"html-keyboard-response","294","421132","0.0-13.0-0.44","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYark</p>","","","","","","","",""
"html-keyboard-response","295","423125","0.0-13.0-0.45","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBTmTm</p>","","","","","","","",""
"html-keyboard-response","296","424128","0.0-13.0-0.46","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcbLd</p>","","","","","","","",""
"html-keyboard-response","297","425130","0.0-13.0-0.47","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUark</p>","","","","","","","",""
"html-keyboard-response","298","426132","0.0-13.0-0.48","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrlvk</p>","","","","","","","",""
"html-keyboard-response","299","428128","0.0-13.0-0.49","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmETmTm</p>","","","","","","","",""
"html-keyboard-response","300","430125","0.0-13.0-0.50","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhDbMR</p>","","","","","","","",""
"html-keyboard-response","301","431130","0.0-13.0-0.51","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrJcUk</p>","","","","","","","",""
