"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","184","272142","0.0-11.0-0.15","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmGrmZb</p>","","","","","","","",""
"html-keyboard-response","185","273142","0.0-11.0-0.16","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUYZJO</p>","","","","","","","",""
"html-keyboard-response","186","274146","0.0-11.0-0.17","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">laYmrcbm</p>","","","","","","","",""
"html-keyboard-response","187","275150","0.0-11.0-0.18","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbYZJO</p>","","","","","","","",""
"html-keyboard-response","188","276161","0.0-11.0-0.19","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvmLJ</p>","","","","","","","",""
"html-keyboard-response","189","277175","0.0-11.0-0.20","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">laYmrYkZ</p>","","","","","","","",""
"html-keyboard-response","190","278178","0.0-11.0-0.21","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkDOAK</p>","","","","","","","",""
"html-keyboard-response","191","279194","0.0-11.0-0.22","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQYkZ</p>","","","","","","","",""
"html-keyboard-response","192","280197","0.0-11.0-0.23","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBPMYm</p>","","","","","","","",""
"html-keyboard-response","193","281214","0.0-11.0-0.24","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckAlMck</p>","","","","","","","",""
"html-keyboard-response","194","282225","0.0-11.0-0.25","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQcbm</p>","","","","","","","",""
"html-keyboard-response","195","283236","0.0-11.0-0.26","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtElMck</p>","","","","","","","",""
"html-keyboard-response","196","284244","0.0-11.0-0.27","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkDKP</p>","","","","","","","",""
"html-keyboard-response","197","285249","0.0-11.0-0.28","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZmLJ</p>","","","","","","","",""
"html-keyboard-response","198","286250","0.0-11.0-0.29","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbKOYC</p>","","","","","","","",""
"html-keyboard-response","199","287260","0.0-11.0-0.30","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkPMYm</p>","","","","","","","",""
"html-keyboard-response","200","288274","0.0-11.0-0.31","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvYkZ</p>","","","","","","","",""
"html-keyboard-response","201","289288","0.0-11.0-0.32","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">hYDmtlMck</p>","","","","","","","",""
"html-keyboard-response","202","290300","0.0-11.0-0.33","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">laYmrmZb</p>","","","","","","","",""
"html-keyboard-response","203","291314","0.0-11.0-0.34","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAKOYC</p>","","","","","","","",""
"html-keyboard-response","204","292320","0.0-11.0-0.35","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbmLJ</p>","","","","","","","",""
"html-keyboard-response","205","293321","0.0-11.0-0.36","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkPMYm</p>","","","","","","","",""
"html-keyboard-response","206","294328","0.0-11.0-0.37","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">hlctEDOAK</p>","","","","","","","",""
"html-keyboard-response","207","295343","0.0-11.0-0.38","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkPMYm</p>","","","","","","","",""
"html-keyboard-response","208","296359","0.0-11.0-0.39","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRklMck</p>","","","","","","","",""
"html-keyboard-response","209","297366","0.0-11.0-0.40","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDADOAK</p>","","","","","","","",""
"html-keyboard-response","210","298380","0.0-11.0-0.41","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvcbm</p>","","","","","","","",""
"html-keyboard-response","211","299394","0.0-11.0-0.42","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbmZb</p>","","","","","","","",""
"html-keyboard-response","212","300407","0.0-11.0-0.43","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrYZJO</p>","","","","","","","",""
"html-keyboard-response","213","301423","0.0-11.0-0.44","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbDOAK</p>","","","","","","","",""
"html-keyboard-response","214","302435","0.0-11.0-0.45","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckADKP</p>","","","","","","","",""
"html-keyboard-response","215","303440","0.0-11.0-0.46","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkKOYC</p>","","","","","","","",""
"html-keyboard-response","216","304454","0.0-11.0-0.47","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmLJ</p>","","","","","","","",""
"html-keyboard-response","217","305461","0.0-11.0-0.48","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbPMYm</p>","","","","","","","",""
"html-keyboard-response","218","306469","0.0-11.0-0.49","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQmZb</p>","","","","","","","",""
"html-keyboard-response","219","307471","0.0-11.0-0.50","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBDOAK</p>","","","","","","","",""
"html-keyboard-response","220","308482","0.0-11.0-0.51","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZmZb</p>","","","","","","","",""
"html-keyboard-response","221","309489","0.0-11.0-0.52","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbcbm</p>","","","","","","","",""
"html-keyboard-response","222","310502","0.0-11.0-0.53","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUYkZ</p>","","","","","","","",""
"html-keyboard-response","223","311512","0.0-11.0-0.54","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">hYDmtDKP</p>","","","","","","","",""
"html-keyboard-response","224","312513","0.0-11.0-0.55","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrmZb</p>","","","","","","","",""
"html-keyboard-response","225","313522","0.0-11.0-0.56","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">laYmrYZJO</p>","","","","","","","",""
"html-keyboard-response","226","314527","0.0-11.0-0.57","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">hlctEDKP</p>","","","","","","","",""
"html-keyboard-response","227","315534","0.0-11.0-0.58","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrcbm</p>","","","","","","","",""
"html-keyboard-response","228","316541","0.0-11.0-0.59","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">blMklMck</p>","","","","","","","",""
"html-keyboard-response","229","317542","0.0-11.0-0.60","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvYZJO</p>","","","","","","","",""
"html-keyboard-response","230","318550","0.0-11.0-0.61","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQmLJ</p>","","","","","","","",""
"html-keyboard-response","231","319557","0.0-11.0-0.62","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">hlctElMck</p>","","","","","","","",""
"html-keyboard-response","232","320564","0.0-11.0-0.63","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckADOAK</p>","","","","","","","",""
"html-keyboard-response","233","321576","0.0-11.0-0.64","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAmLJ</p>","","","","","","","",""
"html-keyboard-response","234","322580","0.0-11.0-0.65","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckAKOYC</p>","","","","","","","",""
"html-keyboard-response","235","323595","0.0-11.0-0.66","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmGrcbm</p>","","","","","","","",""
"html-keyboard-response","236","324599","0.0-11.0-0.67","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEKOYC</p>","","","","","","","",""
"html-keyboard-response","237","325603","0.0-11.0-0.68","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbmLJ</p>","","","","","","","",""
"html-keyboard-response","238","326617","0.0-11.0-0.69","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYklMck</p>","","","","","","","",""
"html-keyboard-response","239","327626","0.0-11.0-0.70","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkKOYC</p>","","","","","","","",""
"html-keyboard-response","240","328634","0.0-11.0-0.71","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBDKP</p>","","","","","","","",""
"html-keyboard-response","241","329640","0.0-11.0-0.72","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEPMYm</p>","","","","","","","",""
"html-keyboard-response","242","330649","0.0-11.0-0.73","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmZb</p>","","","","","","","",""
"html-keyboard-response","243","331651","0.0-11.0-0.74","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEDOAK</p>","","","","","","","",""
"html-keyboard-response","244","332653","0.0-11.0-0.75","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDADKP</p>","","","","","","","",""
"html-keyboard-response","245","333672","0.0-11.0-0.76","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAmZb</p>","","","","","","","",""
"html-keyboard-response","246","334685","0.0-11.0-0.77","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrYkZ</p>","","","","","","","",""
"html-keyboard-response","247","335698","0.0-11.0-0.78","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAlMck</p>","","","","","","","",""
"html-keyboard-response","248","336705","0.0-11.0-0.79","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZYkZ</p>","","","","","","","",""
"html-keyboard-response","249","412478","0.0-12.0","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","75771"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","413491","0.0-13.0-0.0","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRklMck</p>","","","","","","","",""
"html-keyboard-response","251","414492","0.0-13.0-0.1","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmZb</p>","","","","","","","",""
"html-keyboard-response","252","415505","0.0-13.0-0.2","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">laYmrcbm</p>","","","","","","","",""
"html-keyboard-response","253","416506","0.0-13.0-0.3","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrmZb</p>","","","","","","","",""
"html-keyboard-response","254","417509","0.0-13.0-0.4","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEKOYC</p>","","","","","","","",""
"html-keyboard-response","255","418515","0.0-13.0-0.5","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">hYDmtlMck</p>","","","","","","","",""
"html-keyboard-response","256","419520","0.0-13.0-0.6","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEPMYm</p>","","","","","","","",""
"html-keyboard-response","257","420520","0.0-13.0-0.7","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbmLJ</p>","","","","","","","",""
"html-keyboard-response","258","421534","0.0-13.0-0.8","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBDOAK</p>","","","","","","","",""
"html-keyboard-response","259","422535","0.0-13.0-0.9","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvcbm</p>","","","","","","","",""
"html-keyboard-response","260","423552","0.0-13.0-0.10","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkKOYC</p>","","","","","","","",""
"html-keyboard-response","261","424567","0.0-13.0-0.11","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZYkZ</p>","","","","","","","",""
"html-keyboard-response","262","425578","0.0-13.0-0.12","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQcbm</p>","","","","","","","",""
"html-keyboard-response","263","426588","0.0-13.0-0.13","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">hYDmtDOAK</p>","","","","","","","",""
"html-keyboard-response","264","427598","0.0-13.0-0.14","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">hlctElMck</p>","","","","","","","",""
"html-keyboard-response","265","428608","0.0-13.0-0.15","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrYZJO</p>","","","","","","","",""
"html-keyboard-response","266","429620","0.0-13.0-0.16","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkKOYC</p>","","","","","","","",""
"html-keyboard-response","267","430631","0.0-13.0-0.17","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmGrcbm</p>","","","","","","","",""
"html-keyboard-response","268","431642","0.0-13.0-0.18","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckAlMck</p>","","","","","","","",""
"html-keyboard-response","269","432656","0.0-13.0-0.19","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbPMYm</p>","","","","","","","",""
"html-keyboard-response","270","433668","0.0-13.0-0.20","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAcbm</p>","","","","","","","",""
"html-keyboard-response","271","434677","0.0-13.0-0.21","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvmLJ</p>","","","","","","","",""
"html-keyboard-response","272","435685","0.0-13.0-0.22","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrYkZ</p>","","","","","","","",""
"html-keyboard-response","273","436696","0.0-13.0-0.23","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkPMYm</p>","","","","","","","",""
"html-keyboard-response","274","437706","0.0-13.0-0.24","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZYZJO</p>","","","","","","","",""
"html-keyboard-response","275","438713","0.0-13.0-0.25","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkPMYm</p>","","","","","","","",""
"html-keyboard-response","276","439724","0.0-13.0-0.26","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbmLJ</p>","","","","","","","",""
"html-keyboard-response","277","440725","0.0-13.0-0.27","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrcbm</p>","","","","","","","",""
"html-keyboard-response","278","441726","0.0-13.0-0.28","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQYkZ</p>","","","","","","","",""
"html-keyboard-response","279","442731","0.0-13.0-0.29","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBPMYm</p>","","","","","","","",""
"html-keyboard-response","280","443736","0.0-13.0-0.30","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDADOAK</p>","","","","","","","",""
"html-keyboard-response","281","444748","0.0-13.0-0.31","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">blMklMck</p>","","","","","","","",""
"html-keyboard-response","282","445751","0.0-13.0-0.32","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">hlctEPMYm</p>","","","","","","","",""
"html-keyboard-response","283","446758","0.0-13.0-0.33","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmGrYZJO</p>","","","","","","","",""
"html-keyboard-response","284","447771","0.0-13.0-0.34","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUYkZ</p>","","","","","","","",""
"html-keyboard-response","285","448775","0.0-13.0-0.35","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAmLJ</p>","","","","","","","",""
"html-keyboard-response","286","449782","0.0-13.0-0.36","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtElMck</p>","","","","","","","",""
"html-keyboard-response","287","450791","0.0-13.0-0.37","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZmZb</p>","","","","","","","",""
"html-keyboard-response","288","451793","0.0-13.0-0.38","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbYkZ</p>","","","","","","","",""
"html-keyboard-response","289","452805","0.0-13.0-0.39","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbmZb</p>","","","","","","","",""
"html-keyboard-response","290","453818","0.0-13.0-0.40","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBKOYC</p>","","","","","","","",""
"html-keyboard-response","291","454822","0.0-13.0-0.41","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAlMck</p>","","","","","","","",""
"html-keyboard-response","292","455832","0.0-13.0-0.42","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUYZJO</p>","","","","","","","",""
"html-keyboard-response","293","456842","0.0-13.0-0.43","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkDKP</p>","","","","","","","",""
"html-keyboard-response","294","457853","0.0-13.0-0.44","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAKOYC</p>","","","","","","","",""
"html-keyboard-response","295","458867","0.0-13.0-0.45","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbYZJO</p>","","","","","","","",""
"html-keyboard-response","296","459876","0.0-13.0-0.46","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZmLJ</p>","","","","","","","",""
"html-keyboard-response","297","460886","0.0-13.0-0.47","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">hlctEDOAK</p>","","","","","","","",""
"html-keyboard-response","298","461894","0.0-13.0-0.48","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbcbm</p>","","","","","","","",""
"html-keyboard-response","299","462901","0.0-13.0-0.49","613d091096ca434d703f77c5","64b003020eef62ee308107cc","64b10bd20f5721e9bb714b97","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckADOAK</p>","","","","","","","",""
