"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","185","300835","0.0-11.0-0.16","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJaAOUl</p>","","","","","","","",""
"html-keyboard-response","186","301849","0.0-11.0-0.17","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkrULv</p>","","","","","","","",""
"html-keyboard-response","187","302858","0.0-11.0-0.18","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMKlkD</p>","","","","","","","",""
"html-keyboard-response","188","303873","0.0-11.0-0.19","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">AMkCRCdc</p>","","","","","","","",""
"html-keyboard-response","189","304889","0.0-11.0-0.20","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNrNlZ</p>","","","","","","","",""
"html-keyboard-response","190","305901","0.0-11.0-0.21","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOkPM</p>","","","","","","","",""
"html-keyboard-response","191","306903","0.0-11.0-0.22","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">AMkCTAm</p>","","","","","","","",""
"html-keyboard-response","192","307920","0.0-11.0-0.23","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhcMRl</p>","","","","","","","",""
"html-keyboard-response","193","308930","0.0-11.0-0.24","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYRCdc</p>","","","","","","","",""
"html-keyboard-response","194","309942","0.0-11.0-0.25","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMcMRl</p>","","","","","","","",""
"html-keyboard-response","195","310943","0.0-11.0-0.26","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLrULv</p>","","","","","","","",""
"html-keyboard-response","196","311949","0.0-11.0-0.27","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYcMRl</p>","","","","","","","",""
"html-keyboard-response","197","312951","0.0-11.0-0.28","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbrULv</p>","","","","","","","",""
"html-keyboard-response","198","313959","0.0-11.0-0.29","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUAOUl</p>","","","","","","","",""
"html-keyboard-response","199","314968","0.0-11.0-0.30","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">AMkCcMRl</p>","","","","","","","",""
"html-keyboard-response","200","315969","0.0-11.0-0.31","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMKlkD</p>","","","","","","","",""
"html-keyboard-response","201","316976","0.0-11.0-0.32","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlrNlZ</p>","","","","","","","",""
"html-keyboard-response","202","317977","0.0-11.0-0.33","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMRCdc</p>","","","","","","","",""
"html-keyboard-response","203","318980","0.0-11.0-0.34","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlAOUl</p>","","","","","","","",""
"html-keyboard-response","204","319984","0.0-11.0-0.35","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMTAm</p>","","","","","","","",""
"html-keyboard-response","205","320986","0.0-11.0-0.36","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMkPM</p>","","","","","","","",""
"html-keyboard-response","206","321997","0.0-11.0-0.37","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlrULv</p>","","","","","","","",""
"html-keyboard-response","207","323013","0.0-11.0-0.38","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">lCbcmTAm</p>","","","","","","","",""
"html-keyboard-response","208","324023","0.0-11.0-0.39","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhKlkD</p>","","","","","","","",""
"html-keyboard-response","209","325024","0.0-11.0-0.40","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbAOUl</p>","","","","","","","",""
"html-keyboard-response","210","326025","0.0-11.0-0.41","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJarNlZ</p>","","","","","","","",""
"html-keyboard-response","211","327031","0.0-11.0-0.42","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlGUa</p>","","","","","","","",""
"html-keyboard-response","212","328032","0.0-11.0-0.43","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhkPM</p>","","","","","","","",""
"html-keyboard-response","213","329034","0.0-11.0-0.44","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZOGUa</p>","","","","","","","",""
"html-keyboard-response","214","330036","0.0-11.0-0.45","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkYaum</p>","","","","","","","",""
"html-keyboard-response","215","331049","0.0-11.0-0.46","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJarULv</p>","","","","","","","",""
"html-keyboard-response","216","332062","0.0-11.0-0.47","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmTAm</p>","","","","","","","",""
"html-keyboard-response","217","333075","0.0-11.0-0.48","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbGUa</p>","","","","","","","",""
"html-keyboard-response","218","334077","0.0-11.0-0.49","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMTAm</p>","","","","","","","",""
"html-keyboard-response","219","335093","0.0-11.0-0.50","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLGUa</p>","","","","","","","",""
"html-keyboard-response","220","336094","0.0-11.0-0.51","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmkPM</p>","","","","","","","",""
"html-keyboard-response","221","337096","0.0-11.0-0.52","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYKlkD</p>","","","","","","","",""
"html-keyboard-response","222","338112","0.0-11.0-0.53","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rbYbuGUa</p>","","","","","","","",""
"html-keyboard-response","223","339114","0.0-11.0-0.54","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkrNlZ</p>","","","","","","","",""
"html-keyboard-response","224","340129","0.0-11.0-0.55","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZOYaum</p>","","","","","","","",""
"html-keyboard-response","225","341141","0.0-11.0-0.56","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmAOUl</p>","","","","","","","",""
"html-keyboard-response","226","342152","0.0-11.0-0.57","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbYaum</p>","","","","","","","",""
"html-keyboard-response","227","343169","0.0-11.0-0.58","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMcMRl</p>","","","","","","","",""
"html-keyboard-response","228","344185","0.0-11.0-0.59","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rbYbuYaum</p>","","","","","","","",""
"html-keyboard-response","229","345200","0.0-11.0-0.60","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLrNlZ</p>","","","","","","","",""
"html-keyboard-response","230","346213","0.0-11.0-0.61","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">lCbcmkPM</p>","","","","","","","",""
"html-keyboard-response","231","347226","0.0-11.0-0.62","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rbYbuAOUl</p>","","","","","","","",""
"html-keyboard-response","232","348234","0.0-11.0-0.63","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJaYaum</p>","","","","","","","",""
"html-keyboard-response","233","349250","0.0-11.0-0.64","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNAOUl</p>","","","","","","","",""
"html-keyboard-response","234","350251","0.0-11.0-0.65","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmGUa</p>","","","","","","","",""
"html-keyboard-response","235","351260","0.0-11.0-0.66","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">lCbcmRCdc</p>","","","","","","","",""
"html-keyboard-response","236","352262","0.0-11.0-0.67","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbcMRl</p>","","","","","","","",""
"html-keyboard-response","237","353271","0.0-11.0-0.68","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNYaum</p>","","","","","","","",""
"html-keyboard-response","238","354283","0.0-11.0-0.69","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMcMRl</p>","","","","","","","",""
"html-keyboard-response","239","355283","0.0-11.0-0.70","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLYaum</p>","","","","","","","",""
"html-keyboard-response","240","356286","0.0-11.0-0.71","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUrNlZ</p>","","","","","","","",""
"html-keyboard-response","241","357298","0.0-11.0-0.72","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbRCdc</p>","","","","","","","",""
"html-keyboard-response","242","358313","0.0-11.0-0.73","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUGUa</p>","","","","","","","",""
"html-keyboard-response","243","359320","0.0-11.0-0.74","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMKlkD</p>","","","","","","","",""
"html-keyboard-response","244","360334","0.0-11.0-0.75","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmYaum</p>","","","","","","","",""
"html-keyboard-response","245","361336","0.0-11.0-0.76","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZOAOUl</p>","","","","","","","",""
"html-keyboard-response","246","362345","0.0-11.0-0.77","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmcMRl</p>","","","","","","","",""
"html-keyboard-response","247","363347","0.0-11.0-0.78","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNrULv</p>","","","","","","","",""
"html-keyboard-response","248","364362","0.0-11.0-0.79","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbKlkD</p>","","","","","","","",""
"html-keyboard-response","249","372067","0.0-12.0","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","7704"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","373075","0.0-13.0-0.0","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmTAm</p>","","","","","","","",""
"html-keyboard-response","251","374076","0.0-13.0-0.1","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUrULv</p>","","","","","","","",""
"html-keyboard-response","252","375078","0.0-13.0-0.2","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMTAm</p>","","","","","","","",""
"html-keyboard-response","253","376084","0.0-13.0-0.3","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbRCdc</p>","","","","","","","",""
"html-keyboard-response","254","377096","0.0-13.0-0.4","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbAOUl</p>","","","","","","","",""
"html-keyboard-response","255","378098","0.0-13.0-0.5","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">lCbcmkPM</p>","","","","","","","",""
"html-keyboard-response","256","379103","0.0-13.0-0.6","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhcMRl</p>","","","","","","","",""
"html-keyboard-response","257","380115","0.0-13.0-0.7","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMkPM</p>","","","","","","","",""
"html-keyboard-response","258","381117","0.0-13.0-0.8","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNAOUl</p>","","","","","","","",""
"html-keyboard-response","259","382127","0.0-13.0-0.9","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMKlkD</p>","","","","","","","",""
"html-keyboard-response","260","383129","0.0-13.0-0.10","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNrULv</p>","","","","","","","",""
"html-keyboard-response","261","384131","0.0-13.0-0.11","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJaYaum</p>","","","","","","","",""
"html-keyboard-response","262","385132","0.0-13.0-0.12","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">lCbcmKlkD</p>","","","","","","","",""
"html-keyboard-response","263","386133","0.0-13.0-0.13","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmcMRl</p>","","","","","","","",""
"html-keyboard-response","264","387145","0.0-13.0-0.14","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlrNlZ</p>","","","","","","","",""
"html-keyboard-response","265","388147","0.0-13.0-0.15","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbTAm</p>","","","","","","","",""
"html-keyboard-response","266","389153","0.0-13.0-0.16","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlAOUl</p>","","","","","","","",""
"html-keyboard-response","267","390154","0.0-13.0-0.17","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rbYbuGUa</p>","","","","","","","",""
"html-keyboard-response","268","391162","0.0-13.0-0.18","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">AMkCTAm</p>","","","","","","","",""
"html-keyboard-response","269","392163","0.0-13.0-0.19","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkrNlZ</p>","","","","","","","",""
"html-keyboard-response","270","393173","0.0-13.0-0.20","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkORCdc</p>","","","","","","","",""
"html-keyboard-response","271","394188","0.0-13.0-0.21","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLrULv</p>","","","","","","","",""
"html-keyboard-response","272","395190","0.0-13.0-0.22","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rbYburNlZ</p>","","","","","","","",""
"html-keyboard-response","273","396201","0.0-13.0-0.23","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">AMkCRCdc</p>","","","","","","","",""
"html-keyboard-response","274","397203","0.0-13.0-0.24","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMTAm</p>","","","","","","","",""
"html-keyboard-response","275","398215","0.0-13.0-0.25","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJarNlZ</p>","","","","","","","",""
"html-keyboard-response","276","399227","0.0-13.0-0.26","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUAOUl</p>","","","","","","","",""
"html-keyboard-response","277","400242","0.0-13.0-0.27","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkrULv</p>","","","","","","","",""
"html-keyboard-response","278","401249","0.0-13.0-0.28","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNYaum</p>","","","","","","","",""
"html-keyboard-response","279","402251","0.0-13.0-0.29","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbGUa</p>","","","","","","","",""
"html-keyboard-response","280","403257","0.0-13.0-0.30","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmAOUl</p>","","","","","","","",""
"html-keyboard-response","281","404259","0.0-13.0-0.31","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbKlkD</p>","","","","","","","",""
"html-keyboard-response","282","405269","0.0-13.0-0.32","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMkPM</p>","","","","","","","",""
"html-keyboard-response","283","406280","0.0-13.0-0.33","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhKlkD</p>","","","","","","","",""
"html-keyboard-response","284","407294","0.0-13.0-0.34","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJaAOUl</p>","","","","","","","",""
"html-keyboard-response","285","408308","0.0-13.0-0.35","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYRCdc</p>","","","","","","","",""
"html-keyboard-response","286","409316","0.0-13.0-0.36","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOkPM</p>","","","","","","","",""
"html-keyboard-response","287","410329","0.0-13.0-0.37","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMKlkD</p>","","","","","","","",""
"html-keyboard-response","288","411345","0.0-13.0-0.38","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkYaum</p>","","","","","","","",""
"html-keyboard-response","289","412355","0.0-13.0-0.39","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMcMRl</p>","","","","","","","",""
"html-keyboard-response","290","413367","0.0-13.0-0.40","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmYaum</p>","","","","","","","",""
"html-keyboard-response","291","414368","0.0-13.0-0.41","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkGUa</p>","","","","","","","",""
"html-keyboard-response","292","415370","0.0-13.0-0.42","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmRCdc</p>","","","","","","","",""
"html-keyboard-response","293","416385","0.0-13.0-0.43","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLGUa</p>","","","","","","","",""
"html-keyboard-response","294","417395","0.0-13.0-0.44","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMcMRl</p>","","","","","","","",""
"html-keyboard-response","295","418403","0.0-13.0-0.45","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">lCbcmTAm</p>","","","","","","","",""
"html-keyboard-response","296","419416","0.0-13.0-0.46","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmGUa</p>","","","","","","","",""
"html-keyboard-response","297","420417","0.0-13.0-0.47","5c5e04ca6539fe00016e1afa","64b003020eef62ee308107cc","64b03cfcdb9478872012dd44","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlrULv</p>","","","","","","","",""
