"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","174","459708","0.0-11.0-0.5","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUrGl</p>","","","","","","","",""
"html-keyboard-response","175","460715","0.0-11.0-0.6","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">NAacQrZYd</p>","","","","","","","",""
"html-keyboard-response","176","461741","0.0-11.0-0.7","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">AmaclrGl</p>","","","","","","","",""
"html-keyboard-response","177","462749","0.0-11.0-0.8","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmravu</p>","","","","","","","",""
"html-keyboard-response","178","463762","0.0-11.0-0.9","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkDlDT</p>","","","","","","","",""
"html-keyboard-response","179","464778","0.0-11.0-0.10","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlrGl</p>","","","","","","","",""
"html-keyboard-response","180","465793","0.0-11.0-0.11","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEYht</p>","","","","","","","",""
"html-keyboard-response","181","466809","0.0-11.0-0.12","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckdPc</p>","","","","","","","",""
"html-keyboard-response","182","467813","0.0-11.0-0.13","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlcbm</p>","","","","","","","",""
"html-keyboard-response","183","468822","0.0-11.0-0.14","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">BMEMABCAd</p>","","","","","","","",""
"html-keyboard-response","184","469832","0.0-11.0-0.15","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">vuJZucbm</p>","","","","","","","",""
"html-keyboard-response","185","471089","0.0-11.0-0.16","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbrGl</p>","","","","","","","",""
"html-keyboard-response","186","472097","0.0-11.0-0.17","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmcbm</p>","","","","","","","",""
"html-keyboard-response","187","473120","0.0-11.0-0.18","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARCKOb</p>","","","","","","","",""
"html-keyboard-response","188","474136","0.0-11.0-0.19","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkrGl</p>","","","","","","","",""
"html-keyboard-response","189","475153","0.0-11.0-0.20","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbcbm</p>","","","","","","","",""
"html-keyboard-response","190","476170","0.0-11.0-0.21","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">Gabkravu</p>","","","","","","","",""
"html-keyboard-response","191","477192","0.0-11.0-0.22","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOdPc</p>","","","","","","","",""
"html-keyboard-response","192","478202","0.0-11.0-0.23","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbravu</p>","","","","","","","",""
"html-keyboard-response","193","479213","0.0-11.0-0.24","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEBCAd</p>","","","","","","","",""
"html-keyboard-response","194","480219","0.0-11.0-0.25","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkODlDT</p>","","","","","","","",""
"html-keyboard-response","195","481230","0.0-11.0-0.26","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkBCAd</p>","","","","","","","",""
"html-keyboard-response","196","482236","0.0-11.0-0.27","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUcbm</p>","","","","","","","",""
"html-keyboard-response","197","483252","0.0-11.0-0.28","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">vuJZurZYd</p>","","","","","","","",""
"html-keyboard-response","198","484257","0.0-11.0-0.29","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbNYZu</p>","","","","","","","",""
"html-keyboard-response","199","485273","0.0-11.0-0.30","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">KDPABCAd</p>","","","","","","","",""
"html-keyboard-response","200","486281","0.0-11.0-0.31","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUrZYd</p>","","","","","","","",""
"html-keyboard-response","201","487284","0.0-11.0-0.32","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlNYZu</p>","","","","","","","",""
"html-keyboard-response","202","488300","0.0-11.0-0.33","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbrGl</p>","","","","","","","",""
"html-keyboard-response","203","489308","0.0-11.0-0.34","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">ctktDlDT</p>","","","","","","","",""
"html-keyboard-response","204","490323","0.0-11.0-0.35","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMECKOb</p>","","","","","","","",""
"html-keyboard-response","205","491339","0.0-11.0-0.36","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlravu</p>","","","","","","","",""
"html-keyboard-response","206","492354","0.0-11.0-0.37","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">ctktYht</p>","","","","","","","",""
"html-keyboard-response","207","493366","0.0-11.0-0.38","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkCKOb</p>","","","","","","","",""
"html-keyboard-response","208","494382","0.0-11.0-0.39","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">Amaclravu</p>","","","","","","","",""
"html-keyboard-response","209","495401","0.0-11.0-0.40","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARdPc</p>","","","","","","","",""
"html-keyboard-response","210","496412","0.0-11.0-0.41","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">AmaclrZYd</p>","","","","","","","",""
"html-keyboard-response","211","497424","0.0-11.0-0.42","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">ctktCKOb</p>","","","","","","","",""
"html-keyboard-response","212","498426","0.0-11.0-0.43","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkBCAd</p>","","","","","","","",""
"html-keyboard-response","213","499442","0.0-11.0-0.44","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">KDPAYht</p>","","","","","","","",""
"html-keyboard-response","214","500457","0.0-11.0-0.45","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbcbm</p>","","","","","","","",""
"html-keyboard-response","215","501465","0.0-11.0-0.46","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">UdlGQNYZu</p>","","","","","","","",""
"html-keyboard-response","216","502472","0.0-11.0-0.47","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">KDPADlDT</p>","","","","","","","",""
"html-keyboard-response","217","503489","0.0-11.0-0.48","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkNYZu</p>","","","","","","","",""
"html-keyboard-response","218","504506","0.0-11.0-0.49","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOCKOb</p>","","","","","","","",""
"html-keyboard-response","219","505520","0.0-11.0-0.50","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkYht</p>","","","","","","","",""
"html-keyboard-response","220","506536","0.0-11.0-0.51","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">NAacQrGl</p>","","","","","","","",""
"html-keyboard-response","221","507542","0.0-11.0-0.52","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARYht</p>","","","","","","","",""
"html-keyboard-response","222","508562","0.0-11.0-0.53","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUravu</p>","","","","","","","",""
"html-keyboard-response","223","509570","0.0-11.0-0.54","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbrZYd</p>","","","","","","","",""
"html-keyboard-response","224","510588","0.0-11.0-0.55","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARBCAd</p>","","","","","","","",""
"html-keyboard-response","225","511602","0.0-11.0-0.56","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkDlDT</p>","","","","","","","",""
"html-keyboard-response","226","512611","0.0-11.0-0.57","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">UdlGQcbm</p>","","","","","","","",""
"html-keyboard-response","227","513627","0.0-11.0-0.58","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">ctktdPc</p>","","","","","","","",""
"html-keyboard-response","228","514645","0.0-11.0-0.59","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkCKOb</p>","","","","","","","",""
"html-keyboard-response","229","515653","0.0-11.0-0.60","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">AmaclNYZu</p>","","","","","","","",""
"html-keyboard-response","230","516669","0.0-11.0-0.61","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">BMEMAYht</p>","","","","","","","",""
"html-keyboard-response","231","517676","0.0-11.0-0.62","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmrZYd</p>","","","","","","","",""
"html-keyboard-response","232","518693","0.0-11.0-0.63","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEYht</p>","","","","","","","",""
"html-keyboard-response","233","519699","0.0-11.0-0.64","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmNYZu</p>","","","","","","","",""
"html-keyboard-response","234","520716","0.0-11.0-0.65","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">UdlGQrZYd</p>","","","","","","","",""
"html-keyboard-response","235","521735","0.0-11.0-0.66","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEDlDT</p>","","","","","","","",""
"html-keyboard-response","236","522744","0.0-11.0-0.67","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkdPc</p>","","","","","","","",""
"html-keyboard-response","237","524089","0.0-11.0-0.68","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkrZYd</p>","","","","","","","",""
"html-keyboard-response","238","525092","0.0-11.0-0.69","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">KDPACKOb</p>","","","","","","","",""
"html-keyboard-response","239","526107","0.0-11.0-0.70","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEdPc</p>","","","","","","","",""
"html-keyboard-response","240","528092","0.0-11.0-0.71","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">vuJZuNYZu</p>","","","","","","","",""
"html-keyboard-response","241","529093","0.0-11.0-0.72","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">BMEMACKOb</p>","","","","","","","",""
"html-keyboard-response","242","530107","0.0-11.0-0.73","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">NAacQNYZu</p>","","","","","","","",""
"html-keyboard-response","243","531118","0.0-11.0-0.74","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbravu</p>","","","","","","","",""
"html-keyboard-response","244","532121","0.0-11.0-0.75","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckYht</p>","","","","","","","",""
"html-keyboard-response","245","533133","0.0-11.0-0.76","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEdPc</p>","","","","","","","",""
"html-keyboard-response","246","534156","0.0-11.0-0.77","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">vuJZurGl</p>","","","","","","","",""
"html-keyboard-response","247","535164","0.0-11.0-0.78","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckDlDT</p>","","","","","","","",""
"html-keyboard-response","248","536167","0.0-11.0-0.79","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">UdlGQravu</p>","","","","","","","",""
"html-keyboard-response","249","779043","0.0-12.0","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","242876"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","780048","0.0-13.0-0.0","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOdPc</p>","","","","","","","",""
"html-keyboard-response","251","781051","0.0-13.0-0.1","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEDlDT</p>","","","","","","","",""
"html-keyboard-response","252","782075","0.0-13.0-0.2","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">vuJZucbm</p>","","","","","","","",""
"html-keyboard-response","253","784089","0.0-13.0-0.3","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">KDPADlDT</p>","","","","","","","",""
"html-keyboard-response","254","785112","0.0-13.0-0.4","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEYht</p>","","","","","","","",""
"html-keyboard-response","255","787102","0.0-13.0-0.5","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUravu</p>","","","","","","","",""
"html-keyboard-response","256","789086","0.0-13.0-0.6","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkCKOb</p>","","","","","","","",""
"html-keyboard-response","257","790098","0.0-13.0-0.7","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">UdlGQcbm</p>","","","","","","","",""
"html-keyboard-response","258","792092","0.0-13.0-0.8","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">KDPAYht</p>","","","","","","","",""
"html-keyboard-response","259","793109","0.0-13.0-0.9","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkODlDT</p>","","","","","","","",""
"html-keyboard-response","260","795091","0.0-13.0-0.10","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">UdlGQNYZu</p>","","","","","","","",""
"html-keyboard-response","261","796106","0.0-13.0-0.11","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkBCAd</p>","","","","","","","",""
"html-keyboard-response","262","798091","0.0-13.0-0.12","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbNYZu</p>","","","","","","","",""
"html-keyboard-response","263","799107","0.0-13.0-0.13","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEdPc</p>","","","","","","","",""
"html-keyboard-response","264","801094","0.0-13.0-0.14","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARYht</p>","","","","","","","",""
"html-keyboard-response","265","803091","0.0-13.0-0.15","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkNYZu</p>","","","","","","","",""
"html-keyboard-response","266","804106","0.0-13.0-0.16","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUcbm</p>","","","","","","","",""
"html-keyboard-response","267","805123","0.0-13.0-0.17","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">KDPACKOb</p>","","","","","","","",""
"html-keyboard-response","268","806136","0.0-13.0-0.18","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEDlDT</p>","","","","","","","",""
"html-keyboard-response","269","807149","0.0-13.0-0.19","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbcbm</p>","","","","","","","",""
"html-keyboard-response","270","808155","0.0-13.0-0.20","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckdPc</p>","","","","","","","",""
"html-keyboard-response","271","809171","0.0-13.0-0.21","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbrGl</p>","","","","","","","",""
"html-keyboard-response","272","810187","0.0-13.0-0.22","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckYht</p>","","","","","","","",""
"html-keyboard-response","273","812088","0.0-13.0-0.23","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">AmaclrGl</p>","","","","","","","",""
"html-keyboard-response","274","813104","0.0-13.0-0.24","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbravu</p>","","","","","","","",""
"html-keyboard-response","275","815087","0.0-13.0-0.25","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkBCAd</p>","","","","","","","",""
"html-keyboard-response","276","816103","0.0-13.0-0.26","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">BMEMACKOb</p>","","","","","","","",""
"html-keyboard-response","277","818086","0.0-13.0-0.27","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">ctktdPc</p>","","","","","","","",""
"html-keyboard-response","278","819103","0.0-13.0-0.28","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkDlDT</p>","","","","","","","",""
"html-keyboard-response","279","821086","0.0-13.0-0.29","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">NAacQrZYd</p>","","","","","","","",""
"html-keyboard-response","280","822102","0.0-13.0-0.30","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmNYZu</p>","","","","","","","",""
"html-keyboard-response","281","824085","0.0-13.0-0.31","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlcbm</p>","","","","","","","",""
"html-keyboard-response","282","825101","0.0-13.0-0.32","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbrGl</p>","","","","","","","",""
"html-keyboard-response","283","827100","0.0-13.0-0.33","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckDlDT</p>","","","","","","","",""
"html-keyboard-response","284","828117","0.0-13.0-0.34","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbravu</p>","","","","","","","",""
"html-keyboard-response","285","830100","0.0-13.0-0.35","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">BMEMABCAd</p>","","","","","","","",""
"html-keyboard-response","286","832099","0.0-13.0-0.36","5f11ccbc1a1a2c08b4a99efb","64b003020eef62ee308107cc","64b030f0083ad36903daa977","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmcbm</p>","","","","","","","",""
