"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","95","594168","0.0-9.0-0.7","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTEPBT</p>","","","","","","","",""
"html-keyboard-response","96","595183","0.0-9.0-0.8","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumduOAO</p>","","","","","","","",""
"html-keyboard-response","97","596199","0.0-9.0-0.9","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTCdt</p>","","","","","","","",""
"html-keyboard-response","98","597214","0.0-9.0-0.10","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmauOAO</p>","","","","","","","",""
"html-keyboard-response","99","598230","0.0-9.0-0.11","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbYaOk</p>","","","","","","","",""
"html-keyboard-response","100","599246","0.0-9.0-0.12","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">tRPDEPBT</p>","","","","","","","",""
"html-keyboard-response","101","600261","0.0-9.0-0.13","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmuOAO</p>","","","","","","","",""
"html-keyboard-response","102","601276","0.0-9.0-0.14","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">vAarJcL</p>","","","","","","","",""
"html-keyboard-response","103","602292","0.0-9.0-0.15","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKbTE</p>","","","","","","","",""
"html-keyboard-response","104","603308","0.0-9.0-0.16","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">vAaruOAO</p>","","","","","","","",""
"html-keyboard-response","105","604309","0.0-9.0-0.17","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurJZr</p>","","","","","","","",""
"html-keyboard-response","106","605324","0.0-9.0-0.18","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKEPBT</p>","","","","","","","",""
"html-keyboard-response","107","606325","0.0-9.0-0.19","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">vAaruvJ</p>","","","","","","","",""
"html-keyboard-response","108","607341","0.0-9.0-0.20","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdJcL</p>","","","","","","","",""
"html-keyboard-response","109","608358","0.0-9.0-0.21","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlYaOk</p>","","","","","","","",""
"html-keyboard-response","110","609359","0.0-9.0-0.22","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDOMC</p>","","","","","","","",""
"html-keyboard-response","111","610360","0.0-9.0-0.23","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOJcL</p>","","","","","","","",""
"html-keyboard-response","112","611374","0.0-9.0-0.24","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAEPBT</p>","","","","","","","",""
"html-keyboard-response","113","612376","0.0-9.0-0.25","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumduvJ</p>","","","","","","","",""
"html-keyboard-response","114","613391","0.0-9.0-0.26","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">OdYPbAMO</p>","","","","","","","",""
"html-keyboard-response","115","614405","0.0-9.0-0.27","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">tRPDCdt</p>","","","","","","","",""
"html-keyboard-response","116","615407","0.0-9.0-0.28","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAbTE</p>","","","","","","","",""
"html-keyboard-response","117","616409","0.0-9.0-0.29","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaJcL</p>","","","","","","","",""
"html-keyboard-response","118","617423","0.0-9.0-0.30","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAOMC</p>","","","","","","","",""
"html-keyboard-response","119","618424","0.0-9.0-0.31","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmJZr</p>","","","","","","","",""
"html-keyboard-response","120","619440","0.0-9.0-0.32","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurYaOk</p>","","","","","","","",""
"html-keyboard-response","121","620440","0.0-9.0-0.33","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklOMC</p>","","","","","","","",""
"html-keyboard-response","122","621456","0.0-9.0-0.34","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">tRPDbTE</p>","","","","","","","",""
"html-keyboard-response","123","622457","0.0-9.0-0.35","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurJcL</p>","","","","","","","",""
"html-keyboard-response","124","623473","0.0-9.0-0.36","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdACdt</p>","","","","","","","",""
"html-keyboard-response","125","624490","0.0-9.0-0.37","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmauvJ</p>","","","","","","","",""
"html-keyboard-response","126","625506","0.0-9.0-0.38","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">vAarJZr</p>","","","","","","","",""
"html-keyboard-response","127","626507","0.0-9.0-0.39","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKOMC</p>","","","","","","","",""
"html-keyboard-response","128","627508","0.0-9.0-0.40","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLluvJ</p>","","","","","","","",""
"html-keyboard-response","129","628510","0.0-9.0-0.41","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKbAMO</p>","","","","","","","",""
"html-keyboard-response","130","629524","0.0-9.0-0.42","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbuvJ</p>","","","","","","","",""
"html-keyboard-response","131","630525","0.0-9.0-0.43","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDCdt</p>","","","","","","","",""
"html-keyboard-response","132","631540","0.0-9.0-0.44","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmYaOk</p>","","","","","","","",""
"html-keyboard-response","133","632543","0.0-9.0-0.45","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYRbAMO</p>","","","","","","","",""
"html-keyboard-response","134","633557","0.0-9.0-0.46","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKCdt</p>","","","","","","","",""
"html-keyboard-response","135","634558","0.0-9.0-0.47","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDbAMO</p>","","","","","","","",""
"html-keyboard-response","136","635567","0.0-9.0-0.48","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaYaOk</p>","","","","","","","",""
"html-keyboard-response","137","636574","0.0-9.0-0.49","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklbTE</p>","","","","","","","",""
"html-keyboard-response","138","637586","0.0-9.0-0.50","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDOMC</p>","","","","","","","",""
"html-keyboard-response","139","638591","0.0-9.0-0.51","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlJZr</p>","","","","","","","",""
"html-keyboard-response","140","639607","0.0-9.0-0.52","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmuvJ</p>","","","","","","","",""
"html-keyboard-response","141","640609","0.0-9.0-0.53","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKbAMO</p>","","","","","","","",""
"html-keyboard-response","142","641624","0.0-9.0-0.54","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYREPBT</p>","","","","","","","",""
"html-keyboard-response","143","642626","0.0-9.0-0.55","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbuvJ</p>","","","","","","","",""
"html-keyboard-response","144","643640","0.0-9.0-0.56","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">tRPDbAMO</p>","","","","","","","",""
"html-keyboard-response","145","644655","0.0-9.0-0.57","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">OdYPCdt</p>","","","","","","","",""
"html-keyboard-response","146","645657","0.0-9.0-0.58","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYRbTE</p>","","","","","","","",""
"html-keyboard-response","147","646671","0.0-9.0-0.59","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmJcL</p>","","","","","","","",""
"html-keyboard-response","148","647673","0.0-9.0-0.60","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOYaOk</p>","","","","","","","",""
"html-keyboard-response","149","648689","0.0-9.0-0.61","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKEPBT</p>","","","","","","","",""
"html-keyboard-response","150","649690","0.0-9.0-0.62","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbJZr</p>","","","","","","","",""
"html-keyboard-response","151","650706","0.0-9.0-0.63","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklCdt</p>","","","","","","","",""
"html-keyboard-response","152","651707","0.0-9.0-0.64","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDbAMO</p>","","","","","","","",""
"html-keyboard-response","153","652722","0.0-9.0-0.65","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbYaOk</p>","","","","","","","",""
"html-keyboard-response","154","653739","0.0-9.0-0.66","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">OdYPEPBT</p>","","","","","","","",""
"html-keyboard-response","155","654755","0.0-9.0-0.67","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOuvJ</p>","","","","","","","",""
"html-keyboard-response","156","655756","0.0-9.0-0.68","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKCdt</p>","","","","","","","",""
"html-keyboard-response","157","656757","0.0-9.0-0.69","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklbAMO</p>","","","","","","","",""
"html-keyboard-response","158","657773","0.0-9.0-0.70","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYROMC</p>","","","","","","","",""
"html-keyboard-response","159","658774","0.0-9.0-0.71","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDbTE</p>","","","","","","","",""
"html-keyboard-response","160","659790","0.0-9.0-0.72","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmJZr</p>","","","","","","","",""
"html-keyboard-response","161","660791","0.0-9.0-0.73","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">LQuruOAO</p>","","","","","","","",""
"html-keyboard-response","162","661806","0.0-9.0-0.74","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbJZr</p>","","","","","","","",""
"html-keyboard-response","163","662808","0.0-9.0-0.75","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmuOAO</p>","","","","","","","",""
"html-keyboard-response","164","663809","0.0-9.0-0.76","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDbTE</p>","","","","","","","",""
"html-keyboard-response","165","664823","0.0-9.0-0.77","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOuOAO</p>","","","","","","","",""
"html-keyboard-response","166","665825","0.0-9.0-0.78","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDEPBT</p>","","","","","","","",""
"html-keyboard-response","167","666839","0.0-9.0-0.79","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmYaOk</p>","","","","","","","",""
"html-keyboard-response","168","670107","0.0-10.0","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","3268"," ","<p>Ottimo, hai visto il secondo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","169","671108","0.0-11.0-0.0","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTEPBT</p>","","","","","","","",""
"html-keyboard-response","170","672123","0.0-11.0-0.1","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdACdt</p>","","","","","","","",""
"html-keyboard-response","171","673124","0.0-11.0-0.2","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDEPBT</p>","","","","","","","",""
"html-keyboard-response","172","674125","0.0-11.0-0.3","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmJcL</p>","","","","","","","",""
"html-keyboard-response","173","675125","0.0-11.0-0.4","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklOMC</p>","","","","","","","",""
"html-keyboard-response","174","676139","0.0-11.0-0.5","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdJZr</p>","","","","","","","",""
"html-keyboard-response","175","677140","0.0-11.0-0.6","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbuOAO</p>","","","","","","","",""
"html-keyboard-response","176","678141","0.0-11.0-0.7","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlJcL</p>","","","","","","","",""
"html-keyboard-response","177","679149","0.0-11.0-0.8","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumduOAO</p>","","","","","","","",""
"html-keyboard-response","178","680166","0.0-11.0-0.9","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTOMC</p>","","","","","","","",""
"html-keyboard-response","179","681181","0.0-11.0-0.10","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAbTE</p>","","","","","","","",""
"html-keyboard-response","180","682197","0.0-11.0-0.11","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKCdt</p>","","","","","","","",""
"html-keyboard-response","181","683212","0.0-11.0-0.12","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">OdYPOMC</p>","","","","","","","",""
"html-keyboard-response","182","684243","0.0-11.0-0.13","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbJZr</p>","","","","","","","",""
"html-keyboard-response","183","685243","0.0-11.0-0.14","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbJcL</p>","","","","","","","",""
"html-keyboard-response","184","686259","0.0-11.0-0.15","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmJZr</p>","","","","","","","",""
"html-keyboard-response","185","687275","0.0-11.0-0.16","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAEPBT</p>","","","","","","","",""
"html-keyboard-response","186","688290","0.0-11.0-0.17","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDbTE</p>","","","","","","","",""
"html-keyboard-response","187","689305","0.0-11.0-0.18","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmYaOk</p>","","","","","","","",""
"html-keyboard-response","188","690307","0.0-11.0-0.19","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLluvJ</p>","","","","","","","",""
"html-keyboard-response","189","691323","0.0-11.0-0.20","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklbTE</p>","","","","","","","",""
"html-keyboard-response","190","692339","0.0-11.0-0.21","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmYaOk</p>","","","","","","","",""
"html-keyboard-response","191","693355","0.0-11.0-0.22","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">tRPDbAMO</p>","","","","","","","",""
"html-keyboard-response","192","694356","0.0-11.0-0.23","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaYaOk</p>","","","","","","","",""
"html-keyboard-response","193","695372","0.0-11.0-0.24","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbJZr</p>","","","","","","","",""
"html-keyboard-response","194","696373","0.0-11.0-0.25","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">vAarJcL</p>","","","","","","","",""
"html-keyboard-response","195","697374","0.0-11.0-0.26","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbYaOk</p>","","","","","","","",""
"html-keyboard-response","196","698389","0.0-11.0-0.27","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOuOAO</p>","","","","","","","",""
"html-keyboard-response","197","699404","0.0-11.0-0.28","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">OdYPEPBT</p>","","","","","","","",""
"html-keyboard-response","198","700405","0.0-11.0-0.29","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDbAMO</p>","","","","","","","",""
"html-keyboard-response","199","701407","0.0-11.0-0.30","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKOMC</p>","","","","","","","",""
"html-keyboard-response","200","702422","0.0-11.0-0.31","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmuOAO</p>","","","","","","","",""
"html-keyboard-response","201","703434","0.0-11.0-0.32","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">OdYPbAMO</p>","","","","","","","",""
"html-keyboard-response","202","704438","0.0-11.0-0.33","5f4cc4ea00dba58ecd5a98a4","64afc2c9a8732ea92db0087d","64afd4a9411e63abb33613f4","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOJcL</p>","","","","","","","",""
