"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","185","1482165","0.0-11.0-0.16","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUJUNa</p>","","","","","","","",""
"html-keyboard-response","186","1483170","0.0-11.0-0.17","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlABCD</p>","","","","","","","",""
"html-keyboard-response","187","1484175","0.0-11.0-0.18","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkaAOUl</p>","","","","","","","",""
"html-keyboard-response","188","1485179","0.0-11.0-0.19","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrdUr</p>","","","","","","","",""
"html-keyboard-response","189","1486185","0.0-11.0-0.20","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUYaOk</p>","","","","","","","",""
"html-keyboard-response","190","1487194","0.0-11.0-0.21","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">AbKDlRE</p>","","","","","","","",""
"html-keyboard-response","191","1488203","0.0-11.0-0.22","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlAOUl</p>","","","","","","","",""
"html-keyboard-response","192","1489211","0.0-11.0-0.23","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbvAvb</p>","","","","","","","",""
"html-keyboard-response","193","1490214","0.0-11.0-0.24","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdlRE</p>","","","","","","","",""
"html-keyboard-response","194","1491221","0.0-11.0-0.25","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrdUr</p>","","","","","","","",""
"html-keyboard-response","195","1492225","0.0-11.0-0.26","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAcDR</p>","","","","","","","",""
"html-keyboard-response","196","1493235","0.0-11.0-0.27","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbBCD</p>","","","","","","","",""
"html-keyboard-response","197","1494238","0.0-11.0-0.28","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrYaOk</p>","","","","","","","",""
"html-keyboard-response","198","1495242","0.0-11.0-0.29","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">AbKDYht</p>","","","","","","","",""
"html-keyboard-response","199","1496251","0.0-11.0-0.30","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhcDR</p>","","","","","","","",""
"html-keyboard-response","200","1497260","0.0-11.0-0.31","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZvAvb</p>","","","","","","","",""
"html-keyboard-response","201","1498268","0.0-11.0-0.32","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDlRE</p>","","","","","","","",""
"html-keyboard-response","202","1499277","0.0-11.0-0.33","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQdUr</p>","","","","","","","",""
"html-keyboard-response","203","1500282","0.0-11.0-0.34","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUAOUl</p>","","","","","","","",""
"html-keyboard-response","204","1501290","0.0-11.0-0.35","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtBCD</p>","","","","","","","",""
"html-keyboard-response","205","1502294","0.0-11.0-0.36","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUvAvb</p>","","","","","","","",""
"html-keyboard-response","206","1503300","0.0-11.0-0.37","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrYaOk</p>","","","","","","","",""
"html-keyboard-response","207","1504311","0.0-11.0-0.38","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmJUNa</p>","","","","","","","",""
"html-keyboard-response","208","1505313","0.0-11.0-0.39","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAOMC</p>","","","","","","","",""
"html-keyboard-response","209","1506323","0.0-11.0-0.40","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAlRE</p>","","","","","","","",""
"html-keyboard-response","210","1507331","0.0-11.0-0.41","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkcDR</p>","","","","","","","",""
"html-keyboard-response","211","1508336","0.0-11.0-0.42","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrdUr</p>","","","","","","","",""
"html-keyboard-response","212","1509345","0.0-11.0-0.43","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkaJUNa</p>","","","","","","","",""
"html-keyboard-response","213","1510356","0.0-11.0-0.44","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbcDR</p>","","","","","","","",""
"html-keyboard-response","214","1511364","0.0-11.0-0.45","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmYaOk</p>","","","","","","","",""
"html-keyboard-response","215","1512374","0.0-11.0-0.46","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrAOUl</p>","","","","","","","",""
"html-keyboard-response","216","1513383","0.0-11.0-0.47","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmvAvb</p>","","","","","","","",""
"html-keyboard-response","217","1514386","0.0-11.0-0.48","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrAOUl</p>","","","","","","","",""
"html-keyboard-response","218","1515393","0.0-11.0-0.49","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQJUNa</p>","","","","","","","",""
"html-keyboard-response","219","1516399","0.0-11.0-0.50","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRABCD</p>","","","","","","","",""
"html-keyboard-response","220","1517403","0.0-11.0-0.51","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbdUr</p>","","","","","","","",""
"html-keyboard-response","221","1518405","0.0-11.0-0.52","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdOMC</p>","","","","","","","",""
"html-keyboard-response","222","1519434","0.0-11.0-0.53","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrvAvb</p>","","","","","","","",""
"html-keyboard-response","223","1520444","0.0-11.0-0.54","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDcDR</p>","","","","","","","",""
"html-keyboard-response","224","1521451","0.0-11.0-0.55","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhBCD</p>","","","","","","","",""
"html-keyboard-response","225","1522453","0.0-11.0-0.56","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlJUNa</p>","","","","","","","",""
"html-keyboard-response","226","1523458","0.0-11.0-0.57","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkBCD</p>","","","","","","","",""
"html-keyboard-response","227","1524467","0.0-11.0-0.58","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">KMDYtOMC</p>","","","","","","","",""
"html-keyboard-response","228","1525470","0.0-11.0-0.59","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtcDR</p>","","","","","","","",""
"html-keyboard-response","229","1526477","0.0-11.0-0.60","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlYaOk</p>","","","","","","","",""
"html-keyboard-response","230","1527484","0.0-11.0-0.61","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDOMC</p>","","","","","","","",""
"html-keyboard-response","231","1528486","0.0-11.0-0.62","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbAOUl</p>","","","","","","","",""
"html-keyboard-response","232","1529489","0.0-11.0-0.63","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAYht</p>","","","","","","","",""
"html-keyboard-response","233","1530494","0.0-11.0-0.64","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrJUNa</p>","","","","","","","",""
"html-keyboard-response","234","1531496","0.0-11.0-0.65","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdYht</p>","","","","","","","",""
"html-keyboard-response","235","1532505","0.0-11.0-0.66","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrvAvb</p>","","","","","","","",""
"html-keyboard-response","236","1533510","0.0-11.0-0.67","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">KMDYtBCD</p>","","","","","","","",""
"html-keyboard-response","237","1534534","0.0-11.0-0.68","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrAOUl</p>","","","","","","","",""
"html-keyboard-response","238","1535543","0.0-11.0-0.69","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">AbKDcDR</p>","","","","","","","",""
"html-keyboard-response","239","1536553","0.0-11.0-0.70","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbJUNa</p>","","","","","","","",""
"html-keyboard-response","240","1537562","0.0-11.0-0.71","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">AbKDOMC</p>","","","","","","","",""
"html-keyboard-response","241","1538564","0.0-11.0-0.72","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkavAvb</p>","","","","","","","",""
"html-keyboard-response","242","1539569","0.0-11.0-0.73","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYklRE</p>","","","","","","","",""
"html-keyboard-response","243","1540582","0.0-11.0-0.74","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZdUr</p>","","","","","","","",""
"html-keyboard-response","244","1541585","0.0-11.0-0.75","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhYht</p>","","","","","","","",""
"html-keyboard-response","245","1542586","0.0-11.0-0.76","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtlRE</p>","","","","","","","",""
"html-keyboard-response","246","1543594","0.0-11.0-0.77","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbYht</p>","","","","","","","",""
"html-keyboard-response","247","1544599","0.0-11.0-0.78","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZJUNa</p>","","","","","","","",""
"html-keyboard-response","248","1545604","0.0-11.0-0.79","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAlRE</p>","","","","","","","",""
"html-keyboard-response","249","1551014","0.0-12.0","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","5407"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","1552020","0.0-13.0-0.0","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkaYaOk</p>","","","","","","","",""
"html-keyboard-response","251","1553026","0.0-13.0-0.1","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZvAvb</p>","","","","","","","",""
"html-keyboard-response","252","1554028","0.0-13.0-0.2","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdlRE</p>","","","","","","","",""
"html-keyboard-response","253","1555036","0.0-13.0-0.3","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrYaOk</p>","","","","","","","",""
"html-keyboard-response","254","1556043","0.0-13.0-0.4","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbYht</p>","","","","","","","",""
"html-keyboard-response","255","1557050","0.0-13.0-0.5","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrAOUl</p>","","","","","","","",""
"html-keyboard-response","256","1558053","0.0-13.0-0.6","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmJUNa</p>","","","","","","","",""
"html-keyboard-response","257","1559055","0.0-13.0-0.7","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUAOUl</p>","","","","","","","",""
"html-keyboard-response","258","1560061","0.0-13.0-0.8","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZldUr</p>","","","","","","","",""
"html-keyboard-response","259","1561067","0.0-13.0-0.9","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkBCD</p>","","","","","","","",""
"html-keyboard-response","260","1562070","0.0-13.0-0.10","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAlRE</p>","","","","","","","",""
"html-keyboard-response","261","1563075","0.0-13.0-0.11","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbdUr</p>","","","","","","","",""
"html-keyboard-response","262","1564078","0.0-13.0-0.12","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">KMDYtBCD</p>","","","","","","","",""
"html-keyboard-response","263","1565088","0.0-13.0-0.13","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZYaOk</p>","","","","","","","",""
"html-keyboard-response","264","1566096","0.0-13.0-0.14","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhYht</p>","","","","","","","",""
"html-keyboard-response","265","1567105","0.0-13.0-0.15","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbJUNa</p>","","","","","","","",""
"html-keyboard-response","266","1568111","0.0-13.0-0.16","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAlRE</p>","","","","","","","",""
"html-keyboard-response","267","1569119","0.0-13.0-0.17","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtYht</p>","","","","","","","",""
"html-keyboard-response","268","1570123","0.0-13.0-0.18","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbcDR</p>","","","","","","","",""
"html-keyboard-response","269","1571131","0.0-13.0-0.19","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZdUr</p>","","","","","","","",""
"html-keyboard-response","270","1572137","0.0-13.0-0.20","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhOMC</p>","","","","","","","",""
"html-keyboard-response","271","1573145","0.0-13.0-0.21","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrAOUl</p>","","","","","","","",""
"html-keyboard-response","272","1574148","0.0-13.0-0.22","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">KMDYtlRE</p>","","","","","","","",""
"html-keyboard-response","273","1575153","0.0-13.0-0.23","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDcDR</p>","","","","","","","",""
"html-keyboard-response","274","1576160","0.0-13.0-0.24","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRABCD</p>","","","","","","","",""
"html-keyboard-response","275","1577166","0.0-13.0-0.25","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDOMC</p>","","","","","","","",""
"html-keyboard-response","276","1578170","0.0-13.0-0.26","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrYaOk</p>","","","","","","","",""
"html-keyboard-response","277","1579172","0.0-13.0-0.27","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlAOUl</p>","","","","","","","",""
"html-keyboard-response","278","1580177","0.0-13.0-0.28","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrdUr</p>","","","","","","","",""
"html-keyboard-response","279","1581181","0.0-13.0-0.29","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkaJUNa</p>","","","","","","","",""
"html-keyboard-response","280","1582204","0.0-13.0-0.30","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkYht</p>","","","","","","","",""
"html-keyboard-response","281","1583207","0.0-13.0-0.31","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtBCD</p>","","","","","","","",""
"html-keyboard-response","282","1584216","0.0-13.0-0.32","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbOMC</p>","","","","","","","",""
"html-keyboard-response","283","1585221","0.0-13.0-0.33","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUvAvb</p>","","","","","","","",""
"html-keyboard-response","284","1586228","0.0-13.0-0.34","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrAOUl</p>","","","","","","","",""
"html-keyboard-response","285","1587233","0.0-13.0-0.35","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">AbKDYht</p>","","","","","","","",""
"html-keyboard-response","286","1588237","0.0-13.0-0.36","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQdUr</p>","","","","","","","",""
"html-keyboard-response","287","1589246","0.0-13.0-0.37","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">KMDYtOMC</p>","","","","","","","",""
"html-keyboard-response","288","1590250","0.0-13.0-0.38","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUJUNa</p>","","","","","","","",""
"html-keyboard-response","289","1591253","0.0-13.0-0.39","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtcDR</p>","","","","","","","",""
"html-keyboard-response","290","1592256","0.0-13.0-0.40","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbBCD</p>","","","","","","","",""
"html-keyboard-response","291","1593263","0.0-13.0-0.41","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlJUNa</p>","","","","","","","",""
"html-keyboard-response","292","1594268","0.0-13.0-0.42","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQAOUl</p>","","","","","","","",""
"html-keyboard-response","293","1595271","0.0-13.0-0.43","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAcDR</p>","","","","","","","",""
"html-keyboard-response","294","1596302","0.0-13.0-0.44","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkavAvb</p>","","","","","","","",""
"html-keyboard-response","295","1597311","0.0-13.0-0.45","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlYaOk</p>","","","","","","","",""
"html-keyboard-response","296","1598315","0.0-13.0-0.46","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQvAvb</p>","","","","","","","",""
"html-keyboard-response","297","1599317","0.0-13.0-0.47","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrYaOk</p>","","","","","","","",""
"html-keyboard-response","298","1600319","0.0-13.0-0.48","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmdUr</p>","","","","","","","",""
"html-keyboard-response","299","1601329","0.0-13.0-0.49","60f1846c851ee5a978a0e015","64b003020eef62ee308107cc","64b03e2bea289706dbb054e9","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdOMC</p>","","","","","","","",""
