"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","192","284572","0.0-11.0-0.23","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBCMdP</p>","","","","","","","",""
"html-keyboard-response","193","285574","0.0-11.0-0.24","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuZAUu</p>","","","","","","","",""
"html-keyboard-response","194","286574","0.0-11.0-0.25","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtcPK</p>","","","","","","","",""
"html-keyboard-response","195","287581","0.0-11.0-0.26","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcZAUu</p>","","","","","","","",""
"html-keyboard-response","196","288585","0.0-11.0-0.27","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmark</p>","","","","","","","",""
"html-keyboard-response","197","289587","0.0-11.0-0.28","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbZAUu</p>","","","","","","","",""
"html-keyboard-response","198","290588","0.0-11.0-0.29","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">Qcladark</p>","","","","","","","",""
"html-keyboard-response","199","291588","0.0-11.0-0.30","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">DMRPcPK</p>","","","","","","","",""
"html-keyboard-response","200","292589","0.0-11.0-0.31","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmrkra</p>","","","","","","","",""
"html-keyboard-response","201","293590","0.0-11.0-0.32","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvJud</p>","","","","","","","",""
"html-keyboard-response","202","294591","0.0-11.0-0.33","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbJQA</p>","","","","","","","",""
"html-keyboard-response","203","295592","0.0-11.0-0.34","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtEKBO</p>","","","","","","","",""
"html-keyboard-response","204","296594","0.0-11.0-0.35","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdOPE</p>","","","","","","","",""
"html-keyboard-response","205","297595","0.0-11.0-0.36","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">dCtMAcPK</p>","","","","","","","",""
"html-keyboard-response","206","298605","0.0-11.0-0.37","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtOPE</p>","","","","","","","",""
"html-keyboard-response","207","299614","0.0-11.0-0.38","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtTRkY</p>","","","","","","","",""
"html-keyboard-response","208","300616","0.0-11.0-0.39","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdEKBO</p>","","","","","","","",""
"html-keyboard-response","209","301618","0.0-11.0-0.40","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYrkra</p>","","","","","","","",""
"html-keyboard-response","210","302618","0.0-11.0-0.41","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDACMdP</p>","","","","","","","",""
"html-keyboard-response","211","303628","0.0-11.0-0.42","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmZAUu</p>","","","","","","","",""
"html-keyboard-response","212","304630","0.0-11.0-0.43","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcJQA</p>","","","","","","","",""
"html-keyboard-response","213","305631","0.0-11.0-0.44","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNrkra</p>","","","","","","","",""
"html-keyboard-response","214","306632","0.0-11.0-0.45","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtCMdP</p>","","","","","","","",""
"html-keyboard-response","215","307633","0.0-11.0-0.46","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmEKBO</p>","","","","","","","",""
"html-keyboard-response","216","308634","0.0-11.0-0.47","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtOPE</p>","","","","","","","",""
"html-keyboard-response","217","309635","0.0-11.0-0.48","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvJQA</p>","","","","","","","",""
"html-keyboard-response","218","310636","0.0-11.0-0.49","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdTRkY</p>","","","","","","","",""
"html-keyboard-response","219","311637","0.0-11.0-0.50","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcark</p>","","","","","","","",""
"html-keyboard-response","220","312638","0.0-11.0-0.51","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYJQA</p>","","","","","","","",""
"html-keyboard-response","221","313638","0.0-11.0-0.52","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">DMRPCMdP</p>","","","","","","","",""
"html-keyboard-response","222","314639","0.0-11.0-0.53","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">bcOREKBO</p>","","","","","","","",""
"html-keyboard-response","223","315640","0.0-11.0-0.54","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcrkra</p>","","","","","","","",""
"html-keyboard-response","224","316647","0.0-11.0-0.55","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhCMdP</p>","","","","","","","",""
"html-keyboard-response","225","317648","0.0-11.0-0.56","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvrkra</p>","","","","","","","",""
"html-keyboard-response","226","318648","0.0-11.0-0.57","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAOPE</p>","","","","","","","",""
"html-keyboard-response","227","319650","0.0-11.0-0.58","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcJud</p>","","","","","","","",""
"html-keyboard-response","228","320651","0.0-11.0-0.59","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmOPE</p>","","","","","","","",""
"html-keyboard-response","229","321651","0.0-11.0-0.60","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmJud</p>","","","","","","","",""
"html-keyboard-response","230","322652","0.0-11.0-0.61","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">dCtMATRkY</p>","","","","","","","",""
"html-keyboard-response","231","323653","0.0-11.0-0.62","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuark</p>","","","","","","","",""
"html-keyboard-response","232","324659","0.0-11.0-0.63","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBOPE</p>","","","","","","","",""
"html-keyboard-response","233","325660","0.0-11.0-0.64","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuJud</p>","","","","","","","",""
"html-keyboard-response","234","326661","0.0-11.0-0.65","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdCMdP</p>","","","","","","","",""
"html-keyboard-response","235","327662","0.0-11.0-0.66","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbrkra</p>","","","","","","","",""
"html-keyboard-response","236","328662","0.0-11.0-0.67","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmTRkY</p>","","","","","","","",""
"html-keyboard-response","237","329663","0.0-11.0-0.68","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">bcOROPE</p>","","","","","","","",""
"html-keyboard-response","238","330674","0.0-11.0-0.69","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDATRkY</p>","","","","","","","",""
"html-keyboard-response","239","331675","0.0-11.0-0.70","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhOPE</p>","","","","","","","",""
"html-keyboard-response","240","332680","0.0-11.0-0.71","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNZAUu</p>","","","","","","","",""
"html-keyboard-response","241","333681","0.0-11.0-0.72","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBEKBO</p>","","","","","","","",""
"html-keyboard-response","242","334682","0.0-11.0-0.73","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNJud</p>","","","","","","","",""
"html-keyboard-response","243","335699","0.0-11.0-0.74","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtTRkY</p>","","","","","","","",""
"html-keyboard-response","244","336699","0.0-11.0-0.75","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvZAUu</p>","","","","","","","",""
"html-keyboard-response","245","337701","0.0-11.0-0.76","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcrkra</p>","","","","","","","",""
"html-keyboard-response","246","338702","0.0-11.0-0.77","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYJud</p>","","","","","","","",""
"html-keyboard-response","247","339704","0.0-11.0-0.78","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhEKBO</p>","","","","","","","",""
"html-keyboard-response","248","340705","0.0-11.0-0.79","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBcPK</p>","","","","","","","",""
"html-keyboard-response","249","391525","0.0-12.0","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","50819"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","392527","0.0-13.0-0.0","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNJQA</p>","","","","","","","",""
"html-keyboard-response","251","393539","0.0-13.0-0.1","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcrkra</p>","","","","","","","",""
"html-keyboard-response","252","394540","0.0-13.0-0.2","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhOPE</p>","","","","","","","",""
"html-keyboard-response","253","395541","0.0-13.0-0.3","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcJud</p>","","","","","","","",""
"html-keyboard-response","254","396541","0.0-13.0-0.4","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladJQA</p>","","","","","","","",""
"html-keyboard-response","255","397542","0.0-13.0-0.5","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtcPK</p>","","","","","","","",""
"html-keyboard-response","256","398549","0.0-13.0-0.6","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcJQA</p>","","","","","","","",""
"html-keyboard-response","257","399550","0.0-13.0-0.7","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNJud</p>","","","","","","","",""
"html-keyboard-response","258","400551","0.0-13.0-0.8","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvZAUu</p>","","","","","","","",""
"html-keyboard-response","259","401566","0.0-13.0-0.9","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNrkra</p>","","","","","","","",""
"html-keyboard-response","260","402567","0.0-13.0-0.10","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtTRkY</p>","","","","","","","",""
"html-keyboard-response","261","403568","0.0-13.0-0.11","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuJud</p>","","","","","","","",""
"html-keyboard-response","262","404569","0.0-13.0-0.12","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">DMRPTRkY</p>","","","","","","","",""
"html-keyboard-response","263","405570","0.0-13.0-0.13","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAcPK</p>","","","","","","","",""
"html-keyboard-response","264","406571","0.0-13.0-0.14","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuJQA</p>","","","","","","","",""
"html-keyboard-response","265","407572","0.0-13.0-0.15","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvark</p>","","","","","","","",""
"html-keyboard-response","266","408572","0.0-13.0-0.16","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">bcORCMdP</p>","","","","","","","",""
"html-keyboard-response","267","409585","0.0-13.0-0.17","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhTRkY</p>","","","","","","","",""
"html-keyboard-response","268","410586","0.0-13.0-0.18","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdEKBO</p>","","","","","","","",""
"html-keyboard-response","269","411587","0.0-13.0-0.19","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmOPE</p>","","","","","","","",""
"html-keyboard-response","270","412598","0.0-13.0-0.20","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvrkra</p>","","","","","","","",""
"html-keyboard-response","271","413598","0.0-13.0-0.21","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">DMRPEKBO</p>","","","","","","","",""
"html-keyboard-response","272","414599","0.0-13.0-0.22","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdCMdP</p>","","","","","","","",""
"html-keyboard-response","273","415600","0.0-13.0-0.23","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuark</p>","","","","","","","",""
"html-keyboard-response","274","416611","0.0-13.0-0.24","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtEKBO</p>","","","","","","","",""
"html-keyboard-response","275","417613","0.0-13.0-0.25","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNZAUu</p>","","","","","","","",""
"html-keyboard-response","276","418628","0.0-13.0-0.26","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvark</p>","","","","","","","",""
"html-keyboard-response","277","419629","0.0-13.0-0.27","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvJQA</p>","","","","","","","",""
"html-keyboard-response","278","420629","0.0-13.0-0.28","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBcPK</p>","","","","","","","",""
"html-keyboard-response","279","421631","0.0-13.0-0.29","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmJud</p>","","","","","","","",""
"html-keyboard-response","280","422631","0.0-13.0-0.30","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcark</p>","","","","","","","",""
"html-keyboard-response","281","423644","0.0-13.0-0.31","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYrkra</p>","","","","","","","",""
"html-keyboard-response","282","424645","0.0-13.0-0.32","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">dCtMACMdP</p>","","","","","","","",""
"html-keyboard-response","283","425646","0.0-13.0-0.33","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">DMRPcPK</p>","","","","","","","",""
"html-keyboard-response","284","426652","0.0-13.0-0.34","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDATRkY</p>","","","","","","","",""
"html-keyboard-response","285","427653","0.0-13.0-0.35","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmark</p>","","","","","","","",""
"html-keyboard-response","286","428654","0.0-13.0-0.36","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcJud</p>","","","","","","","",""
"html-keyboard-response","287","429655","0.0-13.0-0.37","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbZAUu</p>","","","","","","","",""
"html-keyboard-response","288","430664","0.0-13.0-0.38","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">Qcladark</p>","","","","","","","",""
"html-keyboard-response","289","431667","0.0-13.0-0.39","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYJQA</p>","","","","","","","",""
"html-keyboard-response","290","432667","0.0-13.0-0.40","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvJud</p>","","","","","","","",""
"html-keyboard-response","291","433669","0.0-13.0-0.41","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtTRkY</p>","","","","","","","",""
"html-keyboard-response","292","434670","0.0-13.0-0.42","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbrkra</p>","","","","","","","",""
"html-keyboard-response","293","435675","0.0-13.0-0.43","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmcPK</p>","","","","","","","",""
"html-keyboard-response","294","436682","0.0-13.0-0.44","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvrkra</p>","","","","","","","",""
"html-keyboard-response","295","437688","0.0-13.0-0.45","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladJud</p>","","","","","","","",""
"html-keyboard-response","296","438701","0.0-13.0-0.46","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtCMdP</p>","","","","","","","",""
"html-keyboard-response","297","439703","0.0-13.0-0.47","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYZAUu</p>","","","","","","","",""
"html-keyboard-response","298","440705","0.0-13.0-0.48","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmEKBO</p>","","","","","","","",""
"html-keyboard-response","299","441711","0.0-13.0-0.49","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">DMRPCMdP</p>","","","","","","","",""
"html-keyboard-response","300","442722","0.0-13.0-0.50","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhEKBO</p>","","","","","","","",""
"html-keyboard-response","301","443723","0.0-13.0-0.51","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmTRkY</p>","","","","","","","",""
"html-keyboard-response","302","444738","0.0-13.0-0.52","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBEKBO</p>","","","","","","","",""
"html-keyboard-response","303","445749","0.0-13.0-0.53","6161f43ddd46e845e7b3fab8","64b003020eef62ee308107cc","64b03ce94c8e9dc38d901b6a","null","null","<p style=""font-size: 60px; font-family: BACS"">bcORcPK</p>","","","","","","","",""
