"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","95","184247","0.0-9.0-0.7","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZrba</p>","","","","","","","",""
"html-keyboard-response","96","185249","0.0-9.0-0.8","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbcUN</p>","","","","","","","",""
"html-keyboard-response","97","186253","0.0-9.0-0.9","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">Udumdrba</p>","","","","","","","",""
"html-keyboard-response","98","187257","0.0-9.0-0.10","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DOBhYKOYC</p>","","","","","","","",""
"html-keyboard-response","99","188266","0.0-9.0-0.11","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtBYhT</p>","","","","","","","",""
"html-keyboard-response","100","189273","0.0-9.0-0.12","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbuZc</p>","","","","","","","",""
"html-keyboard-response","101","190278","0.0-9.0-0.13","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DOBhYdRA</p>","","","","","","","",""
"html-keyboard-response","102","191279","0.0-9.0-0.14","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvkmU</p>","","","","","","","",""
"html-keyboard-response","103","192280","0.0-9.0-0.15","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbOYK</p>","","","","","","","",""
"html-keyboard-response","104","193285","0.0-9.0-0.16","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumduZc</p>","","","","","","","",""
"html-keyboard-response","105","194288","0.0-9.0-0.17","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">AlUYcUN</p>","","","","","","","",""
"html-keyboard-response","106","195294","0.0-9.0-0.18","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhBYhT</p>","","","","","","","",""
"html-keyboard-response","107","196295","0.0-9.0-0.19","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdkmU</p>","","","","","","","",""
"html-keyboard-response","108","197297","0.0-9.0-0.20","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEdRA</p>","","","","","","","",""
"html-keyboard-response","109","198298","0.0-9.0-0.21","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">rGUAYcUN</p>","","","","","","","",""
"html-keyboard-response","110","199303","0.0-9.0-0.22","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlPMYm</p>","","","","","","","",""
"html-keyboard-response","111","200304","0.0-9.0-0.23","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtKOYC</p>","","","","","","","",""
"html-keyboard-response","112","201312","0.0-9.0-0.24","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhdRA</p>","","","","","","","",""
"html-keyboard-response","113","202313","0.0-9.0-0.25","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAKOYC</p>","","","","","","","",""
"html-keyboard-response","114","203317","0.0-9.0-0.26","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZcUN</p>","","","","","","","",""
"html-keyboard-response","115","204324","0.0-9.0-0.27","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmBYhT</p>","","","","","","","",""
"html-keyboard-response","116","205325","0.0-9.0-0.28","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">cRElDPMYm</p>","","","","","","","",""
"html-keyboard-response","117","206327","0.0-9.0-0.29","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DOBhYOYK</p>","","","","","","","",""
"html-keyboard-response","118","207328","0.0-9.0-0.30","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbKOYC</p>","","","","","","","",""
"html-keyboard-response","119","208329","0.0-9.0-0.31","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhPMYm</p>","","","","","","","",""
"html-keyboard-response","120","209331","0.0-9.0-0.32","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbNmAG</p>","","","","","","","",""
"html-keyboard-response","121","210332","0.0-9.0-0.33","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEOYK</p>","","","","","","","",""
"html-keyboard-response","122","211334","0.0-9.0-0.34","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvNmAG</p>","","","","","","","",""
"html-keyboard-response","123","212336","0.0-9.0-0.35","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmOYK</p>","","","","","","","",""
"html-keyboard-response","124","213337","0.0-9.0-0.36","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DOBhYPMYm</p>","","","","","","","",""
"html-keyboard-response","125","214337","0.0-9.0-0.37","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvrba</p>","","","","","","","",""
"html-keyboard-response","126","215339","0.0-9.0-0.38","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmdRA</p>","","","","","","","",""
"html-keyboard-response","127","216346","0.0-9.0-0.39","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbuZc</p>","","","","","","","",""
"html-keyboard-response","128","217347","0.0-9.0-0.40","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZkmU</p>","","","","","","","",""
"html-keyboard-response","129","218353","0.0-9.0-0.41","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">cRElDKOYC</p>","","","","","","","",""
"html-keyboard-response","130","219359","0.0-9.0-0.42","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlcUN</p>","","","","","","","",""
"html-keyboard-response","131","220370","0.0-9.0-0.43","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdNmAG</p>","","","","","","","",""
"html-keyboard-response","132","221370","0.0-9.0-0.44","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbrba</p>","","","","","","","",""
"html-keyboard-response","133","222385","0.0-9.0-0.45","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAPMYm</p>","","","","","","","",""
"html-keyboard-response","134","223386","0.0-9.0-0.46","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdkmU</p>","","","","","","","",""
"html-keyboard-response","135","224388","0.0-9.0-0.47","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlNmAG</p>","","","","","","","",""
"html-keyboard-response","136","225396","0.0-9.0-0.48","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbcUN</p>","","","","","","","",""
"html-keyboard-response","137","226397","0.0-9.0-0.49","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">rGUAYkmU</p>","","","","","","","",""
"html-keyboard-response","138","227408","0.0-9.0-0.50","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbrba</p>","","","","","","","",""
"html-keyboard-response","139","228409","0.0-9.0-0.51","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">rGUAYNmAG</p>","","","","","","","",""
"html-keyboard-response","140","229418","0.0-9.0-0.52","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvuZc</p>","","","","","","","",""
"html-keyboard-response","141","230424","0.0-9.0-0.53","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlBYhT</p>","","","","","","","",""
"html-keyboard-response","142","231427","0.0-9.0-0.54","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">AlUYrba</p>","","","","","","","",""
"html-keyboard-response","143","232428","0.0-9.0-0.55","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmNmAG</p>","","","","","","","",""
"html-keyboard-response","144","233433","0.0-9.0-0.56","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEBYhT</p>","","","","","","","",""
"html-keyboard-response","145","234434","0.0-9.0-0.57","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmPMYm</p>","","","","","","","",""
"html-keyboard-response","146","235438","0.0-9.0-0.58","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEKOYC</p>","","","","","","","",""
"html-keyboard-response","147","236439","0.0-9.0-0.59","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmrba</p>","","","","","","","",""
"html-keyboard-response","148","237446","0.0-9.0-0.60","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">cRElDOYK</p>","","","","","","","",""
"html-keyboard-response","149","238452","0.0-9.0-0.61","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAKOYC</p>","","","","","","","",""
"html-keyboard-response","150","239453","0.0-9.0-0.62","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">rGUAYuZc</p>","","","","","","","",""
"html-keyboard-response","151","240454","0.0-9.0-0.63","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAdRA</p>","","","","","","","",""
"html-keyboard-response","152","241455","0.0-9.0-0.64","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbBYhT</p>","","","","","","","",""
"html-keyboard-response","153","242462","0.0-9.0-0.65","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">AlUYNmAG</p>","","","","","","","",""
"html-keyboard-response","154","243473","0.0-9.0-0.66","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchldRA</p>","","","","","","","",""
"html-keyboard-response","155","244474","0.0-9.0-0.67","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">cRElDBYhT</p>","","","","","","","",""
"html-keyboard-response","156","245475","0.0-9.0-0.68","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdNmAG</p>","","","","","","","",""
"html-keyboard-response","157","246488","0.0-9.0-0.69","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlKOYC</p>","","","","","","","",""
"html-keyboard-response","158","247489","0.0-9.0-0.70","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlrba</p>","","","","","","","",""
"html-keyboard-response","159","248490","0.0-9.0-0.71","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbkmU</p>","","","","","","","",""
"html-keyboard-response","160","249506","0.0-9.0-0.72","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAdRA</p>","","","","","","","",""
"html-keyboard-response","161","250507","0.0-9.0-0.73","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdcUN</p>","","","","","","","",""
"html-keyboard-response","162","251509","0.0-9.0-0.74","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAOYK</p>","","","","","","","",""
"html-keyboard-response","163","252510","0.0-9.0-0.75","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZuZc</p>","","","","","","","",""
"html-keyboard-response","164","253510","0.0-9.0-0.76","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAPMYm</p>","","","","","","","",""
"html-keyboard-response","165","254511","0.0-9.0-0.77","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">AlUYkmU</p>","","","","","","","",""
"html-keyboard-response","166","255524","0.0-9.0-0.78","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtPMYm</p>","","","","","","","",""
"html-keyboard-response","167","256526","0.0-9.0-0.79","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmcUN</p>","","","","","","","",""
"html-keyboard-response","168","283050","0.0-10.0","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","26524"," ","<p>Ottimo, hai visto il secondo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","169","284059","0.0-11.0-0.0","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtPMYm</p>","","","","","","","",""
"html-keyboard-response","170","285060","0.0-11.0-0.1","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlKOYC</p>","","","","","","","",""
"html-keyboard-response","171","286062","0.0-11.0-0.2","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbcUN</p>","","","","","","","",""
"html-keyboard-response","172","287065","0.0-11.0-0.3","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAKOYC</p>","","","","","","","",""
"html-keyboard-response","173","288065","0.0-11.0-0.4","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZrba</p>","","","","","","","",""
"html-keyboard-response","174","289071","0.0-11.0-0.5","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbKOYC</p>","","","","","","","",""
"html-keyboard-response","175","290081","0.0-11.0-0.6","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">rGUAYcUN</p>","","","","","","","",""
"html-keyboard-response","176","291087","0.0-11.0-0.7","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmOYK</p>","","","","","","","",""
"html-keyboard-response","177","292093","0.0-11.0-0.8","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdcUN</p>","","","","","","","",""
"html-keyboard-response","178","293096","0.0-11.0-0.9","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmNmAG</p>","","","","","","","",""
"html-keyboard-response","179","294099","0.0-11.0-0.10","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DOBhYdRA</p>","","","","","","","",""
"html-keyboard-response","180","295100","0.0-11.0-0.11","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZuZc</p>","","","","","","","",""
"html-keyboard-response","181","296101","0.0-11.0-0.12","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbNmAG</p>","","","","","","","",""
"html-keyboard-response","182","297104","0.0-11.0-0.13","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAOYK</p>","","","","","","","",""
"html-keyboard-response","183","298106","0.0-11.0-0.14","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">rGUAYuZc</p>","","","","","","","",""
"html-keyboard-response","184","299120","0.0-11.0-0.15","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAPMYm</p>","","","","","","","",""
"html-keyboard-response","185","300121","0.0-11.0-0.16","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdNmAG</p>","","","","","","","",""
"html-keyboard-response","186","301123","0.0-11.0-0.17","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlcUN</p>","","","","","","","",""
"html-keyboard-response","187","302139","0.0-11.0-0.18","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DOBhYPMYm</p>","","","","","","","",""
"html-keyboard-response","188","303144","0.0-11.0-0.19","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtBYhT</p>","","","","","","","",""
"html-keyboard-response","189","304146","0.0-11.0-0.20","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">cRElDOYK</p>","","","","","","","",""
"html-keyboard-response","190","305147","0.0-11.0-0.21","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumduZc</p>","","","","","","","",""
"html-keyboard-response","191","306158","0.0-11.0-0.22","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAdRA</p>","","","","","","","",""
"html-keyboard-response","192","307172","0.0-11.0-0.23","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEBYhT</p>","","","","","","","",""
"html-keyboard-response","193","308174","0.0-11.0-0.24","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvkmU</p>","","","","","","","",""
"html-keyboard-response","194","309181","0.0-11.0-0.25","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbrba</p>","","","","","","","",""
"html-keyboard-response","195","310184","0.0-11.0-0.26","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvuZc</p>","","","","","","","",""
"html-keyboard-response","196","311194","0.0-11.0-0.27","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAdRA</p>","","","","","","","",""
"html-keyboard-response","197","312196","0.0-11.0-0.28","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmPMYm</p>","","","","","","","",""
"html-keyboard-response","198","313198","0.0-11.0-0.29","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhdRA</p>","","","","","","","",""
"html-keyboard-response","199","314206","0.0-11.0-0.30","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbuZc</p>","","","","","","","",""
"html-keyboard-response","200","315209","0.0-11.0-0.31","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmrba</p>","","","","","","","",""
"html-keyboard-response","201","316210","0.0-11.0-0.32","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchldRA</p>","","","","","","","",""
"html-keyboard-response","202","317211","0.0-11.0-0.33","60b55a6d44e17d6f0b810cdd","64afc2c9a8732ea92db0087d","64afd48e84d0fd077d0ea6fd","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbcUN</p>","","","","","","","",""
