"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","96","145027","0.0-9.0-0.8","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcuvJ</p>","","","","","","","",""
"html-keyboard-response","97","146028","0.0-9.0-0.9","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUvAvb</p>","","","","","","","",""
"html-keyboard-response","98","147030","0.0-9.0-0.10","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPtRb</p>","","","","","","","",""
"html-keyboard-response","99","148032","0.0-9.0-0.11","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcuvJ</p>","","","","","","","",""
"html-keyboard-response","100","149044","0.0-9.0-0.12","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DcPTcAlKD</p>","","","","","","","",""
"html-keyboard-response","101","150053","0.0-9.0-0.13","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKbRC</p>","","","","","","","",""
"html-keyboard-response","102","151055","0.0-9.0-0.14","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUuvJ</p>","","","","","","","",""
"html-keyboard-response","103","152055","0.0-9.0-0.15","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmtRb</p>","","","","","","","",""
"html-keyboard-response","104","153057","0.0-9.0-0.16","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcAlGc</p>","","","","","","","",""
"html-keyboard-response","105","154058","0.0-9.0-0.17","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYAlKD</p>","","","","","","","",""
"html-keyboard-response","106","155059","0.0-9.0-0.18","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZlGc</p>","","","","","","","",""
"html-keyboard-response","107","156071","0.0-9.0-0.19","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPBbM</p>","","","","","","","",""
"html-keyboard-response","108","157072","0.0-9.0-0.20","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbclGc</p>","","","","","","","",""
"html-keyboard-response","109","158073","0.0-9.0-0.21","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DdcktRb</p>","","","","","","","",""
"html-keyboard-response","110","159074","0.0-9.0-0.22","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYlGc</p>","","","","","","","",""
"html-keyboard-response","111","160083","0.0-9.0-0.23","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcGlu</p>","","","","","","","",""
"html-keyboard-response","112","161093","0.0-9.0-0.24","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DcPTctRb</p>","","","","","","","",""
"html-keyboard-response","113","162094","0.0-9.0-0.25","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcAuda</p>","","","","","","","",""
"html-keyboard-response","114","163103","0.0-9.0-0.26","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZOGlu</p>","","","","","","","",""
"html-keyboard-response","115","164105","0.0-9.0-0.27","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMAlKD</p>","","","","","","","",""
"html-keyboard-response","116","165120","0.0-9.0-0.28","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYtRb</p>","","","","","","","",""
"html-keyboard-response","117","166121","0.0-9.0-0.29","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcuda</p>","","","","","","","",""
"html-keyboard-response","118","167127","0.0-9.0-0.30","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMbRC</p>","","","","","","","",""
"html-keyboard-response","119","168131","0.0-9.0-0.31","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcGlu</p>","","","","","","","",""
"html-keyboard-response","120","169133","0.0-9.0-0.32","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPOtM</p>","","","","","","","",""
"html-keyboard-response","121","170134","0.0-9.0-0.33","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZGlu</p>","","","","","","","",""
"html-keyboard-response","122","171140","0.0-9.0-0.34","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMbRC</p>","","","","","","","",""
"html-keyboard-response","123","172146","0.0-9.0-0.35","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQvAvb</p>","","","","","","","",""
"html-keyboard-response","124","173162","0.0-9.0-0.36","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmAlKD</p>","","","","","","","",""
"html-keyboard-response","125","174170","0.0-9.0-0.37","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMBbM</p>","","","","","","","",""
"html-keyboard-response","126","175180","0.0-9.0-0.38","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DdckOtM</p>","","","","","","","",""
"html-keyboard-response","127","176191","0.0-9.0-0.39","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQuvJ</p>","","","","","","","",""
"html-keyboard-response","128","177191","0.0-9.0-0.40","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcAlKD</p>","","","","","","","",""
"html-keyboard-response","129","178208","0.0-9.0-0.41","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcvAvb</p>","","","","","","","",""
"html-keyboard-response","130","179208","0.0-9.0-0.42","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcbRC</p>","","","","","","","",""
"html-keyboard-response","131","180223","0.0-9.0-0.43","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMBbM</p>","","","","","","","",""
"html-keyboard-response","132","181234","0.0-9.0-0.44","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZuvJ</p>","","","","","","","",""
"html-keyboard-response","133","182243","0.0-9.0-0.45","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQuda</p>","","","","","","","",""
"html-keyboard-response","134","183245","0.0-9.0-0.46","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKtRb</p>","","","","","","","",""
"html-keyboard-response","135","184248","0.0-9.0-0.47","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DcPTcOtM</p>","","","","","","","",""
"html-keyboard-response","136","185255","0.0-9.0-0.48","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkGlu</p>","","","","","","","",""
"html-keyboard-response","137","186263","0.0-9.0-0.49","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZuvJ</p>","","","","","","","",""
"html-keyboard-response","138","187265","0.0-9.0-0.50","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcuda</p>","","","","","","","",""
"html-keyboard-response","139","188266","0.0-9.0-0.51","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmbRC</p>","","","","","","","",""
"html-keyboard-response","140","189273","0.0-9.0-0.52","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUuda</p>","","","","","","","",""
"html-keyboard-response","141","190275","0.0-9.0-0.53","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKOtM</p>","","","","","","","",""
"html-keyboard-response","142","191276","0.0-9.0-0.54","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMtRb</p>","","","","","","","",""
"html-keyboard-response","143","192278","0.0-9.0-0.55","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZOuda</p>","","","","","","","",""
"html-keyboard-response","144","193279","0.0-9.0-0.56","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYbRC</p>","","","","","","","",""
"html-keyboard-response","145","194280","0.0-9.0-0.57","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYuvJ</p>","","","","","","","",""
"html-keyboard-response","146","195289","0.0-9.0-0.58","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOctRb</p>","","","","","","","",""
"html-keyboard-response","147","196293","0.0-9.0-0.59","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcAGlu</p>","","","","","","","",""
"html-keyboard-response","148","197301","0.0-9.0-0.60","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUlGc</p>","","","","","","","",""
"html-keyboard-response","149","198311","0.0-9.0-0.61","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKBbM</p>","","","","","","","",""
"html-keyboard-response","150","199325","0.0-9.0-0.62","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkvAvb</p>","","","","","","","",""
"html-keyboard-response","151","200327","0.0-9.0-0.63","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYGlu</p>","","","","","","","",""
"html-keyboard-response","152","201329","0.0-9.0-0.64","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZlGc</p>","","","","","","","",""
"html-keyboard-response","153","202330","0.0-9.0-0.65","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DdckAlKD</p>","","","","","","","",""
"html-keyboard-response","154","203335","0.0-9.0-0.66","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZvAvb</p>","","","","","","","",""
"html-keyboard-response","155","204346","0.0-9.0-0.67","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhBbM</p>","","","","","","","",""
"html-keyboard-response","156","205356","0.0-9.0-0.68","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZOvAvb</p>","","","","","","","",""
"html-keyboard-response","157","206357","0.0-9.0-0.69","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAklGc</p>","","","","","","","",""
"html-keyboard-response","158","207361","0.0-9.0-0.70","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZvAvb</p>","","","","","","","",""
"html-keyboard-response","159","208362","0.0-9.0-0.71","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhbRC</p>","","","","","","","",""
"html-keyboard-response","160","209363","0.0-9.0-0.72","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYuda</p>","","","","","","","",""
"html-keyboard-response","161","210364","0.0-9.0-0.73","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmBbM</p>","","","","","","","",""
"html-keyboard-response","162","211378","0.0-9.0-0.74","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DcPTcbRC</p>","","","","","","","",""
"html-keyboard-response","163","212387","0.0-9.0-0.75","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkuda</p>","","","","","","","",""
"html-keyboard-response","164","213397","0.0-9.0-0.76","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMOtM</p>","","","","","","","",""
"html-keyboard-response","165","214399","0.0-9.0-0.77","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DdckBbM</p>","","","","","","","",""
"html-keyboard-response","166","215404","0.0-9.0-0.78","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcAvAvb</p>","","","","","","","",""
"html-keyboard-response","167","216413","0.0-9.0-0.79","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMOtM</p>","","","","","","","",""
"html-keyboard-response","168","220903","0.0-10.0","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","4490"," ","<p>Ottimo, hai visto il secondo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","169","221905","0.0-11.0-0.0","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPBbM</p>","","","","","","","",""
"html-keyboard-response","170","222906","0.0-11.0-0.1","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcAvAvb</p>","","","","","","","",""
"html-keyboard-response","171","223919","0.0-11.0-0.2","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQuvJ</p>","","","","","","","",""
"html-keyboard-response","172","224929","0.0-11.0-0.3","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMbRC</p>","","","","","","","",""
"html-keyboard-response","173","225934","0.0-11.0-0.4","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DcPTcAlKD</p>","","","","","","","",""
"html-keyboard-response","174","226942","0.0-11.0-0.5","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPOtM</p>","","","","","","","",""
"html-keyboard-response","175","227955","0.0-11.0-0.6","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOctRb</p>","","","","","","","",""
"html-keyboard-response","176","228967","0.0-11.0-0.7","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZvAvb</p>","","","","","","","",""
"html-keyboard-response","177","229978","0.0-11.0-0.8","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUuda</p>","","","","","","","",""
"html-keyboard-response","178","230978","0.0-11.0-0.9","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYBbM</p>","","","","","","","",""
"html-keyboard-response","179","231988","0.0-11.0-0.10","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZGlu</p>","","","","","","","",""
"html-keyboard-response","180","232991","0.0-11.0-0.11","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKtRb</p>","","","","","","","",""
"html-keyboard-response","181","233996","0.0-11.0-0.12","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMBbM</p>","","","","","","","",""
"html-keyboard-response","182","234997","0.0-11.0-0.13","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DcPTcbRC</p>","","","","","","","",""
"html-keyboard-response","183","236005","0.0-11.0-0.14","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhOtM</p>","","","","","","","",""
"html-keyboard-response","184","237006","0.0-11.0-0.15","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkvAvb</p>","","","","","","","",""
"html-keyboard-response","185","238013","0.0-11.0-0.16","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhBbM</p>","","","","","","","",""
"html-keyboard-response","186","239015","0.0-11.0-0.17","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcuvJ</p>","","","","","","","",""
"html-keyboard-response","187","240016","0.0-11.0-0.18","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcuda</p>","","","","","","","",""
"html-keyboard-response","188","241026","0.0-11.0-0.19","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKbRC</p>","","","","","","","",""
"html-keyboard-response","189","242026","0.0-11.0-0.20","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAklGc</p>","","","","","","","",""
"html-keyboard-response","190","243027","0.0-11.0-0.21","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQvAvb</p>","","","","","","","",""
"html-keyboard-response","191","244028","0.0-11.0-0.22","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZOGlu</p>","","","","","","","",""
"html-keyboard-response","192","245030","0.0-11.0-0.23","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZvAvb</p>","","","","","","","",""
"html-keyboard-response","193","246032","0.0-11.0-0.24","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcAuda</p>","","","","","","","",""
"html-keyboard-response","194","247047","0.0-11.0-0.25","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZuvJ</p>","","","","","","","",""
"html-keyboard-response","195","248061","0.0-11.0-0.26","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhAlKD</p>","","","","","","","",""
"html-keyboard-response","196","249062","0.0-11.0-0.27","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbclGc</p>","","","","","","","",""
"html-keyboard-response","197","250063","0.0-11.0-0.28","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZuvJ</p>","","","","","","","",""
"html-keyboard-response","198","251064","0.0-11.0-0.29","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmBbM</p>","","","","","","","",""
"html-keyboard-response","199","252065","0.0-11.0-0.30","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcOtM</p>","","","","","","","",""
"html-keyboard-response","200","253066","0.0-11.0-0.31","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMBbM</p>","","","","","","","",""
"html-keyboard-response","201","254070","0.0-11.0-0.32","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmtRb</p>","","","","","","","",""
"html-keyboard-response","202","255074","0.0-11.0-0.33","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZlGc</p>","","","","","","","",""
"html-keyboard-response","203","256075","0.0-11.0-0.34","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMOtM</p>","","","","","","","",""
"html-keyboard-response","204","257077","0.0-11.0-0.35","5ee7b7c9eef92207297a0ad4","64afc2c9a8732ea92db0087d","64afd57be816f17cf60e0fbc","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcGlu</p>","","","","","","","",""
