"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","102","164189","0.0-9.0-0.14","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbdTAh</p>","","","","","","","",""
"html-keyboard-response","103","165193","0.0-9.0-0.15","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmDOAK</p>","","","","","","","",""
"html-keyboard-response","104","166205","0.0-9.0-0.16","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtKmE</p>","","","","","","","",""
"html-keyboard-response","105","167209","0.0-9.0-0.17","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkdTAh</p>","","","","","","","",""
"html-keyboard-response","106","168217","0.0-9.0-0.18","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">rLkmkam</p>","","","","","","","",""
"html-keyboard-response","107","169230","0.0-9.0-0.19","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOrZYd</p>","","","","","","","",""
"html-keyboard-response","108","170234","0.0-9.0-0.20","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklTmTm</p>","","","","","","","",""
"html-keyboard-response","109","171242","0.0-9.0-0.21","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAkam</p>","","","","","","","",""
"html-keyboard-response","110","172253","0.0-9.0-0.22","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmTmTm</p>","","","","","","","",""
"html-keyboard-response","111","173257","0.0-9.0-0.23","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdkam</p>","","","","","","","",""
"html-keyboard-response","112","174269","0.0-9.0-0.24","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvArZYd</p>","","","","","","","",""
"html-keyboard-response","113","175274","0.0-9.0-0.25","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaYNu</p>","","","","","","","",""
"html-keyboard-response","114","176281","0.0-9.0-0.26","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAkam</p>","","","","","","","",""
"html-keyboard-response","115","177292","0.0-9.0-0.27","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcETmTm</p>","","","","","","","",""
"html-keyboard-response","116","178298","0.0-9.0-0.28","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBDOAK</p>","","","","","","","",""
"html-keyboard-response","117","179309","0.0-9.0-0.29","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPTmTm</p>","","","","","","","",""
"html-keyboard-response","118","180313","0.0-9.0-0.30","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbDOAK</p>","","","","","","","",""
"html-keyboard-response","119","181324","0.0-9.0-0.31","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcduJUNa</p>","","","","","","","",""
"html-keyboard-response","120","182334","0.0-9.0-0.32","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtTmTm</p>","","","","","","","",""
"html-keyboard-response","121","183337","0.0-9.0-0.33","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklOBT</p>","","","","","","","",""
"html-keyboard-response","122","184349","0.0-9.0-0.34","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAYNu</p>","","","","","","","",""
"html-keyboard-response","123","185353","0.0-9.0-0.35","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbKmE</p>","","","","","","","",""
"html-keyboard-response","124","186365","0.0-9.0-0.36","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbdTAh</p>","","","","","","","",""
"html-keyboard-response","125","187370","0.0-9.0-0.37","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPDOAK</p>","","","","","","","",""
"html-keyboard-response","126","188381","0.0-9.0-0.38","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAJUNa</p>","","","","","","","",""
"html-keyboard-response","127","189390","0.0-9.0-0.39","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckAOBT</p>","","","","","","","",""
"html-keyboard-response","128","190394","0.0-9.0-0.40","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaJUNa</p>","","","","","","","",""
"html-keyboard-response","129","191402","0.0-9.0-0.41","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAkam</p>","","","","","","","",""
"html-keyboard-response","130","192414","0.0-9.0-0.42","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbTmTm</p>","","","","","","","",""
"html-keyboard-response","131","193417","0.0-9.0-0.43","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAYNu</p>","","","","","","","",""
"html-keyboard-response","132","194430","0.0-9.0-0.44","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbKmE</p>","","","","","","","",""
"html-keyboard-response","133","195433","0.0-9.0-0.45","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckADOAK</p>","","","","","","","",""
"html-keyboard-response","134","196441","0.0-9.0-0.46","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcEKmE</p>","","","","","","","",""
"html-keyboard-response","135","197454","0.0-9.0-0.47","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaYArG</p>","","","","","","","",""
"html-keyboard-response","136","198457","0.0-9.0-0.48","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUYNu</p>","","","","","","","",""
"html-keyboard-response","137","199465","0.0-9.0-0.49","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmdTAh</p>","","","","","","","",""
"html-keyboard-response","138","200475","0.0-9.0-0.50","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">rLkmYArG</p>","","","","","","","",""
"html-keyboard-response","139","201481","0.0-9.0-0.51","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcdurZYd</p>","","","","","","","",""
"html-keyboard-response","140","202490","0.0-9.0-0.52","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbYArG</p>","","","","","","","",""
"html-keyboard-response","141","203502","0.0-9.0-0.53","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkOBT</p>","","","","","","","",""
"html-keyboard-response","142","204506","0.0-9.0-0.54","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOJUNa</p>","","","","","","","",""
"html-keyboard-response","143","205518","0.0-9.0-0.55","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUrZYd</p>","","","","","","","",""
"html-keyboard-response","144","206521","0.0-9.0-0.56","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtOBT</p>","","","","","","","",""
"html-keyboard-response","145","207534","0.0-9.0-0.57","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">rLkmYNu</p>","","","","","","","",""
"html-keyboard-response","146","208541","0.0-9.0-0.58","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduArZYd</p>","","","","","","","",""
"html-keyboard-response","147","209545","0.0-9.0-0.59","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOYNu</p>","","","","","","","",""
"html-keyboard-response","148","210558","0.0-9.0-0.60","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcduYArG</p>","","","","","","","",""
"html-keyboard-response","149","211566","0.0-9.0-0.61","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBdTAh</p>","","","","","","","",""
"html-keyboard-response","150","212569","0.0-9.0-0.62","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkDOAK</p>","","","","","","","",""
"html-keyboard-response","151","213582","0.0-9.0-0.63","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdYNu</p>","","","","","","","",""
"html-keyboard-response","152","214587","0.0-9.0-0.64","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbkam</p>","","","","","","","",""
"html-keyboard-response","153","215598","0.0-9.0-0.65","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklDOAK</p>","","","","","","","",""
"html-keyboard-response","154","216601","0.0-9.0-0.66","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAYArG</p>","","","","","","","",""
"html-keyboard-response","155","217610","0.0-9.0-0.67","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBKmE</p>","","","","","","","",""
"html-keyboard-response","156","218617","0.0-9.0-0.68","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbYNu</p>","","","","","","","",""
"html-keyboard-response","157","219625","0.0-9.0-0.69","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">rLkmrZYd</p>","","","","","","","",""
"html-keyboard-response","158","220638","0.0-9.0-0.70","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPOBT</p>","","","","","","","",""
"html-keyboard-response","159","221641","0.0-9.0-0.71","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdYArG</p>","","","","","","","",""
"html-keyboard-response","160","222654","0.0-9.0-0.72","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcEdTAh</p>","","","","","","","",""
"html-keyboard-response","161","223657","0.0-9.0-0.73","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAJUNa</p>","","","","","","","",""
"html-keyboard-response","162","224670","0.0-9.0-0.74","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtdTAh</p>","","","","","","","",""
"html-keyboard-response","163","225679","0.0-9.0-0.75","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAJUNa</p>","","","","","","","",""
"html-keyboard-response","164","226684","0.0-9.0-0.76","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklKmE</p>","","","","","","","",""
"html-keyboard-response","165","227690","0.0-9.0-0.77","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOYArG</p>","","","","","","","",""
"html-keyboard-response","166","228702","0.0-9.0-0.78","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckAdTAh</p>","","","","","","","",""
"html-keyboard-response","167","229705","0.0-9.0-0.79","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUYArG</p>","","","","","","","",""
"html-keyboard-response","168","256667","0.0-10.0","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","26962"," ","<p>Ottimo, hai visto il secondo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","169","257675","0.0-11.0-0.0","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdkam</p>","","","","","","","",""
"html-keyboard-response","170","258685","0.0-11.0-0.1","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAYArG</p>","","","","","","","",""
"html-keyboard-response","171","259689","0.0-11.0-0.2","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbTmTm</p>","","","","","","","",""
"html-keyboard-response","172","260697","0.0-11.0-0.3","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdJUNa</p>","","","","","","","",""
"html-keyboard-response","173","261705","0.0-11.0-0.4","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtOBT</p>","","","","","","","",""
"html-keyboard-response","174","262713","0.0-11.0-0.5","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklDOAK</p>","","","","","","","",""
"html-keyboard-response","175","263725","0.0-11.0-0.6","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAJUNa</p>","","","","","","","",""
"html-keyboard-response","176","264730","0.0-11.0-0.7","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOYArG</p>","","","","","","","",""
"html-keyboard-response","177","265738","0.0-11.0-0.8","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckAOBT</p>","","","","","","","",""
"html-keyboard-response","178","266746","0.0-11.0-0.9","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBdTAh</p>","","","","","","","",""
"html-keyboard-response","179","267753","0.0-11.0-0.10","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPTmTm</p>","","","","","","","",""
"html-keyboard-response","180","268761","0.0-11.0-0.11","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtKmE</p>","","","","","","","",""
"html-keyboard-response","181","269770","0.0-11.0-0.12","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmdTAh</p>","","","","","","","",""
"html-keyboard-response","182","270783","0.0-11.0-0.13","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUkam</p>","","","","","","","",""
"html-keyboard-response","183","271788","0.0-11.0-0.14","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbDOAK</p>","","","","","","","",""
"html-keyboard-response","184","272794","0.0-11.0-0.15","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtdTAh</p>","","","","","","","",""
"html-keyboard-response","185","273807","0.0-11.0-0.16","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbYNu</p>","","","","","","","",""
"html-keyboard-response","186","274815","0.0-11.0-0.17","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">rLkmrZYd</p>","","","","","","","",""
"html-keyboard-response","187","275823","0.0-11.0-0.18","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAYNu</p>","","","","","","","",""
"html-keyboard-response","188","276825","0.0-11.0-0.19","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOJUNa</p>","","","","","","","",""
"html-keyboard-response","189","277837","0.0-11.0-0.20","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBDOAK</p>","","","","","","","",""
"html-keyboard-response","190","278847","0.0-11.0-0.21","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">rLkmYArG</p>","","","","","","","",""
"html-keyboard-response","191","279855","0.0-11.0-0.22","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAYNu</p>","","","","","","","",""
"html-keyboard-response","192","280861","0.0-11.0-0.23","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmOBT</p>","","","","","","","",""
"html-keyboard-response","193","281871","0.0-11.0-0.24","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckADOAK</p>","","","","","","","",""
"html-keyboard-response","194","282875","0.0-11.0-0.25","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcduJUNa</p>","","","","","","","",""
"html-keyboard-response","195","283887","0.0-11.0-0.26","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAkam</p>","","","","","","","",""
"html-keyboard-response","196","284890","0.0-11.0-0.27","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduArZYd</p>","","","","","","","",""
"html-keyboard-response","197","285903","0.0-11.0-0.28","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPDOAK</p>","","","","","","","",""
"html-keyboard-response","198","286911","0.0-11.0-0.29","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbkam</p>","","","","","","","",""
"html-keyboard-response","199","287919","0.0-11.0-0.30","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdYNu</p>","","","","","","","",""
"html-keyboard-response","200","288925","0.0-11.0-0.31","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAkam</p>","","","","","","","",""
"html-keyboard-response","201","289930","0.0-11.0-0.32","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUrZYd</p>","","","","","","","",""
"html-keyboard-response","202","290943","0.0-11.0-0.33","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbDOAK</p>","","","","","","","",""
"html-keyboard-response","203","291945","0.0-11.0-0.34","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZArZYd</p>","","","","","","","",""
"html-keyboard-response","204","292954","0.0-11.0-0.35","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklTmTm</p>","","","","","","","",""
"html-keyboard-response","205","293967","0.0-11.0-0.36","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAkam</p>","","","","","","","",""
"html-keyboard-response","206","294973","0.0-11.0-0.37","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbdTAh</p>","","","","","","","",""
"html-keyboard-response","207","295983","0.0-11.0-0.38","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmDOAK</p>","","","","","","","",""
"html-keyboard-response","208","296987","0.0-11.0-0.39","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkKmE</p>","","","","","","","",""
"html-keyboard-response","209","297999","0.0-11.0-0.40","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOYNu</p>","","","","","","","",""
"html-keyboard-response","210","299002","0.0-11.0-0.41","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUYArG</p>","","","","","","","",""
"html-keyboard-response","211","300015","0.0-11.0-0.42","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuarZYd</p>","","","","","","","",""
"html-keyboard-response","212","301018","0.0-11.0-0.43","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbKmE</p>","","","","","","","",""
"html-keyboard-response","213","302031","0.0-11.0-0.44","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbJUNa</p>","","","","","","","",""
"html-keyboard-response","214","303037","0.0-11.0-0.45","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbOBT</p>","","","","","","","",""
"html-keyboard-response","215","304047","0.0-11.0-0.46","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkdTAh</p>","","","","","","","",""
"html-keyboard-response","216","305055","0.0-11.0-0.47","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcdurZYd</p>","","","","","","","",""
"html-keyboard-response","217","306063","0.0-11.0-0.48","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbKmE</p>","","","","","","","",""
