"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","100","191818","0.0-9.0-0.12","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckdTAh</p>","","","","","","","",""
"html-keyboard-response","101","192843","0.0-9.0-0.13","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQLcO</p>","","","","","","","",""
"html-keyboard-response","102","193860","0.0-9.0-0.14","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBmhc</p>","","","","","","","",""
"html-keyboard-response","103","194885","0.0-9.0-0.15","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZcUN</p>","","","","","","","",""
"html-keyboard-response","104","195901","0.0-9.0-0.16","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckmhc</p>","","","","","","","",""
"html-keyboard-response","105","196925","0.0-9.0-0.17","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZcUN</p>","","","","","","","",""
"html-keyboard-response","106","197940","0.0-9.0-0.18","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKhEct</p>","","","","","","","",""
"html-keyboard-response","107","198963","0.0-9.0-0.19","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">KdAROtM</p>","","","","","","","",""
"html-keyboard-response","108","199978","0.0-9.0-0.20","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">vblruvJ</p>","","","","","","","",""
"html-keyboard-response","109","201002","0.0-9.0-0.21","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlOBT</p>","","","","","","","",""
"html-keyboard-response","110","202018","0.0-9.0-0.22","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmYmb</p>","","","","","","","",""
"html-keyboard-response","111","203041","0.0-9.0-0.23","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBhEct</p>","","","","","","","",""
"html-keyboard-response","112","204053","0.0-9.0-0.24","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEOBT</p>","","","","","","","",""
"html-keyboard-response","113","205074","0.0-9.0-0.25","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlhEct</p>","","","","","","","",""
"html-keyboard-response","114","206106","0.0-9.0-0.26","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">hYDmtmhc</p>","","","","","","","",""
"html-keyboard-response","115","207122","0.0-9.0-0.27","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZuvJ</p>","","","","","","","",""
"html-keyboard-response","116","208140","0.0-9.0-0.28","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARhEct</p>","","","","","","","",""
"html-keyboard-response","117","209163","0.0-9.0-0.29","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdbadk</p>","","","","","","","",""
"html-keyboard-response","118","210178","0.0-9.0-0.30","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQYmb</p>","","","","","","","",""
"html-keyboard-response","119","211200","0.0-9.0-0.31","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmcUN</p>","","","","","","","",""
"html-keyboard-response","120","212215","0.0-9.0-0.32","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAuvJ</p>","","","","","","","",""
"html-keyboard-response","121","213238","0.0-9.0-0.33","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmYmb</p>","","","","","","","",""
"html-keyboard-response","122","214397","0.0-9.0-0.34","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkOtM</p>","","","","","","","",""
"html-keyboard-response","123","216399","0.0-9.0-0.35","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckOBT</p>","","","","","","","",""
"html-keyboard-response","124","218391","0.0-9.0-0.36","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">hYDmtdTAh</p>","","","","","","","",""
"html-keyboard-response","125","219404","0.0-9.0-0.37","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcAcUN</p>","","","","","","","",""
"html-keyboard-response","126","220409","0.0-9.0-0.38","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkdTAh</p>","","","","","","","",""
"html-keyboard-response","127","222397","0.0-9.0-0.39","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBOtM</p>","","","","","","","",""
"html-keyboard-response","128","224405","0.0-9.0-0.40","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlOBT</p>","","","","","","","",""
"html-keyboard-response","129","226395","0.0-9.0-0.41","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQbadk</p>","","","","","","","",""
"html-keyboard-response","130","228400","0.0-9.0-0.42","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAYmb</p>","","","","","","","",""
"html-keyboard-response","131","230391","0.0-9.0-0.43","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcAbadk</p>","","","","","","","",""
"html-keyboard-response","132","231406","0.0-9.0-0.44","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrYmb</p>","","","","","","","",""
"html-keyboard-response","133","233400","0.0-9.0-0.45","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmLcO</p>","","","","","","","",""
"html-keyboard-response","134","235394","0.0-9.0-0.46","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlhEct</p>","","","","","","","",""
"html-keyboard-response","135","236405","0.0-9.0-0.47","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAcUN</p>","","","","","","","",""
"html-keyboard-response","136","238401","0.0-9.0-0.48","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdYmb</p>","","","","","","","",""
"html-keyboard-response","137","240392","0.0-9.0-0.49","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkhEct</p>","","","","","","","",""
"html-keyboard-response","138","242404","0.0-9.0-0.50","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBdTAh</p>","","","","","","","",""
"html-keyboard-response","139","244409","0.0-9.0-0.51","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmuvJ</p>","","","","","","","",""
"html-keyboard-response","140","246398","0.0-9.0-0.52","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrLcO</p>","","","","","","","",""
"html-keyboard-response","141","248405","0.0-9.0-0.53","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEdTAh</p>","","","","","","","",""
"html-keyboard-response","142","250398","0.0-9.0-0.54","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmLcO</p>","","","","","","","",""
"html-keyboard-response","143","251405","0.0-9.0-0.55","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQuvJ</p>","","","","","","","",""
"html-keyboard-response","144","253400","0.0-9.0-0.56","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAbadk</p>","","","","","","","",""
"html-keyboard-response","145","254409","0.0-9.0-0.57","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKOBT</p>","","","","","","","",""
"html-keyboard-response","146","255410","0.0-9.0-0.58","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlmhc</p>","","","","","","","",""
"html-keyboard-response","147","257404","0.0-9.0-0.59","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdcUN</p>","","","","","","","",""
"html-keyboard-response","148","259398","0.0-9.0-0.60","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAYmb</p>","","","","","","","",""
"html-keyboard-response","149","260409","0.0-9.0-0.61","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmbadk</p>","","","","","","","",""
"html-keyboard-response","150","262407","0.0-9.0-0.62","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZLcO</p>","","","","","","","",""
"html-keyboard-response","151","264412","0.0-9.0-0.63","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYRmhc</p>","","","","","","","",""
"html-keyboard-response","152","266399","0.0-9.0-0.64","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">KdAROBT</p>","","","","","","","",""
"html-keyboard-response","153","267405","0.0-9.0-0.65","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEOtM</p>","","","","","","","",""
"html-keyboard-response","154","269397","0.0-9.0-0.66","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">hYDmtOBT</p>","","","","","","","",""
"html-keyboard-response","155","270407","0.0-9.0-0.67","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEhEct</p>","","","","","","","",""
"html-keyboard-response","156","272395","0.0-9.0-0.68","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAbadk</p>","","","","","","","",""
"html-keyboard-response","157","274400","0.0-9.0-0.69","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckOtM</p>","","","","","","","",""
"html-keyboard-response","158","276407","0.0-9.0-0.70","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYROBT</p>","","","","","","","",""
"html-keyboard-response","159","278398","0.0-9.0-0.71","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKmhc</p>","","","","","","","",""
"html-keyboard-response","160","279409","0.0-9.0-0.72","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAuvJ</p>","","","","","","","",""
"html-keyboard-response","161","281396","0.0-9.0-0.73","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZbadk</p>","","","","","","","",""
"html-keyboard-response","162","282404","0.0-9.0-0.74","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcALcO</p>","","","","","","","",""
"html-keyboard-response","163","284405","0.0-9.0-0.75","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKdTAh</p>","","","","","","","",""
"html-keyboard-response","164","286409","0.0-9.0-0.76","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlOtM</p>","","","","","","","",""
"html-keyboard-response","165","288401","0.0-9.0-0.77","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYRhEct</p>","","","","","","","",""
"html-keyboard-response","166","290407","0.0-9.0-0.78","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcAuvJ</p>","","","","","","","",""
"html-keyboard-response","167","292397","0.0-9.0-0.79","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARmhc</p>","","","","","","","",""
"html-keyboard-response","168","296634","0.0-10.0","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","4237"," ","<p>Ottimo, hai visto il secondo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","169","297644","0.0-11.0-0.0","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARhEct</p>","","","","","","","",""
"html-keyboard-response","170","298653","0.0-11.0-0.1","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZcUN</p>","","","","","","","",""
"html-keyboard-response","171","299669","0.0-11.0-0.2","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmYmb</p>","","","","","","","",""
"html-keyboard-response","172","300673","0.0-11.0-0.3","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckOBT</p>","","","","","","","",""
"html-keyboard-response","173","301703","0.0-11.0-0.4","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBhEct</p>","","","","","","","",""
"html-keyboard-response","174","302726","0.0-11.0-0.5","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZbadk</p>","","","","","","","",""
"html-keyboard-response","175","303757","0.0-11.0-0.6","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrduvJ</p>","","","","","","","",""
"html-keyboard-response","176","304765","0.0-11.0-0.7","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcAcUN</p>","","","","","","","",""
"html-keyboard-response","177","305798","0.0-11.0-0.8","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckdTAh</p>","","","","","","","",""
"html-keyboard-response","178","306805","0.0-11.0-0.9","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEOBT</p>","","","","","","","",""
"html-keyboard-response","179","307834","0.0-11.0-0.10","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkhEct</p>","","","","","","","",""
"html-keyboard-response","180","308852","0.0-11.0-0.11","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrcUN</p>","","","","","","","",""
"html-keyboard-response","181","309873","0.0-11.0-0.12","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYRdTAh</p>","","","","","","","",""
"html-keyboard-response","182","310896","0.0-11.0-0.13","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmLcO</p>","","","","","","","",""
"html-keyboard-response","183","311916","0.0-11.0-0.14","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckOtM</p>","","","","","","","",""
"html-keyboard-response","184","312933","0.0-11.0-0.15","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZLcO</p>","","","","","","","",""
"html-keyboard-response","185","313955","0.0-11.0-0.16","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYROBT</p>","","","","","","","",""
"html-keyboard-response","186","314964","0.0-11.0-0.17","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlmhc</p>","","","","","","","",""
"html-keyboard-response","187","315996","0.0-11.0-0.18","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlhEct</p>","","","","","","","",""
"html-keyboard-response","188","317017","0.0-11.0-0.19","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdYmb</p>","","","","","","","",""
"html-keyboard-response","189","318031","0.0-11.0-0.20","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBdTAh</p>","","","","","","","",""
"html-keyboard-response","190","319053","0.0-11.0-0.21","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmuvJ</p>","","","","","","","",""
"html-keyboard-response","191","320069","0.0-11.0-0.22","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQYmb</p>","","","","","","","",""
"html-keyboard-response","192","321093","0.0-11.0-0.23","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkOtM</p>","","","","","","","",""
"html-keyboard-response","193","322110","0.0-11.0-0.24","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYRhEct</p>","","","","","","","",""
"html-keyboard-response","194","323133","0.0-11.0-0.25","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBmhc</p>","","","","","","","",""
"html-keyboard-response","195","324147","0.0-11.0-0.26","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAbadk</p>","","","","","","","",""
"html-keyboard-response","196","325172","0.0-11.0-0.27","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkdTAh</p>","","","","","","","",""
"html-keyboard-response","197","326186","0.0-11.0-0.28","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBOtM</p>","","","","","","","",""
"html-keyboard-response","198","327218","0.0-11.0-0.29","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrLcO</p>","","","","","","","",""
"html-keyboard-response","199","328235","0.0-11.0-0.30","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAuvJ</p>","","","","","","","",""
"html-keyboard-response","200","329256","0.0-11.0-0.31","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKdTAh</p>","","","","","","","",""
"html-keyboard-response","201","330275","0.0-11.0-0.32","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmbadk</p>","","","","","","","",""
"html-keyboard-response","202","331299","0.0-11.0-0.33","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZLcO</p>","","","","","","","",""
"html-keyboard-response","203","332410","0.0-11.0-0.34","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrYmb</p>","","","","","","","",""
"html-keyboard-response","204","334398","0.0-11.0-0.35","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcALcO</p>","","","","","","","",""
"html-keyboard-response","205","336404","0.0-11.0-0.36","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkmhc</p>","","","","","","","",""
"html-keyboard-response","206","338394","0.0-11.0-0.37","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAYmb</p>","","","","","","","",""
"html-keyboard-response","207","339405","0.0-11.0-0.38","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEhEct</p>","","","","","","","",""
"html-keyboard-response","208","340410","0.0-11.0-0.39","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbALcO</p>","","","","","","","",""
"html-keyboard-response","209","342401","0.0-11.0-0.40","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">hYDmtOBT</p>","","","","","","","",""
"html-keyboard-response","210","344405","0.0-11.0-0.41","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">vblruvJ</p>","","","","","","","",""
"html-keyboard-response","211","346395","0.0-11.0-0.42","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmcUN</p>","","","","","","","",""
"html-keyboard-response","212","347412","0.0-11.0-0.43","61158a5c1d8390415ff117a8","64afc2c9a8732ea92db0087d","64aff828885b0281b5daa9b7","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlOtM</p>","","","","","","","",""
