trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,217,380334,0.0-12.0-0.47,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ldAaJUNa</p>",,,,,,,,,,
html-keyboard-response,218,381340,0.0-12.0-0.48,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">OJGQGUOA</p>",,,,,,,,,,
html-keyboard-response,219,382354,0.0-12.0-0.49,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdTDYDTk</p>",,,,,,,,,,
html-keyboard-response,220,383356,0.0-12.0-0.50,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">MBmEPMd</p>",,,,,,,,,,
html-keyboard-response,221,384358,0.0-12.0-0.51,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">tRdMlMck</p>",,,,,,,,,,
html-keyboard-response,222,385374,0.0-12.0-0.52,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">RCcEYDTk</p>",,,,,,,,,,
html-keyboard-response,223,386394,0.0-12.0-0.53,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ODBDAlMck</p>",,,,,,,,,,
html-keyboard-response,224,387396,0.0-12.0-0.54,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">RCcEPMd</p>",,,,,,,,,,
html-keyboard-response,225,388399,0.0-12.0-0.55,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">tRdMYDTk</p>",,,,,,,,,,
html-keyboard-response,226,389400,0.0-12.0-0.56,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ALGZGUOA</p>",,,,,,,,,,
html-keyboard-response,227,390402,0.0-12.0-0.57,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbJUNa</p>",,,,,,,,,,
html-keyboard-response,228,391403,0.0-12.0-0.58,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">tRdMkKE</p>",,,,,,,,,,
html-keyboard-response,229,392405,0.0-12.0-0.59,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdTDlMck</p>",,,,,,,,,,
html-keyboard-response,230,393407,0.0-12.0-0.60,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">PEtEPMd</p>",,,,,,,,,,
html-keyboard-response,231,394408,0.0-12.0-0.61,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">mkmJNGUOA</p>",,,,,,,,,,
html-keyboard-response,232,395409,0.0-12.0-0.62,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">RCcETPOM</p>",,,,,,,,,,
html-keyboard-response,233,396410,0.0-12.0-0.63,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">BMEMAPMd</p>",,,,,,,,,,
html-keyboard-response,234,397411,0.0-12.0-0.64,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvOvUJUNa</p>",,,,,,,,,,
html-keyboard-response,235,398412,0.0-12.0-0.65,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">BMEMAYDTk</p>",,,,,,,,,,
html-keyboard-response,236,399429,0.0-12.0-0.66,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">kNuaJUNa</p>",,,,,,,,,,
html-keyboard-response,237,400432,0.0-12.0-0.67,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvOvUJcUk</p>",,,,,,,,,,
html-keyboard-response,238,401433,0.0-12.0-0.68,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">mkmJNJUNa</p>",,,,,,,,,,
html-keyboard-response,239,402436,0.0-12.0-0.69,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">LuaUJcUk</p>",,,,,,,,,,
html-keyboard-response,240,403437,0.0-12.0-0.70,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdTDkKE</p>",,,,,,,,,,
html-keyboard-response,241,404439,0.0-12.0-0.71,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">kNuaJcUk</p>",,,,,,,,,,
html-keyboard-response,242,405441,0.0-12.0-0.72,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ODBDAkKE</p>",,,,,,,,,,
html-keyboard-response,243,406443,0.0-12.0-0.73,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">DhMtPMd</p>",,,,,,,,,,
html-keyboard-response,244,407444,0.0-12.0-0.74,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">UaYLJUNa</p>",,,,,,,,,,
html-keyboard-response,245,408445,0.0-12.0-0.75,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbuvJ</p>",,,,,,,,,,
html-keyboard-response,246,409446,0.0-12.0-0.76,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ldAaJcUk</p>",,,,,,,,,,
html-keyboard-response,247,410448,0.0-12.0-0.77,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">NvuGrJUNa</p>",,,,,,,,,,
html-keyboard-response,248,411450,0.0-12.0-0.78,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbJcUk</p>",,,,,,,,,,
html-keyboard-response,249,412474,0.0-12.0-0.79,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">MBmETPOM</p>",,,,,,,,,,
html-keyboard-response,250,424421,0.0-13.0,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,11946, ,"<p>Great, you've seen the third block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,251,425427,0.0-14.0-0.0,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">PEtEkKE</p>",,,,,,,,,,
html-keyboard-response,252,426430,0.0-14.0-0.1,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvOvUJUNa</p>",,,,,,,,,,
html-keyboard-response,253,427433,0.0-14.0-0.2,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ODBDAlMck</p>",,,,,,,,,,
html-keyboard-response,254,428440,0.0-14.0-0.3,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">MlthPMd</p>",,,,,,,,,,
html-keyboard-response,255,429450,0.0-14.0-0.4,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">NvuGrJcUk</p>",,,,,,,,,,
html-keyboard-response,256,430479,0.0-14.0-0.5,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbJUNa</p>",,,,,,,,,,
html-keyboard-response,257,431500,0.0-14.0-0.6,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">tRdMlMck</p>",,,,,,,,,,
html-keyboard-response,258,432512,0.0-14.0-0.7,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">KElBPMd</p>",,,,,,,,,,
html-keyboard-response,259,433524,0.0-14.0-0.8,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">UaYLkYL</p>",,,,,,,,,,
html-keyboard-response,260,434546,0.0-14.0-0.9,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">DhMtkKE</p>",,,,,,,,,,
html-keyboard-response,261,435572,0.0-14.0-0.10,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ldAakYL</p>",,,,,,,,,,
html-keyboard-response,262,436585,0.0-14.0-0.11,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdTDlMck</p>",,,,,,,,,,
html-keyboard-response,263,437611,0.0-14.0-0.12,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">tRdMPMd</p>",,,,,,,,,,
html-keyboard-response,264,438633,0.0-14.0-0.13,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ODBDATPOM</p>",,,,,,,,,,
html-keyboard-response,265,439650,0.0-14.0-0.14,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">NvuGruvJ</p>",,,,,,,,,,
html-keyboard-response,266,440669,0.0-14.0-0.15,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">KElBYDTk</p>",,,,,,,,,,
html-keyboard-response,267,441696,0.0-14.0-0.16,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">RCcEkKE</p>",,,,,,,,,,
html-keyboard-response,268,442705,0.0-14.0-0.17,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">kNuaJUNa</p>",,,,,,,,,,
html-keyboard-response,269,443736,0.0-14.0-0.18,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">PEtElMck</p>",,,,,,,,,,
html-keyboard-response,270,444747,0.0-14.0-0.19,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">LuaUuvJ</p>",,,,,,,,,,
html-keyboard-response,271,445778,0.0-14.0-0.20,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ALGZGUOA</p>",,,,,,,,,,
html-keyboard-response,272,446795,0.0-14.0-0.21,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">UaYLJcUk</p>",,,,,,,,,,
html-keyboard-response,273,447823,0.0-14.0-0.22,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">mkmJNuvJ</p>",,,,,,,,,,
html-keyboard-response,274,448860,0.0-14.0-0.23,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ODBDAkKE</p>",,,,,,,,,,
html-keyboard-response,275,449888,0.0-14.0-0.24,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">MlthTPOM</p>",,,,,,,,,,
html-keyboard-response,276,450905,0.0-14.0-0.25,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdTDkKE</p>",,,,,,,,,,
html-keyboard-response,277,451926,0.0-14.0-0.26,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">OJGQuvJ</p>",,,,,,,,,,
html-keyboard-response,278,452943,0.0-14.0-0.27,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">KElBlMck</p>",,,,,,,,,,
html-keyboard-response,279,453964,0.0-14.0-0.28,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">kNuakYL</p>",,,,,,,,,,
html-keyboard-response,280,454976,0.0-14.0-0.29,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">RCcEPMd</p>",,,,,,,,,,
html-keyboard-response,281,456009,0.0-14.0-0.30,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvOvUuvJ</p>",,,,,,,,,,
html-keyboard-response,282,457028,0.0-14.0-0.31,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">DhMtlMck</p>",,,,,,,,,,
html-keyboard-response,283,458057,0.0-14.0-0.32,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">MlthYDTk</p>",,,,,,,,,,
html-keyboard-response,284,459089,0.0-14.0-0.33,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">DhMtTPOM</p>",,,,,,,,,,
html-keyboard-response,285,460998,0.0-14.0-0.34,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ALGZJcUk</p>",,,,,,,,,,
html-keyboard-response,286,462984,0.0-14.0-0.35,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">MBmEPMd</p>",,,,,,,,,,
html-keyboard-response,287,463992,0.0-14.0-0.36,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">tRdMkKE</p>",,,,,,,,,,
html-keyboard-response,288,465991,0.0-14.0-0.37,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">OJGQJUNa</p>",,,,,,,,,,
html-keyboard-response,289,466996,0.0-14.0-0.38,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbGUOA</p>",,,,,,,,,,
html-keyboard-response,290,468000,0.0-14.0-0.39,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ldAaJcUk</p>",,,,,,,,,,
html-keyboard-response,291,470001,0.0-14.0-0.40,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">mkmJNkYL</p>",,,,,,,,,,
html-keyboard-response,292,471988,0.0-14.0-0.41,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">KElBTPOM</p>",,,,,,,,,,
html-keyboard-response,293,472992,0.0-14.0-0.42,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">RCcEYDTk</p>",,,,,,,,,,
html-keyboard-response,294,474995,0.0-14.0-0.43,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">LuaUJcUk</p>",,,,,,,,,,
html-keyboard-response,295,476002,0.0-14.0-0.44,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ODBDAYDTk</p>",,,,,,,,,,
html-keyboard-response,296,477991,0.0-14.0-0.45,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">PEtEPMd</p>",,,,,,,,,,
html-keyboard-response,297,478995,0.0-14.0-0.46,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">BMEMAlMck</p>",,,,,,,,,,
html-keyboard-response,298,479997,0.0-14.0-0.47,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">NvuGrGUOA</p>",,,,,,,,,,
html-keyboard-response,299,480998,0.0-14.0-0.48,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">BMEMAPMd</p>",,,,,,,,,,
html-keyboard-response,300,482990,0.0-14.0-0.49,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdTDYDTk</p>",,,,,,,,,,
html-keyboard-response,301,483995,0.0-14.0-0.50,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ALGZkYL</p>",,,,,,,,,,
html-keyboard-response,302,485992,0.0-14.0-0.51,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">PEtEYDTk</p>",,,,,,,,,,
html-keyboard-response,303,486999,0.0-14.0-0.52,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">kNuaJcUk</p>",,,,,,,,,,
html-keyboard-response,304,488991,0.0-14.0-0.53,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">MlthkKE</p>",,,,,,,,,,
html-keyboard-response,305,489995,0.0-14.0-0.54,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">mkmJNJUNa</p>",,,,,,,,,,
html-keyboard-response,306,491984,0.0-14.0-0.55,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">RCcETPOM</p>",,,,,,,,,,
html-keyboard-response,307,493002,0.0-14.0-0.56,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvOvUJcUk</p>",,,,,,,,,,
html-keyboard-response,308,494985,0.0-14.0-0.57,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">DhMtPMd</p>",,,,,,,,,,
html-keyboard-response,309,496013,0.0-14.0-0.58,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">BMEMAYDTk</p>",,,,,,,,,,
html-keyboard-response,310,497989,0.0-14.0-0.59,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">mkmJNGUOA</p>",,,,,,,,,,
html-keyboard-response,311,498998,0.0-14.0-0.60,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">MBmEkKE</p>",,,,,,,,,,
html-keyboard-response,312,500994,0.0-14.0-0.61,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">kNuaGUOA</p>",,,,,,,,,,
html-keyboard-response,313,502999,0.0-14.0-0.62,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">tRdMYDTk</p>",,,,,,,,,,
html-keyboard-response,314,505010,0.0-14.0-0.63,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbJcUk</p>",,,,,,,,,,
html-keyboard-response,315,506995,0.0-14.0-0.64,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">LuaUkYL</p>",,,,,,,,,,
html-keyboard-response,316,508997,0.0-14.0-0.65,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">BMEMATPOM</p>",,,,,,,,,,
html-keyboard-response,317,510995,0.0-14.0-0.66,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvOvUkYL</p>",,,,,,,,,,
html-keyboard-response,318,512989,0.0-14.0-0.67,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">MBmElMck</p>",,,,,,,,,,
html-keyboard-response,319,513998,0.0-14.0-0.68,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdTDTPOM</p>",,,,,,,,,,
html-keyboard-response,320,515012,0.0-14.0-0.69,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ALGZuvJ</p>",,,,,,,,,,
html-keyboard-response,321,516016,0.0-14.0-0.70,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">OJGQGUOA</p>",,,,,,,,,,
html-keyboard-response,322,517029,0.0-14.0-0.71,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">UaYLJUNa</p>",,,,,,,,,,
html-keyboard-response,323,518045,0.0-14.0-0.72,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">MBmETPOM</p>",,,,,,,,,,
html-keyboard-response,324,519063,0.0-14.0-0.73,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">ldAaGUOA</p>",,,,,,,,,,
html-keyboard-response,325,520072,0.0-14.0-0.74,61055020201a7da5a704f7dd,650c16f0f2faf8d7a0d14c09,651c1be23b9db8a0b84a2be7,null,null,"<p style=""font-size: 60px; font-family: BACS"">OJGQkYL</p>",,,,,,,,,,
