"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","179","327263","0.0-11.0-0.10","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAPED</p>","","","","","","","",""
"html-keyboard-response","180","328275","0.0-11.0-0.11","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dMThkRYlD</p>","","","","","","","",""
"html-keyboard-response","181","329287","0.0-11.0-0.12","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQGQYQ</p>","","","","","","","",""
"html-keyboard-response","182","330289","0.0-11.0-0.13","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dMThkcthB</p>","","","","","","","",""
"html-keyboard-response","183","331304","0.0-11.0-0.14","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdGrub</p>","","","","","","","",""
"html-keyboard-response","184","332310","0.0-11.0-0.15","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkRYlD</p>","","","","","","","",""
"html-keyboard-response","185","333311","0.0-11.0-0.16","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdGQYQ</p>","","","","","","","",""
"html-keyboard-response","186","334321","0.0-11.0-0.17","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdARDM</p>","","","","","","","",""
"html-keyboard-response","187","335328","0.0-11.0-0.18","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdRYlD</p>","","","","","","","",""
"html-keyboard-response","188","336339","0.0-11.0-0.19","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dMThkRDM</p>","","","","","","","",""
"html-keyboard-response","189","337343","0.0-11.0-0.20","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbPED</p>","","","","","","","",""
"html-keyboard-response","190","338345","0.0-11.0-0.21","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">chEDOYBO</p>","","","","","","","",""
"html-keyboard-response","191","339345","0.0-11.0-0.22","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJaGQYQ</p>","","","","","","","",""
"html-keyboard-response","192","340359","0.0-11.0-0.23","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdRDM</p>","","","","","","","",""
"html-keyboard-response","193","341367","0.0-11.0-0.24","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQkam</p>","","","","","","","",""
"html-keyboard-response","194","342376","0.0-11.0-0.25","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dMThkYBO</p>","","","","","","","",""
"html-keyboard-response","195","343387","0.0-11.0-0.26","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAkam</p>","","","","","","","",""
"html-keyboard-response","196","344398","0.0-11.0-0.27","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQJUNa</p>","","","","","","","",""
"html-keyboard-response","197","345404","0.0-11.0-0.28","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">Udumdkam</p>","","","","","","","",""
"html-keyboard-response","198","346417","0.0-11.0-0.29","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLJUNa</p>","","","","","","","",""
"html-keyboard-response","199","347421","0.0-11.0-0.30","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtPED</p>","","","","","","","",""
"html-keyboard-response","200","348429","0.0-11.0-0.31","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">rckOGQYQ</p>","","","","","","","",""
"html-keyboard-response","201","349435","0.0-11.0-0.32","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNGrub</p>","","","","","","","",""
"html-keyboard-response","202","350443","0.0-11.0-0.33","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuarkra</p>","","","","","","","",""
"html-keyboard-response","203","351444","0.0-11.0-0.34","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtcthB</p>","","","","","","","",""
"html-keyboard-response","204","352451","0.0-11.0-0.35","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">chEDOPED</p>","","","","","","","",""
"html-keyboard-response","205","353462","0.0-11.0-0.36","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">rckOJUNa</p>","","","","","","","",""
"html-keyboard-response","206","354470","0.0-11.0-0.37","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMRDM</p>","","","","","","","",""
"html-keyboard-response","207","355480","0.0-11.0-0.38","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNGQYQ</p>","","","","","","","",""
"html-keyboard-response","208","356491","0.0-11.0-0.39","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYGrub</p>","","","","","","","",""
"html-keyboard-response","209","357500","0.0-11.0-0.40","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdYBO</p>","","","","","","","",""
"html-keyboard-response","210","358506","0.0-11.0-0.41","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmakam</p>","","","","","","","",""
"html-keyboard-response","211","359507","0.0-11.0-0.42","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdRDM</p>","","","","","","","",""
"html-keyboard-response","212","360516","0.0-11.0-0.43","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLrkra</p>","","","","","","","",""
"html-keyboard-response","213","361532","0.0-11.0-0.44","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkRDM</p>","","","","","","","",""
"html-keyboard-response","214","362544","0.0-11.0-0.45","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJakam</p>","","","","","","","",""
"html-keyboard-response","215","363545","0.0-11.0-0.46","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAJUNa</p>","","","","","","","",""
"html-keyboard-response","216","364555","0.0-11.0-0.47","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMcthB</p>","","","","","","","",""
"html-keyboard-response","217","365567","0.0-11.0-0.48","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaGrub</p>","","","","","","","",""
"html-keyboard-response","218","366574","0.0-11.0-0.49","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdYBO</p>","","","","","","","",""
"html-keyboard-response","219","367575","0.0-11.0-0.50","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuakam</p>","","","","","","","",""
"html-keyboard-response","220","368576","0.0-11.0-0.51","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbRYlD</p>","","","","","","","",""
"html-keyboard-response","221","369580","0.0-11.0-0.52","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtRDM</p>","","","","","","","",""
"html-keyboard-response","222","370587","0.0-11.0-0.53","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLGrub</p>","","","","","","","",""
"html-keyboard-response","223","371588","0.0-11.0-0.54","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAYBO</p>","","","","","","","",""
"html-keyboard-response","224","372588","0.0-11.0-0.55","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">rckOGrub</p>","","","","","","","",""
"html-keyboard-response","225","373600","0.0-11.0-0.56","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkcthB</p>","","","","","","","",""
"html-keyboard-response","226","374607","0.0-11.0-0.57","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaGrub</p>","","","","","","","",""
"html-keyboard-response","227","375619","0.0-11.0-0.58","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtRYlD</p>","","","","","","","",""
"html-keyboard-response","228","376629","0.0-11.0-0.59","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQrkra</p>","","","","","","","",""
"html-keyboard-response","229","377630","0.0-11.0-0.60","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdYBO</p>","","","","","","","",""
"html-keyboard-response","230","378635","0.0-11.0-0.61","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbRDM</p>","","","","","","","",""
"html-keyboard-response","231","379648","0.0-11.0-0.62","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAGQYQ</p>","","","","","","","",""
"html-keyboard-response","232","380649","0.0-11.0-0.63","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbYBO</p>","","","","","","","",""
"html-keyboard-response","233","381664","0.0-11.0-0.64","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaGQYQ</p>","","","","","","","",""
"html-keyboard-response","234","382674","0.0-11.0-0.65","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkPED</p>","","","","","","","",""
"html-keyboard-response","235","383687","0.0-11.0-0.66","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdJUNa</p>","","","","","","","",""
"html-keyboard-response","236","384698","0.0-11.0-0.67","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLkam</p>","","","","","","","",""
"html-keyboard-response","237","385713","0.0-11.0-0.68","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYJUNa</p>","","","","","","","",""
"html-keyboard-response","238","386724","0.0-11.0-0.69","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdcthB</p>","","","","","","","",""
"html-keyboard-response","239","387734","0.0-11.0-0.70","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNJUNa</p>","","","","","","","",""
"html-keyboard-response","240","388741","0.0-11.0-0.71","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaGQYQ</p>","","","","","","","",""
"html-keyboard-response","241","389749","0.0-11.0-0.72","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdPED</p>","","","","","","","",""
"html-keyboard-response","242","390749","0.0-11.0-0.73","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJaGrub</p>","","","","","","","",""
"html-keyboard-response","243","391751","0.0-11.0-0.74","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdPED</p>","","","","","","","",""
"html-keyboard-response","244","392763","0.0-11.0-0.75","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">chEDORYlD</p>","","","","","","","",""
"html-keyboard-response","245","393778","0.0-11.0-0.76","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdPED</p>","","","","","","","",""
"html-keyboard-response","246","394789","0.0-11.0-0.77","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMYBO</p>","","","","","","","",""
"html-keyboard-response","247","395795","0.0-11.0-0.78","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdcthB</p>","","","","","","","",""
"html-keyboard-response","248","396797","0.0-11.0-0.79","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYrkra</p>","","","","","","","",""
"html-keyboard-response","249","437427","0.0-12.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","40630"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","438441","0.0-13.0-0.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLGrub</p>","","","","","","","",""
"html-keyboard-response","251","439442","0.0-13.0-0.1","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">chEDORYlD</p>","","","","","","","",""
"html-keyboard-response","252","440457","0.0-13.0-0.2","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbPED</p>","","","","","","","",""
"html-keyboard-response","253","441467","0.0-13.0-0.3","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrArkra</p>","","","","","","","",""
"html-keyboard-response","254","442477","0.0-13.0-0.4","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">rckOGQYQ</p>","","","","","","","",""
"html-keyboard-response","255","443489","0.0-13.0-0.5","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtRDM</p>","","","","","","","",""
"html-keyboard-response","256","444490","0.0-13.0-0.6","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmakam</p>","","","","","","","",""
"html-keyboard-response","257","445495","0.0-13.0-0.7","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">chEDOPED</p>","","","","","","","",""
"html-keyboard-response","258","446502","0.0-13.0-0.8","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJaGrub</p>","","","","","","","",""
"html-keyboard-response","259","447502","0.0-13.0-0.9","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdcthB</p>","","","","","","","",""
"html-keyboard-response","260","448503","0.0-13.0-0.10","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQkam</p>","","","","","","","",""
"html-keyboard-response","261","449516","0.0-13.0-0.11","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdGrub</p>","","","","","","","",""
"html-keyboard-response","262","450527","0.0-13.0-0.12","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdARDM</p>","","","","","","","",""
"html-keyboard-response","263","451528","0.0-13.0-0.13","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYJUNa</p>","","","","","","","",""
"html-keyboard-response","264","452534","0.0-13.0-0.14","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaGrub</p>","","","","","","","",""
"html-keyboard-response","265","453539","0.0-13.0-0.15","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMcthB</p>","","","","","","","",""
"html-keyboard-response","266","454549","0.0-13.0-0.16","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dMThkRYlD</p>","","","","","","","",""
"html-keyboard-response","267","455559","0.0-13.0-0.17","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLJUNa</p>","","","","","","","",""
"html-keyboard-response","268","456561","0.0-13.0-0.18","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">Udumdkam</p>","","","","","","","",""
"html-keyboard-response","269","457565","0.0-13.0-0.19","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtRYlD</p>","","","","","","","",""
"html-keyboard-response","270","458570","0.0-13.0-0.20","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJaGQYQ</p>","","","","","","","",""
"html-keyboard-response","271","459573","0.0-13.0-0.21","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdJUNa</p>","","","","","","","",""
"html-keyboard-response","272","460580","0.0-13.0-0.22","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdPED</p>","","","","","","","",""
"html-keyboard-response","273","461580","0.0-13.0-0.23","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQGQYQ</p>","","","","","","","",""
"html-keyboard-response","274","462594","0.0-13.0-0.24","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdActhB</p>","","","","","","","",""
"html-keyboard-response","275","463599","0.0-13.0-0.25","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkRYlD</p>","","","","","","","",""
"html-keyboard-response","276","464603","0.0-13.0-0.26","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtPED</p>","","","","","","","",""
"html-keyboard-response","277","465604","0.0-13.0-0.27","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">chEDOcthB</p>","","","","","","","",""
"html-keyboard-response","278","466616","0.0-13.0-0.28","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuakam</p>","","","","","","","",""
"html-keyboard-response","279","467621","0.0-13.0-0.29","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJarkra</p>","","","","","","","",""
"html-keyboard-response","280","468622","0.0-13.0-0.30","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdRYlD</p>","","","","","","","",""
"html-keyboard-response","281","469627","0.0-13.0-0.31","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkcthB</p>","","","","","","","",""
"html-keyboard-response","282","470632","0.0-13.0-0.32","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdGQYQ</p>","","","","","","","",""
"html-keyboard-response","283","471642","0.0-13.0-0.33","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dMThkYBO</p>","","","","","","","",""
"html-keyboard-response","284","472646","0.0-13.0-0.34","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNGrub</p>","","","","","","","",""
"html-keyboard-response","285","473647","0.0-13.0-0.35","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAPED</p>","","","","","","","",""
"html-keyboard-response","286","474651","0.0-13.0-0.36","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQJUNa</p>","","","","","","","",""
"html-keyboard-response","287","475661","0.0-13.0-0.37","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLrkra</p>","","","","","","","",""
"html-keyboard-response","288","476666","0.0-13.0-0.38","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdYBO</p>","","","","","","","",""
"html-keyboard-response","289","477673","0.0-13.0-0.39","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">rckOJUNa</p>","","","","","","","",""
"html-keyboard-response","290","478684","0.0-13.0-0.40","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYrkra</p>","","","","","","","",""
"html-keyboard-response","291","479689","0.0-13.0-0.41","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJakam</p>","","","","","","","",""
"html-keyboard-response","292","480695","0.0-13.0-0.42","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbRYlD</p>","","","","","","","",""
"html-keyboard-response","293","481695","0.0-13.0-0.43","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dMThkRDM</p>","","","","","","","",""
