"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","200","335195","0.0-11.0-0.31","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYRcDR</p>","","","","","","","",""
"html-keyboard-response","201","336208","0.0-11.0-0.32","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUcrdY</p>","","","","","","","",""
"html-keyboard-response","202","337216","0.0-11.0-0.33","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAYcM</p>","","","","","","","",""
"html-keyboard-response","203","338232","0.0-11.0-0.34","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbcDR</p>","","","","","","","",""
"html-keyboard-response","204","339233","0.0-11.0-0.35","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUkJdr</p>","","","","","","","",""
"html-keyboard-response","205","340238","0.0-11.0-0.36","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCOdOP</p>","","","","","","","",""
"html-keyboard-response","206","341238","0.0-11.0-0.37","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNJUNa</p>","","","","","","","",""
"html-keyboard-response","207","342254","0.0-11.0-0.38","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">tKDmhOtM</p>","","","","","","","",""
"html-keyboard-response","208","343261","0.0-11.0-0.39","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbOdOP</p>","","","","","","","",""
"html-keyboard-response","209","344268","0.0-11.0-0.40","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUJUNa</p>","","","","","","","",""
"html-keyboard-response","210","345272","0.0-11.0-0.41","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKOdOP</p>","","","","","","","",""
"html-keyboard-response","211","346279","0.0-11.0-0.42","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNZAUu</p>","","","","","","","",""
"html-keyboard-response","212","347286","0.0-11.0-0.43","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdYcM</p>","","","","","","","",""
"html-keyboard-response","213","348289","0.0-11.0-0.44","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurcrdY</p>","","","","","","","",""
"html-keyboard-response","214","349292","0.0-11.0-0.45","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">tKDmhcDR</p>","","","","","","","",""
"html-keyboard-response","215","350293","0.0-11.0-0.46","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOcrdY</p>","","","","","","","",""
"html-keyboard-response","216","351306","0.0-11.0-0.47","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">MhKdOtM</p>","","","","","","","",""
"html-keyboard-response","217","352322","0.0-11.0-0.48","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUJUNa</p>","","","","","","","",""
"html-keyboard-response","218","353322","0.0-11.0-0.49","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAOdOP</p>","","","","","","","",""
"html-keyboard-response","219","354332","0.0-11.0-0.50","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNkJdr</p>","","","","","","","",""
"html-keyboard-response","220","355333","0.0-11.0-0.51","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCYDE</p>","","","","","","","",""
"html-keyboard-response","221","356336","0.0-11.0-0.52","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LAclAkJdr</p>","","","","","","","",""
"html-keyboard-response","222","357337","0.0-11.0-0.53","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurQGb</p>","","","","","","","",""
"html-keyboard-response","223","358338","0.0-11.0-0.54","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtcDR</p>","","","","","","","",""
"html-keyboard-response","224","359342","0.0-11.0-0.55","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCOtM</p>","","","","","","","",""
"html-keyboard-response","225","360347","0.0-11.0-0.56","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LAclAJUNa</p>","","","","","","","",""
"html-keyboard-response","226","361348","0.0-11.0-0.57","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUQGb</p>","","","","","","","",""
"html-keyboard-response","227","362356","0.0-11.0-0.58","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurZAUu</p>","","","","","","","",""
"html-keyboard-response","228","363359","0.0-11.0-0.59","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNJUNa</p>","","","","","","","",""
"html-keyboard-response","229","364374","0.0-11.0-0.60","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAOtM</p>","","","","","","","",""
"html-keyboard-response","230","365374","0.0-11.0-0.61","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdOdOP</p>","","","","","","","",""
"html-keyboard-response","231","366382","0.0-11.0-0.62","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUJUNa</p>","","","","","","","",""
"html-keyboard-response","232","367383","0.0-11.0-0.63","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYQGb</p>","","","","","","","",""
"html-keyboard-response","233","368397","0.0-11.0-0.64","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbOtM</p>","","","","","","","",""
"html-keyboard-response","234","369412","0.0-11.0-0.65","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNZAUu</p>","","","","","","","",""
"html-keyboard-response","235","370424","0.0-11.0-0.66","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYkJdr</p>","","","","","","","",""
"html-keyboard-response","236","371428","0.0-11.0-0.67","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOQGb</p>","","","","","","","",""
"html-keyboard-response","237","372435","0.0-11.0-0.68","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOkJdr</p>","","","","","","","",""
"html-keyboard-response","238","373437","0.0-11.0-0.69","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOJUNa</p>","","","","","","","",""
"html-keyboard-response","239","374452","0.0-11.0-0.70","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYROtM</p>","","","","","","","",""
"html-keyboard-response","240","375453","0.0-11.0-0.71","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">tKDmhYcM</p>","","","","","","","",""
"html-keyboard-response","241","376454","0.0-11.0-0.72","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LAclAZAUu</p>","","","","","","","",""
"html-keyboard-response","242","377462","0.0-11.0-0.73","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYcrdY</p>","","","","","","","",""
"html-keyboard-response","243","378468","0.0-11.0-0.74","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbYDE</p>","","","","","","","",""
"html-keyboard-response","244","379475","0.0-11.0-0.75","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbcDR</p>","","","","","","","",""
"html-keyboard-response","245","380482","0.0-11.0-0.76","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtOtM</p>","","","","","","","",""
"html-keyboard-response","246","381486","0.0-11.0-0.77","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurkJdr</p>","","","","","","","",""
"html-keyboard-response","247","382495","0.0-11.0-0.78","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtYDE</p>","","","","","","","",""
"html-keyboard-response","248","383501","0.0-11.0-0.79","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNQGb</p>","","","","","","","",""
"html-keyboard-response","249","411185","0.0-12.0","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","27684"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","412186","0.0-13.0-0.0","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUQGb</p>","","","","","","","",""
"html-keyboard-response","251","413191","0.0-13.0-0.1","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbOdOP</p>","","","","","","","",""
"html-keyboard-response","252","414192","0.0-13.0-0.2","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNZAUu</p>","","","","","","","",""
"html-keyboard-response","253","415195","0.0-13.0-0.3","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYRcDR</p>","","","","","","","",""
"html-keyboard-response","254","416202","0.0-13.0-0.4","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUJUNa</p>","","","","","","","",""
"html-keyboard-response","255","417208","0.0-13.0-0.5","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOcrdY</p>","","","","","","","",""
"html-keyboard-response","256","418215","0.0-13.0-0.6","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdOdOP</p>","","","","","","","",""
"html-keyboard-response","257","419226","0.0-13.0-0.7","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYcrdY</p>","","","","","","","",""
"html-keyboard-response","258","420228","0.0-13.0-0.8","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUJUNa</p>","","","","","","","",""
"html-keyboard-response","259","421235","0.0-13.0-0.9","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbOdOP</p>","","","","","","","",""
"html-keyboard-response","260","422244","0.0-13.0-0.10","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOJUNa</p>","","","","","","","",""
"html-keyboard-response","261","423256","0.0-13.0-0.11","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">tKDmhYcM</p>","","","","","","","",""
"html-keyboard-response","262","424257","0.0-13.0-0.12","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOQGb</p>","","","","","","","",""
"html-keyboard-response","263","425271","0.0-13.0-0.13","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbYDE</p>","","","","","","","",""
"html-keyboard-response","264","426278","0.0-13.0-0.14","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOQGb</p>","","","","","","","",""
"html-keyboard-response","265","427292","0.0-13.0-0.15","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAOdOP</p>","","","","","","","",""
"html-keyboard-response","266","428300","0.0-13.0-0.16","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtcDR</p>","","","","","","","",""
"html-keyboard-response","267","429310","0.0-13.0-0.17","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYJUNa</p>","","","","","","","",""
"html-keyboard-response","268","430323","0.0-13.0-0.18","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdYDE</p>","","","","","","","",""
"html-keyboard-response","269","431332","0.0-13.0-0.19","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">MhKdYcM</p>","","","","","","","",""
"html-keyboard-response","270","432341","0.0-13.0-0.20","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUJUNa</p>","","","","","","","",""
"html-keyboard-response","271","433342","0.0-13.0-0.21","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LAclAZAUu</p>","","","","","","","",""
"html-keyboard-response","272","434348","0.0-13.0-0.22","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdcDR</p>","","","","","","","",""
"html-keyboard-response","273","435349","0.0-13.0-0.23","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUkJdr</p>","","","","","","","",""
"html-keyboard-response","274","436355","0.0-13.0-0.24","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNcrdY</p>","","","","","","","",""
"html-keyboard-response","275","437366","0.0-13.0-0.25","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYRYDE</p>","","","","","","","",""
"html-keyboard-response","276","438374","0.0-13.0-0.26","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtYcM</p>","","","","","","","",""
"html-keyboard-response","277","439378","0.0-13.0-0.27","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbOtM</p>","","","","","","","",""
"html-keyboard-response","278","440383","0.0-13.0-0.28","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYkJdr</p>","","","","","","","",""
"html-keyboard-response","279","441394","0.0-13.0-0.29","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurcrdY</p>","","","","","","","",""
"html-keyboard-response","280","442404","0.0-13.0-0.30","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUQGb</p>","","","","","","","",""
"html-keyboard-response","281","443412","0.0-13.0-0.31","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOcrdY</p>","","","","","","","",""
"html-keyboard-response","282","444415","0.0-13.0-0.32","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">tKDmhOtM</p>","","","","","","","",""
"html-keyboard-response","283","445425","0.0-13.0-0.33","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYQGb</p>","","","","","","","",""
"html-keyboard-response","284","446429","0.0-13.0-0.34","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurkJdr</p>","","","","","","","",""
"html-keyboard-response","285","447437","0.0-13.0-0.35","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNJUNa</p>","","","","","","","",""
"html-keyboard-response","286","448443","0.0-13.0-0.36","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOZAUu</p>","","","","","","","",""
"html-keyboard-response","287","449450","0.0-13.0-0.37","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurQGb</p>","","","","","","","",""
"html-keyboard-response","288","450451","0.0-13.0-0.38","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOZAUu</p>","","","","","","","",""
"html-keyboard-response","289","451468","0.0-13.0-0.39","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCOtM</p>","","","","","","","",""
"html-keyboard-response","290","452478","0.0-13.0-0.40","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKYDE</p>","","","","","","","",""
"html-keyboard-response","291","453490","0.0-13.0-0.41","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNJUNa</p>","","","","","","","",""
"html-keyboard-response","292","454500","0.0-13.0-0.42","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdYcM</p>","","","","","","","",""
"html-keyboard-response","293","455510","0.0-13.0-0.43","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAOtM</p>","","","","","","","",""
"html-keyboard-response","294","456511","0.0-13.0-0.44","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUkJdr</p>","","","","","","","",""
"html-keyboard-response","295","457521","0.0-13.0-0.45","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbcDR</p>","","","","","","","",""
"html-keyboard-response","296","458528","0.0-13.0-0.46","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUkJdr</p>","","","","","","","",""
"html-keyboard-response","297","459532","0.0-13.0-0.47","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKYcM</p>","","","","","","","",""
"html-keyboard-response","298","460542","0.0-13.0-0.48","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbYDE</p>","","","","","","","",""
"html-keyboard-response","299","461542","0.0-13.0-0.49","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYROtM</p>","","","","","","","",""
"html-keyboard-response","300","462556","0.0-13.0-0.50","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCYDE</p>","","","","","","","",""
"html-keyboard-response","301","463557","0.0-13.0-0.51","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurZAUu</p>","","","","","","","",""
"html-keyboard-response","302","464572","0.0-13.0-0.52","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUQGb</p>","","","","","","","",""
"html-keyboard-response","303","465584","0.0-13.0-0.53","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">tKDmhOdOP</p>","","","","","","","",""
"html-keyboard-response","304","466588","0.0-13.0-0.54","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUZAUu</p>","","","","","","","",""
"html-keyboard-response","305","467599","0.0-13.0-0.55","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">MhKdOtM</p>","","","","","","","",""
"html-keyboard-response","306","468606","0.0-13.0-0.56","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCYcM</p>","","","","","","","",""
"html-keyboard-response","307","469612","0.0-13.0-0.57","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUZAUu</p>","","","","","","","",""
"html-keyboard-response","308","470623","0.0-13.0-0.58","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">MhKdOdOP</p>","","","","","","","",""
"html-keyboard-response","309","471631","0.0-13.0-0.59","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNZAUu</p>","","","","","","","",""
"html-keyboard-response","310","472636","0.0-13.0-0.60","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">EYtYRYcM</p>","","","","","","","",""
"html-keyboard-response","311","473645","0.0-13.0-0.61","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtYDE</p>","","","","","","","",""
"html-keyboard-response","312","474652","0.0-13.0-0.62","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbOtM</p>","","","","","","","",""
"html-keyboard-response","313","475666","0.0-13.0-0.63","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">LAclAkJdr</p>","","","","","","","",""
"html-keyboard-response","314","476674","0.0-13.0-0.64","59aaf4b1321f870001d16f6c","64b003020eef62ee308107cc","64b1152ad9071683d62814c0","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAYDE</p>","","","","","","","",""
