"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","97","206567","0.0-9.0-0.9","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcvUdm</p>","","","","","","","",""
"html-keyboard-response","98","207576","0.0-9.0-0.10","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOuvJ</p>","","","","","","","",""
"html-keyboard-response","99","208586","0.0-9.0-0.11","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbdvUdm</p>","","","","","","","",""
"html-keyboard-response","100","209599","0.0-9.0-0.12","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmbAMO</p>","","","","","","","",""
"html-keyboard-response","101","210599","0.0-9.0-0.13","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtETmTm</p>","","","","","","","",""
"html-keyboard-response","102","211602","0.0-9.0-0.14","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCbAMO</p>","","","","","","","",""
"html-keyboard-response","103","212615","0.0-9.0-0.15","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcuZc</p>","","","","","","","",""
"html-keyboard-response","104","213627","0.0-9.0-0.16","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkAPT</p>","","","","","","","",""
"html-keyboard-response","105","214631","0.0-9.0-0.17","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbukbY</p>","","","","","","","",""
"html-keyboard-response","106","215643","0.0-9.0-0.18","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOark</p>","","","","","","","",""
"html-keyboard-response","107","216646","0.0-9.0-0.19","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCTmTm</p>","","","","","","","",""
"html-keyboard-response","108","217647","0.0-9.0-0.20","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdKlkD</p>","","","","","","","",""
"html-keyboard-response","109","218649","0.0-9.0-0.21","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCcDR</p>","","","","","","","",""
"html-keyboard-response","110","219659","0.0-9.0-0.22","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbduZc</p>","","","","","","","",""
"html-keyboard-response","111","220667","0.0-9.0-0.23","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcukbY</p>","","","","","","","",""
"html-keyboard-response","112","221676","0.0-9.0-0.24","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkTmTm</p>","","","","","","","",""
"html-keyboard-response","113","222677","0.0-9.0-0.25","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQuvJ</p>","","","","","","","",""
"html-keyboard-response","114","223678","0.0-9.0-0.26","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCAPT</p>","","","","","","","",""
"html-keyboard-response","115","224683","0.0-9.0-0.27","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbduvJ</p>","","","","","","","",""
"html-keyboard-response","116","225695","0.0-9.0-0.28","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlark</p>","","","","","","","",""
"html-keyboard-response","117","226701","0.0-9.0-0.29","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUukbY</p>","","","","","","","",""
"html-keyboard-response","118","227708","0.0-9.0-0.30","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdAPT</p>","","","","","","","",""
"html-keyboard-response","119","228709","0.0-9.0-0.31","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCTmTm</p>","","","","","","","",""
"html-keyboard-response","120","229723","0.0-9.0-0.32","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYvUdm</p>","","","","","","","",""
"html-keyboard-response","121","230726","0.0-9.0-0.33","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCAPT</p>","","","","","","","",""
"html-keyboard-response","122","231736","0.0-9.0-0.34","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcark</p>","","","","","","","",""
"html-keyboard-response","123","232743","0.0-9.0-0.35","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQuZc</p>","","","","","","","",""
"html-keyboard-response","124","233750","0.0-9.0-0.36","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkruvJ</p>","","","","","","","",""
"html-keyboard-response","125","234766","0.0-9.0-0.37","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCAPT</p>","","","","","","","",""
"html-keyboard-response","126","235769","0.0-9.0-0.38","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmTmTm</p>","","","","","","","",""
"html-keyboard-response","127","236779","0.0-9.0-0.39","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrark</p>","","","","","","","",""
"html-keyboard-response","128","237788","0.0-9.0-0.40","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkbAMO</p>","","","","","","","",""
"html-keyboard-response","129","238801","0.0-9.0-0.41","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOvUdm</p>","","","","","","","",""
"html-keyboard-response","130","239812","0.0-9.0-0.42","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbuZc</p>","","","","","","","",""
"html-keyboard-response","131","240819","0.0-9.0-0.43","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOukbY</p>","","","","","","","",""
"html-keyboard-response","132","241833","0.0-9.0-0.44","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCbAMO</p>","","","","","","","",""
"html-keyboard-response","133","242843","0.0-9.0-0.45","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">Udbdark</p>","","","","","","","",""
"html-keyboard-response","134","243849","0.0-9.0-0.46","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEbAMO</p>","","","","","","","",""
"html-keyboard-response","135","244849","0.0-9.0-0.47","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkcDR</p>","","","","","","","",""
"html-keyboard-response","136","245860","0.0-9.0-0.48","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmAPT</p>","","","","","","","",""
"html-keyboard-response","137","246868","0.0-9.0-0.49","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUuvJ</p>","","","","","","","",""
"html-keyboard-response","138","247880","0.0-9.0-0.50","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkAPT</p>","","","","","","","",""
"html-keyboard-response","139","248888","0.0-9.0-0.51","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUvUdm</p>","","","","","","","",""
"html-keyboard-response","140","249894","0.0-9.0-0.52","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrukbY</p>","","","","","","","",""
"html-keyboard-response","141","250904","0.0-9.0-0.53","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCKlkD</p>","","","","","","","",""
"html-keyboard-response","142","251909","0.0-9.0-0.54","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdbAMO</p>","","","","","","","",""
"html-keyboard-response","143","252921","0.0-9.0-0.55","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYuZc</p>","","","","","","","",""
"html-keyboard-response","144","253933","0.0-9.0-0.56","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdcDR</p>","","","","","","","",""
"html-keyboard-response","145","254943","0.0-9.0-0.57","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmruZc</p>","","","","","","","",""
"html-keyboard-response","146","255957","0.0-9.0-0.58","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQvUdm</p>","","","","","","","",""
"html-keyboard-response","147","256962","0.0-9.0-0.59","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEKlkD</p>","","","","","","","",""
"html-keyboard-response","148","257963","0.0-9.0-0.60","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkcDR</p>","","","","","","","",""
"html-keyboard-response","149","258963","0.0-9.0-0.61","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlukbY</p>","","","","","","","",""
"html-keyboard-response","150","259971","0.0-9.0-0.62","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDbAMO</p>","","","","","","","",""
"html-keyboard-response","151","260980","0.0-9.0-0.63","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkTmTm</p>","","","","","","","",""
"html-keyboard-response","152","261991","0.0-9.0-0.64","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYark</p>","","","","","","","",""
"html-keyboard-response","153","263000","0.0-9.0-0.65","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbvUdm</p>","","","","","","","",""
"html-keyboard-response","154","264001","0.0-9.0-0.66","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdTmTm</p>","","","","","","","",""
"html-keyboard-response","155","265007","0.0-9.0-0.67","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbuvJ</p>","","","","","","","",""
"html-keyboard-response","156","266019","0.0-9.0-0.68","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCKlkD</p>","","","","","","","",""
"html-keyboard-response","157","267028","0.0-9.0-0.69","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCcDR</p>","","","","","","","",""
"html-keyboard-response","158","268031","0.0-9.0-0.70","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQark</p>","","","","","","","",""
"html-keyboard-response","159","269044","0.0-9.0-0.71","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDKlkD</p>","","","","","","","",""
"html-keyboard-response","160","270053","0.0-9.0-0.72","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkbAMO</p>","","","","","","","",""
"html-keyboard-response","161","271065","0.0-9.0-0.73","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCKlkD</p>","","","","","","","",""
"html-keyboard-response","162","272074","0.0-9.0-0.74","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdAPT</p>","","","","","","","",""
"html-keyboard-response","163","273080","0.0-9.0-0.75","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDTmTm</p>","","","","","","","",""
"html-keyboard-response","164","274089","0.0-9.0-0.76","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYukbY</p>","","","","","","","",""
"html-keyboard-response","165","275104","0.0-9.0-0.77","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdcDR</p>","","","","","","","",""
"html-keyboard-response","166","276114","0.0-9.0-0.78","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUuZc</p>","","","","","","","",""
"html-keyboard-response","167","277122","0.0-9.0-0.79","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmruvJ</p>","","","","","","","",""
"html-keyboard-response","168","283791","0.0-10.0","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","6669"," ","<p>Ottimo, hai visto il secondo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","169","284793","0.0-11.0-0.0","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEKlkD</p>","","","","","","","",""
"html-keyboard-response","170","285805","0.0-11.0-0.1","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrukbY</p>","","","","","","","",""
"html-keyboard-response","171","286806","0.0-11.0-0.2","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOvUdm</p>","","","","","","","",""
"html-keyboard-response","172","287808","0.0-11.0-0.3","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkcDR</p>","","","","","","","",""
"html-keyboard-response","173","288822","0.0-11.0-0.4","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUuvJ</p>","","","","","","","",""
"html-keyboard-response","174","289828","0.0-11.0-0.5","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOark</p>","","","","","","","",""
"html-keyboard-response","175","290829","0.0-11.0-0.6","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCbAMO</p>","","","","","","","",""
"html-keyboard-response","176","291830","0.0-11.0-0.7","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDKlkD</p>","","","","","","","",""
"html-keyboard-response","177","292838","0.0-11.0-0.8","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlukbY</p>","","","","","","","",""
"html-keyboard-response","178","293849","0.0-11.0-0.9","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCAPT</p>","","","","","","","",""
"html-keyboard-response","179","294856","0.0-11.0-0.10","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDcDR</p>","","","","","","","",""
"html-keyboard-response","180","295864","0.0-11.0-0.11","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlvUdm</p>","","","","","","","",""
"html-keyboard-response","181","296871","0.0-11.0-0.12","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbuvJ</p>","","","","","","","",""
"html-keyboard-response","182","297884","0.0-11.0-0.13","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCbAMO</p>","","","","","","","",""
"html-keyboard-response","183","298889","0.0-11.0-0.14","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUvUdm</p>","","","","","","","",""
"html-keyboard-response","184","299892","0.0-11.0-0.15","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkbAMO</p>","","","","","","","",""
"html-keyboard-response","185","300899","0.0-11.0-0.16","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUuZc</p>","","","","","","","",""
"html-keyboard-response","186","301900","0.0-11.0-0.17","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYukbY</p>","","","","","","","",""
"html-keyboard-response","187","302902","0.0-11.0-0.18","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbdvUdm</p>","","","","","","","",""
"html-keyboard-response","188","303918","0.0-11.0-0.19","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbukbY</p>","","","","","","","",""
"html-keyboard-response","189","304919","0.0-11.0-0.20","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkTmTm</p>","","","","","","","",""
"html-keyboard-response","190","305930","0.0-11.0-0.21","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCKlkD</p>","","","","","","","",""
"html-keyboard-response","191","306934","0.0-11.0-0.22","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEbAMO</p>","","","","","","","",""
"html-keyboard-response","192","307939","0.0-11.0-0.23","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbvUdm</p>","","","","","","","",""
"html-keyboard-response","193","308940","0.0-11.0-0.24","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQuvJ</p>","","","","","","","",""
"html-keyboard-response","194","309952","0.0-11.0-0.25","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkTmTm</p>","","","","","","","",""
"html-keyboard-response","195","310962","0.0-11.0-0.26","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYuZc</p>","","","","","","","",""
"html-keyboard-response","196","311974","0.0-11.0-0.27","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtETmTm</p>","","","","","","","",""
"html-keyboard-response","197","312977","0.0-11.0-0.28","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmruvJ</p>","","","","","","","",""
"html-keyboard-response","198","313988","0.0-11.0-0.29","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcark</p>","","","","","","","",""
"html-keyboard-response","199","314993","0.0-11.0-0.30","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmruZc</p>","","","","","","","",""
"html-keyboard-response","200","315999","0.0-11.0-0.31","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmAPT</p>","","","","","","","",""
"html-keyboard-response","201","317003","0.0-11.0-0.32","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOuvJ</p>","","","","","","","",""
"html-keyboard-response","202","318012","0.0-11.0-0.33","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrukbY</p>","","","","","","","",""
"html-keyboard-response","203","319015","0.0-11.0-0.34","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdTmTm</p>","","","","","","","",""
"html-keyboard-response","204","320027","0.0-11.0-0.35","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdbAMO</p>","","","","","","","",""
"html-keyboard-response","205","321035","0.0-11.0-0.36","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDTmTm</p>","","","","","","","",""
"html-keyboard-response","206","322037","0.0-11.0-0.37","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdKlkD</p>","","","","","","","",""
