"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","101","164903","0.0-9.0-0.13","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQLcO</p>","","","","","","","",""
"html-keyboard-response","102","165913","0.0-9.0-0.14","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDOMC</p>","","","","","","","",""
"html-keyboard-response","103","166920","0.0-9.0-0.15","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDARYlD</p>","","","","","","","",""
"html-keyboard-response","104","167933","0.0-9.0-0.16","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthcDR</p>","","","","","","","",""
"html-keyboard-response","105","168945","0.0-9.0-0.17","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbOMC</p>","","","","","","","",""
"html-keyboard-response","106","169957","0.0-9.0-0.18","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcLcO</p>","","","","","","","",""
"html-keyboard-response","107","170969","0.0-9.0-0.19","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurkam</p>","","","","","","","",""
"html-keyboard-response","108","171979","0.0-9.0-0.20","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcaQr</p>","","","","","","","",""
"html-keyboard-response","109","172993","0.0-9.0-0.21","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCcDR</p>","","","","","","","",""
"html-keyboard-response","110","174009","0.0-9.0-0.22","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthBRDh</p>","","","","","","","",""
"html-keyboard-response","111","175019","0.0-9.0-0.23","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAkam</p>","","","","","","","",""
"html-keyboard-response","112","176030","0.0-9.0-0.24","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlERYlD</p>","","","","","","","",""
"html-keyboard-response","113","177046","0.0-9.0-0.25","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbtRb</p>","","","","","","","",""
"html-keyboard-response","114","178061","0.0-9.0-0.26","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdkam</p>","","","","","","","",""
"html-keyboard-response","115","179076","0.0-9.0-0.27","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlGQYQ</p>","","","","","","","",""
"html-keyboard-response","116","180077","0.0-9.0-0.28","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNkam</p>","","","","","","","",""
"html-keyboard-response","117","181092","0.0-9.0-0.29","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAcDR</p>","","","","","","","",""
"html-keyboard-response","118","182104","0.0-9.0-0.30","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQGQYQ</p>","","","","","","","",""
"html-keyboard-response","119","183120","0.0-9.0-0.31","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEtRb</p>","","","","","","","",""
"html-keyboard-response","120","184126","0.0-9.0-0.32","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAGQYQ</p>","","","","","","","",""
"html-keyboard-response","121","185137","0.0-9.0-0.33","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCRYlD</p>","","","","","","","",""
"html-keyboard-response","122","186149","0.0-9.0-0.34","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAaQr</p>","","","","","","","",""
"html-keyboard-response","123","187161","0.0-9.0-0.35","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">btlcktRb</p>","","","","","","","",""
"html-keyboard-response","124","188172","0.0-9.0-0.36","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbBRDh</p>","","","","","","","",""
"html-keyboard-response","125","189185","0.0-9.0-0.37","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDtRb</p>","","","","","","","",""
"html-keyboard-response","126","190186","0.0-9.0-0.38","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcGlu</p>","","","","","","","",""
"html-keyboard-response","127","191200","0.0-9.0-0.39","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMRYlD</p>","","","","","","","",""
"html-keyboard-response","128","192210","0.0-9.0-0.40","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNaQr</p>","","","","","","","",""
"html-keyboard-response","129","193226","0.0-9.0-0.41","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAGlu</p>","","","","","","","",""
"html-keyboard-response","130","194238","0.0-9.0-0.42","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNkam</p>","","","","","","","",""
"html-keyboard-response","131","195251","0.0-9.0-0.43","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthRYlD</p>","","","","","","","",""
"html-keyboard-response","132","196266","0.0-9.0-0.44","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbOMC</p>","","","","","","","",""
"html-keyboard-response","133","197283","0.0-9.0-0.45","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMBRDh</p>","","","","","","","",""
"html-keyboard-response","134","198296","0.0-9.0-0.46","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAOMC</p>","","","","","","","",""
"html-keyboard-response","135","199309","0.0-9.0-0.47","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNLcO</p>","","","","","","","",""
"html-keyboard-response","136","200324","0.0-9.0-0.48","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMtRb</p>","","","","","","","",""
"html-keyboard-response","137","201325","0.0-9.0-0.49","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlGlu</p>","","","","","","","",""
"html-keyboard-response","138","202341","0.0-9.0-0.50","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAGQYQ</p>","","","","","","","",""
"html-keyboard-response","139","203355","0.0-9.0-0.51","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEcDR</p>","","","","","","","",""
"html-keyboard-response","140","204359","0.0-9.0-0.52","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAaQr</p>","","","","","","","",""
"html-keyboard-response","141","205361","0.0-9.0-0.53","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdGQYQ</p>","","","","","","","",""
"html-keyboard-response","142","206376","0.0-9.0-0.54","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDcDR</p>","","","","","","","",""
"html-keyboard-response","143","207388","0.0-9.0-0.55","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNaQr</p>","","","","","","","",""
"html-keyboard-response","144","208397","0.0-9.0-0.56","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbtRb</p>","","","","","","","",""
"html-keyboard-response","145","209410","0.0-9.0-0.57","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdGlu</p>","","","","","","","",""
"html-keyboard-response","146","210419","0.0-9.0-0.58","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluALcO</p>","","","","","","","",""
"html-keyboard-response","147","211432","0.0-9.0-0.59","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDABRDh</p>","","","","","","","",""
"html-keyboard-response","148","212445","0.0-9.0-0.60","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAkam</p>","","","","","","","",""
"html-keyboard-response","149","213458","0.0-9.0-0.61","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlaQr</p>","","","","","","","",""
"html-keyboard-response","150","214472","0.0-9.0-0.62","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurGlu</p>","","","","","","","",""
"html-keyboard-response","151","215473","0.0-9.0-0.63","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCtRb</p>","","","","","","","",""
"html-keyboard-response","152","216483","0.0-9.0-0.64","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQaQr</p>","","","","","","","",""
"html-keyboard-response","153","217497","0.0-9.0-0.65","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMOMC</p>","","","","","","","",""
"html-keyboard-response","154","218509","0.0-9.0-0.66","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAkam</p>","","","","","","","",""
"html-keyboard-response","155","219517","0.0-9.0-0.67","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbBRDh</p>","","","","","","","",""
"html-keyboard-response","156","220523","0.0-9.0-0.68","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQGlu</p>","","","","","","","",""
"html-keyboard-response","157","221532","0.0-9.0-0.69","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthtRb</p>","","","","","","","",""
"html-keyboard-response","158","222533","0.0-9.0-0.70","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMcDR</p>","","","","","","","",""
"html-keyboard-response","159","223546","0.0-9.0-0.71","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMOMC</p>","","","","","","","",""
"html-keyboard-response","160","224558","0.0-9.0-0.72","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduALcO</p>","","","","","","","",""
"html-keyboard-response","161","225560","0.0-9.0-0.73","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMRYlD</p>","","","","","","","",""
"html-keyboard-response","162","226569","0.0-9.0-0.74","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAGlu</p>","","","","","","","",""
"html-keyboard-response","163","227582","0.0-9.0-0.75","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurGQYQ</p>","","","","","","","",""
"html-keyboard-response","164","228586","0.0-9.0-0.76","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEOMC</p>","","","","","","","",""
"html-keyboard-response","165","229599","0.0-9.0-0.77","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckRYlD</p>","","","","","","","",""
"html-keyboard-response","166","230613","0.0-9.0-0.78","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbcDR</p>","","","","","","","",""
"html-keyboard-response","167","231626","0.0-9.0-0.79","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNGlu</p>","","","","","","","",""
"html-keyboard-response","168","253852","0.0-10.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","22226"," ","<p>Ottimo, hai visto il secondo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","169","254860","0.0-11.0-0.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurkam</p>","","","","","","","",""
"html-keyboard-response","170","255870","0.0-11.0-0.1","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNGQYQ</p>","","","","","","","",""
"html-keyboard-response","171","256872","0.0-11.0-0.2","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdkam</p>","","","","","","","",""
"html-keyboard-response","172","257884","0.0-11.0-0.3","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNLcO</p>","","","","","","","",""
