"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","237","382331","0.0-12.0-0.67","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">AMkChRKm</p>","","","","","","","","","",""
"html-keyboard-response","238","383347","0.0-12.0-0.68","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">AbKDTRkY</p>","","","","","","","","","",""
"html-keyboard-response","239","384350","0.0-12.0-0.69","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">kulZAOUl</p>","","","","","","","","","",""
"html-keyboard-response","240","385367","0.0-12.0-0.70","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOGUa</p>","","","","","","","","","",""
"html-keyboard-response","241","386390","0.0-12.0-0.71","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcEAO</p>","","","","","","","","","",""
"html-keyboard-response","242","387407","0.0-12.0-0.72","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkULaA</p>","","","","","","","","","",""
"html-keyboard-response","243","388408","0.0-12.0-0.73","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrAOUl</p>","","","","","","","","","",""
"html-keyboard-response","244","389424","0.0-12.0-0.74","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">YlYcAdYl</p>","","","","","","","","","",""
"html-keyboard-response","245","390440","0.0-12.0-0.75","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">AZaJcLaA</p>","","","","","","","","","",""
"html-keyboard-response","246","391456","0.0-12.0-0.76","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtYKPB</p>","","","","","","","","","",""
"html-keyboard-response","247","392473","0.0-12.0-0.77","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMhRKm</p>","","","","","","","","","",""
"html-keyboard-response","248","393495","0.0-12.0-0.78","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKAdYl</p>","","","","","","","","","",""
"html-keyboard-response","249","394511","0.0-12.0-0.79","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKhRKm</p>","","","","","","","","","",""
"html-keyboard-response","250","428395","0.0-13.0","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","33890"," ","<p>Great, you've seen the third block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","251","429404","0.0-14.0-0.0","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">YlYcEAO</p>","","","","","","","","","",""
"html-keyboard-response","252","430418","0.0-14.0-0.1","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">AMkCAdYl</p>","","","","","","","","","",""
"html-keyboard-response","253","431435","0.0-14.0-0.2","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">CchtdYKPB</p>","","","","","","","","","",""
"html-keyboard-response","254","432453","0.0-14.0-0.3","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUdUr</p>","","","","","","","","","",""
"html-keyboard-response","255","433468","0.0-14.0-0.4","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrAOUl</p>","","","","","","","","","",""
"html-keyboard-response","256","434485","0.0-14.0-0.5","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkULaA</p>","","","","","","","","","",""
"html-keyboard-response","257","435509","0.0-14.0-0.6","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">AbKDhRKm</p>","","","","","","","","","",""
"html-keyboard-response","258","436526","0.0-14.0-0.7","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcAOUl</p>","","","","","","","","","",""
"html-keyboard-response","259","437542","0.0-14.0-0.8","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">AZaJcdUr</p>","","","","","","","","","",""
"html-keyboard-response","260","438558","0.0-14.0-0.9","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKthRKm</p>","","","","","","","","","",""
"html-keyboard-response","261","439573","0.0-14.0-0.10","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdYKPB</p>","","","","","","","","","",""
"html-keyboard-response","262","440589","0.0-14.0-0.11","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKAdYl</p>","","","","","","","","","",""
"html-keyboard-response","263","441612","0.0-14.0-0.12","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">AZaJcmZb</p>","","","","","","","","","",""
"html-keyboard-response","264","442629","0.0-14.0-0.13","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZGUa</p>","","","","","","","","","",""
"html-keyboard-response","265","443644","0.0-14.0-0.14","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">YlYcAdYl</p>","","","","","","","","","",""
"html-keyboard-response","266","444660","0.0-14.0-0.15","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZmZb</p>","","","","","","","","","",""
"html-keyboard-response","267","445678","0.0-14.0-0.16","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">CchtdhRKm</p>","","","","","","","","","",""
"html-keyboard-response","268","446689","0.0-14.0-0.17","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKTRkY</p>","","","","","","","","","",""
"html-keyboard-response","269","447696","0.0-14.0-0.18","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">AMkCEAO</p>","","","","","","","","","",""
"html-keyboard-response","270","448698","0.0-14.0-0.19","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKTRkY</p>","","","","","","","","","",""
"html-keyboard-response","271","449718","0.0-14.0-0.20","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQumZb</p>","","","","","","","","","",""
"html-keyboard-response","272","450737","0.0-14.0-0.21","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">CchtdAdYl</p>","","","","","","","","","",""
"html-keyboard-response","273","451747","0.0-14.0-0.22","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuAOUl</p>","","","","","","","","","",""
"html-keyboard-response","274","452750","0.0-14.0-0.23","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMhRKm</p>","","","","","","","","","",""
"html-keyboard-response","275","453767","0.0-14.0-0.24","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdTRkY</p>","","","","","","","","","",""
"html-keyboard-response","276","454782","0.0-14.0-0.25","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKEAO</p>","","","","","","","","","",""
"html-keyboard-response","277","455805","0.0-14.0-0.26","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQmZb</p>","","","","","","","","","",""
"html-keyboard-response","278","456822","0.0-14.0-0.27","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtAdYl</p>","","","","","","","","","",""
"html-keyboard-response","279","457823","0.0-14.0-0.28","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMTRkY</p>","","","","","","","","","",""
"html-keyboard-response","280","458839","0.0-14.0-0.29","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZdUr</p>","","","","","","","","","",""
"html-keyboard-response","281","459856","0.0-14.0-0.30","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZAOUl</p>","","","","","","","","","",""
"html-keyboard-response","282","460873","0.0-14.0-0.31","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQdUr</p>","","","","","","","","","",""
"html-keyboard-response","283","461889","0.0-14.0-0.32","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">YlYcTRkY</p>","","","","","","","","","",""
"html-keyboard-response","284","462892","0.0-14.0-0.33","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrGUa</p>","","","","","","","","","",""
"html-keyboard-response","285","463915","0.0-14.0-0.34","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">kulZdUr</p>","","","","","","","","","",""
"html-keyboard-response","286","464931","0.0-14.0-0.35","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrLaA</p>","","","","","","","","","",""
"html-keyboard-response","287","465948","0.0-14.0-0.36","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">AZaJcGUa</p>","","","","","","","","","",""
"html-keyboard-response","288","466965","0.0-14.0-0.37","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUAOUl</p>","","","","","","","","","",""
"html-keyboard-response","289","467982","0.0-14.0-0.38","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOmZb</p>","","","","","","","","","",""
"html-keyboard-response","290","468998","0.0-14.0-0.39","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZAOUl</p>","","","","","","","","","",""
"html-keyboard-response","291","470021","0.0-14.0-0.40","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdEAO</p>","","","","","","","","","",""
"html-keyboard-response","292","471035","0.0-14.0-0.41","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOAOUl</p>","","","","","","","","","",""
"html-keyboard-response","293","472052","0.0-14.0-0.42","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">kulZGUa</p>","","","","","","","","","",""
"html-keyboard-response","294","473067","0.0-14.0-0.43","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcAdYl</p>","","","","","","","","","",""
"html-keyboard-response","295","474069","0.0-14.0-0.44","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">CchtdEAO</p>","","","","","","","","","",""
"html-keyboard-response","296","475073","0.0-14.0-0.45","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">AMkChRKm</p>","","","","","","","","","",""
"html-keyboard-response","297","476089","0.0-14.0-0.46","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcmZb</p>","","","","","","","","","",""
"html-keyboard-response","298","477106","0.0-14.0-0.47","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMAdYl</p>","","","","","","","","","",""
"html-keyboard-response","299","478108","0.0-14.0-0.48","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOdUr</p>","","","","","","","","","",""
"html-keyboard-response","300","479132","0.0-14.0-0.49","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">AbKDTRkY</p>","","","","","","","","","",""
"html-keyboard-response","301","480148","0.0-14.0-0.50","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQudUr</p>","","","","","","","","","",""
"html-keyboard-response","302","481164","0.0-14.0-0.51","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcGUa</p>","","","","","","","","","",""
"html-keyboard-response","303","482166","0.0-14.0-0.52","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZdUr</p>","","","","","","","","","",""
"html-keyboard-response","304","483182","0.0-14.0-0.53","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtYKPB</p>","","","","","","","","","",""
"html-keyboard-response","305","484199","0.0-14.0-0.54","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKhRKm</p>","","","","","","","","","",""
"html-keyboard-response","306","485201","0.0-14.0-0.55","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcYKPB</p>","","","","","","","","","",""
"html-keyboard-response","307","486218","0.0-14.0-0.56","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUGUa</p>","","","","","","","","","",""
"html-keyboard-response","308","487220","0.0-14.0-0.57","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcTRkY</p>","","","","","","","","","",""
"html-keyboard-response","309","488243","0.0-14.0-0.58","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKhRKm</p>","","","","","","","","","",""
"html-keyboard-response","310","489253","0.0-14.0-0.59","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcEAO</p>","","","","","","","","","",""
"html-keyboard-response","311","490263","0.0-14.0-0.60","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrmZb</p>","","","","","","","","","",""
"html-keyboard-response","312","491270","0.0-14.0-0.61","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcLaA</p>","","","","","","","","","",""
"html-keyboard-response","313","492280","0.0-14.0-0.62","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKYKPB</p>","","","","","","","","","",""
"html-keyboard-response","314","493291","0.0-14.0-0.63","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQGUa</p>","","","","","","","","","",""
"html-keyboard-response","315","494302","0.0-14.0-0.64","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">AMkCYKPB</p>","","","","","","","","","",""
"html-keyboard-response","316","495319","0.0-14.0-0.65","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","317","496335","0.0-14.0-0.66","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">AbKDAdYl</p>","","","","","","","","","",""
"html-keyboard-response","318","497337","0.0-14.0-0.67","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtTRkY</p>","","","","","","","","","",""
"html-keyboard-response","319","498352","0.0-14.0-0.68","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZLaA</p>","","","","","","","","","",""
"html-keyboard-response","320","499355","0.0-14.0-0.69","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">YlYcYKPB</p>","","","","","","","","","",""
"html-keyboard-response","321","500373","0.0-14.0-0.70","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">AbKDEAO</p>","","","","","","","","","",""
"html-keyboard-response","322","501395","0.0-14.0-0.71","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">AZaJcLaA</p>","","","","","","","","","",""
"html-keyboard-response","323","502411","0.0-14.0-0.72","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdhRKm</p>","","","","","","","","","",""
"html-keyboard-response","324","503427","0.0-14.0-0.73","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">kulZAOUl</p>","","","","","","","","","",""
"html-keyboard-response","325","504445","0.0-14.0-0.74","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOGUa</p>","","","","","","","","","",""
"html-keyboard-response","326","505462","0.0-14.0-0.75","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">kulZLaA</p>","","","","","","","","","",""
"html-keyboard-response","327","506469","0.0-14.0-0.76","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKEAO</p>","","","","","","","","","",""
"html-keyboard-response","328","507486","0.0-14.0-0.77","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMYKPB</p>","","","","","","","","","",""
"html-keyboard-response","329","508504","0.0-14.0-0.78","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuLaA</p>","","","","","","","","","",""
"html-keyboard-response","330","509519","0.0-14.0-0.79","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZmZb</p>","","","","","","","","","",""
"html-keyboard-response","331","514348","0.0-15.0","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","4827"," ","<p>Great, you've seen the fourth block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","332","515361","0.0-16.0-0.0","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","333","516373","0.0-16.0-0.1","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","334","517378","0.0-16.0-0.2","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","335","518396","0.0-16.0-0.3","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","336","519418","0.0-16.0-0.4","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","337","520433","0.0-16.0-0.5","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","338","521435","0.0-16.0-0.6","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","339","522452","0.0-16.0-0.7","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","340","523468","0.0-16.0-0.8","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","341","524471","0.0-16.0-0.9","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","342","525488","0.0-16.0-0.10","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","343","526505","0.0-16.0-0.11","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","344","527528","0.0-16.0-0.12","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","345","528544","0.0-16.0-0.13","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","346","529546","0.0-16.0-0.14","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
"html-keyboard-response","347","530547","0.0-16.0-0.15","5fe2308a91773957e88b89be","650c16f0f2faf8d7a0d14c09","651c1e0740dad3354c79f515","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQLaA</p>","","","","","","","","","",""
