"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","98","365820","0.0-9.0-0.10","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJQGb</p>","","","","","","","",""
"html-keyboard-response","99","366822","0.0-9.0-0.11","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEtAY</p>","","","","","","","",""
"html-keyboard-response","100","367823","0.0-9.0-0.12","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKBRDh</p>","","","","","","","",""
"html-keyboard-response","101","368825","0.0-9.0-0.13","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">vJabkGua</p>","","","","","","","",""
"html-keyboard-response","102","369826","0.0-9.0-0.14","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPBRDh</p>","","","","","","","",""
"html-keyboard-response","103","370828","0.0-9.0-0.15","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdCmYA</p>","","","","","","","",""
"html-keyboard-response","104","371829","0.0-9.0-0.16","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhABb</p>","","","","","","","",""
"html-keyboard-response","105","372830","0.0-9.0-0.17","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJAZbl</p>","","","","","","","",""
"html-keyboard-response","106","373831","0.0-9.0-0.18","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPABb</p>","","","","","","","",""
"html-keyboard-response","107","374833","0.0-9.0-0.19","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhBRDh</p>","","","","","","","",""
"html-keyboard-response","108","375834","0.0-9.0-0.20","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKtAY</p>","","","","","","","",""
"html-keyboard-response","109","376835","0.0-9.0-0.21","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">CmcOABb</p>","","","","","","","",""
"html-keyboard-response","110","377837","0.0-9.0-0.22","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">AlNUOJNk</p>","","","","","","","",""
"html-keyboard-response","111","378838","0.0-9.0-0.23","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdABb</p>","","","","","","","",""
"html-keyboard-response","112","379839","0.0-9.0-0.24","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">vuJZuQGb</p>","","","","","","","",""
"html-keyboard-response","113","380840","0.0-9.0-0.25","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlBRDh</p>","","","","","","","",""
"html-keyboard-response","114","381841","0.0-9.0-0.26","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMtAY</p>","","","","","","","",""
"html-keyboard-response","115","382842","0.0-9.0-0.27","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKCmYA</p>","","","","","","","",""
"html-keyboard-response","116","383844","0.0-9.0-0.28","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">vuJZukGua</p>","","","","","","","",""
"html-keyboard-response","117","384846","0.0-9.0-0.29","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">vJabOJNk</p>","","","","","","","",""
"html-keyboard-response","118","385847","0.0-9.0-0.30","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">YZJmkGua</p>","","","","","","","",""
"html-keyboard-response","119","386848","0.0-9.0-0.31","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGQGb</p>","","","","","","","",""
"html-keyboard-response","120","387850","0.0-9.0-0.32","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKmKcD</p>","","","","","","","",""
"html-keyboard-response","121","388852","0.0-9.0-0.33","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">rGUAYAZbl</p>","","","","","","","",""
"html-keyboard-response","122","389853","0.0-9.0-0.34","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvQGb</p>","","","","","","","",""
"html-keyboard-response","123","390854","0.0-9.0-0.35","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhCmYA</p>","","","","","","","",""
"html-keyboard-response","124","391856","0.0-9.0-0.36","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvkJdr</p>","","","","","","","",""
"html-keyboard-response","125","392858","0.0-9.0-0.37","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvAZbl</p>","","","","","","","",""
"html-keyboard-response","126","393860","0.0-9.0-0.38","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPCmYA</p>","","","","","","","",""
"html-keyboard-response","127","394862","0.0-9.0-0.39","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">AlNUAZbl</p>","","","","","","","",""
"html-keyboard-response","128","395864","0.0-9.0-0.40","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMABb</p>","","","","","","","",""
"html-keyboard-response","129","396865","0.0-9.0-0.41","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">rGUAYkJdr</p>","","","","","","","",""
"html-keyboard-response","130","397866","0.0-9.0-0.42","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">NLQGmOJNk</p>","","","","","","","",""
"html-keyboard-response","131","398868","0.0-9.0-0.43","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJkGua</p>","","","","","","","",""
"html-keyboard-response","132","399869","0.0-9.0-0.44","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchltAY</p>","","","","","","","",""
"html-keyboard-response","133","400870","0.0-9.0-0.45","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGOJNk</p>","","","","","","","",""
"html-keyboard-response","134","401871","0.0-9.0-0.46","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">CmcOmKcD</p>","","","","","","","",""
"html-keyboard-response","135","402872","0.0-9.0-0.47","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">NLQGmkJdr</p>","","","","","","","",""
"html-keyboard-response","136","403874","0.0-9.0-0.48","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKmKcD</p>","","","","","","","",""
"html-keyboard-response","137","404875","0.0-9.0-0.49","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvOJNk</p>","","","","","","","",""
"html-keyboard-response","138","405876","0.0-9.0-0.50","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKABb</p>","","","","","","","",""
"html-keyboard-response","139","406877","0.0-9.0-0.51","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGkJdr</p>","","","","","","","",""
"html-keyboard-response","140","407879","0.0-9.0-0.52","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODmKcD</p>","","","","","","","",""
"html-keyboard-response","141","408881","0.0-9.0-0.53","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvQGb</p>","","","","","","","",""
"html-keyboard-response","142","409882","0.0-9.0-0.54","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">rGUAYkGua</p>","","","","","","","",""
"html-keyboard-response","143","410883","0.0-9.0-0.55","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKCmYA</p>","","","","","","","",""
"html-keyboard-response","144","411884","0.0-9.0-0.56","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">YZJmAZbl</p>","","","","","","","",""
"html-keyboard-response","145","412885","0.0-9.0-0.57","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlmKcD</p>","","","","","","","",""
"html-keyboard-response","146","413887","0.0-9.0-0.58","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">vJabQGb</p>","","","","","","","",""
"html-keyboard-response","147","414889","0.0-9.0-0.59","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">vuJZuAZbl</p>","","","","","","","",""
"html-keyboard-response","148","415890","0.0-9.0-0.60","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">rGUAYQGb</p>","","","","","","","",""
"html-keyboard-response","149","416892","0.0-9.0-0.61","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKtAY</p>","","","","","","","",""
"html-keyboard-response","150","417894","0.0-9.0-0.62","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">YZJmkJdr</p>","","","","","","","",""
"html-keyboard-response","151","418895","0.0-9.0-0.63","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlABb</p>","","","","","","","",""
"html-keyboard-response","152","419897","0.0-9.0-0.64","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEmKcD</p>","","","","","","","",""
"html-keyboard-response","153","420898","0.0-9.0-0.65","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">AlNUkJdr</p>","","","","","","","",""
"html-keyboard-response","154","421899","0.0-9.0-0.66","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGkGua</p>","","","","","","","",""
"html-keyboard-response","155","422901","0.0-9.0-0.67","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODBRDh</p>","","","","","","","",""
"html-keyboard-response","156","423903","0.0-9.0-0.68","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEABb</p>","","","","","","","",""
"html-keyboard-response","157","424904","0.0-9.0-0.69","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMmKcD</p>","","","","","","","",""
"html-keyboard-response","158","425906","0.0-9.0-0.70","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">YZJmOJNk</p>","","","","","","","",""
"html-keyboard-response","159","426907","0.0-9.0-0.71","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmECmYA</p>","","","","","","","",""
"html-keyboard-response","160","427909","0.0-9.0-0.72","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">CmcOBRDh</p>","","","","","","","",""
"html-keyboard-response","161","428911","0.0-9.0-0.73","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">vJabAZbl</p>","","","","","","","",""
"html-keyboard-response","162","429913","0.0-9.0-0.74","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">vuJZukJdr</p>","","","","","","","",""
"html-keyboard-response","163","430913","0.0-9.0-0.75","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">CmcOCmYA</p>","","","","","","","",""
"html-keyboard-response","164","431915","0.0-9.0-0.76","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMBRDh</p>","","","","","","","",""
"html-keyboard-response","165","432916","0.0-9.0-0.77","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODCmYA</p>","","","","","","","",""
"html-keyboard-response","166","433918","0.0-9.0-0.78","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">NLQGmQGb</p>","","","","","","","",""
"html-keyboard-response","167","434920","0.0-9.0-0.79","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODtAY</p>","","","","","","","",""
"html-keyboard-response","168","457983","0.0-10.0","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","23062"," ","<p>Ottimo, hai visto il secondo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","169","458984","0.0-11.0-0.0","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvAZbl</p>","","","","","","","",""
"html-keyboard-response","170","459985","0.0-11.0-0.1","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKCmYA</p>","","","","","","","",""
"html-keyboard-response","171","460987","0.0-11.0-0.2","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGOJNk</p>","","","","","","","",""
"html-keyboard-response","172","461988","0.0-11.0-0.3","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">CmcOmKcD</p>","","","","","","","",""
"html-keyboard-response","173","462990","0.0-11.0-0.4","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPCmYA</p>","","","","","","","",""
"html-keyboard-response","174","463991","0.0-11.0-0.5","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMABb</p>","","","","","","","",""
"html-keyboard-response","175","464992","0.0-11.0-0.6","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGkJdr</p>","","","","","","","",""
"html-keyboard-response","176","465993","0.0-11.0-0.7","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">NLQGmkGua</p>","","","","","","","",""
"html-keyboard-response","177","466994","0.0-11.0-0.8","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvAZbl</p>","","","","","","","",""
"html-keyboard-response","178","467994","0.0-11.0-0.9","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKABb</p>","","","","","","","",""
"html-keyboard-response","179","468996","0.0-11.0-0.10","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">AlNUkJdr</p>","","","","","","","",""
"html-keyboard-response","180","469998","0.0-11.0-0.11","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGQGb</p>","","","","","","","",""
"html-keyboard-response","181","471000","0.0-11.0-0.12","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODmKcD</p>","","","","","","","",""
"html-keyboard-response","182","472000","0.0-11.0-0.13","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">vJabOJNk</p>","","","","","","","",""
"html-keyboard-response","183","473001","0.0-11.0-0.14","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGkGua</p>","","","","","","","",""
"html-keyboard-response","184","474003","0.0-11.0-0.15","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEABb</p>","","","","","","","",""
"html-keyboard-response","185","475005","0.0-11.0-0.16","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">AlNUOJNk</p>","","","","","","","",""
"html-keyboard-response","186","476007","0.0-11.0-0.17","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">rGUAYkJdr</p>","","","","","","","",""
"html-keyboard-response","187","477008","0.0-11.0-0.18","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">vuJZukGua</p>","","","","","","","",""
"html-keyboard-response","188","478009","0.0-11.0-0.19","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">CmcOCmYA</p>","","","","","","","",""
"html-keyboard-response","189","479010","0.0-11.0-0.20","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">rGUAYkGua</p>","","","","","","","",""
"html-keyboard-response","190","480013","0.0-11.0-0.21","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">vuJZuQGb</p>","","","","","","","",""
"html-keyboard-response","191","481014","0.0-11.0-0.22","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODtAY</p>","","","","","","","",""
"html-keyboard-response","192","482016","0.0-11.0-0.23","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMBRDh</p>","","","","","","","",""
"html-keyboard-response","193","483024","0.0-11.0-0.24","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">vJabQGb</p>","","","","","","","",""
"html-keyboard-response","194","484025","0.0-11.0-0.25","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">NLQGmOJNk</p>","","","","","","","",""
"html-keyboard-response","195","485026","0.0-11.0-0.26","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKCmYA</p>","","","","","","","",""
"html-keyboard-response","196","486027","0.0-11.0-0.27","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvkJdr</p>","","","","","","","",""
"html-keyboard-response","197","487029","0.0-11.0-0.28","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJAZbl</p>","","","","","","","",""
"html-keyboard-response","198","488030","0.0-11.0-0.29","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">NLQGmkJdr</p>","","","","","","","",""
"html-keyboard-response","199","489032","0.0-11.0-0.30","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">AlNUkGua</p>","","","","","","","",""
"html-keyboard-response","200","490034","0.0-11.0-0.31","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">vuJZukJdr</p>","","","","","","","",""
"html-keyboard-response","201","491035","0.0-11.0-0.32","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhtAY</p>","","","","","","","",""
"html-keyboard-response","202","492036","0.0-11.0-0.33","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">vJabAZbl</p>","","","","","","","",""
"html-keyboard-response","203","493037","0.0-11.0-0.34","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvQGb</p>","","","","","","","",""
"html-keyboard-response","204","494038","0.0-11.0-0.35","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlABb</p>","","","","","","","",""
"html-keyboard-response","205","495040","0.0-11.0-0.36","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMtAY</p>","","","","","","","",""
"html-keyboard-response","206","496041","0.0-11.0-0.37","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">YZJmkGua</p>","","","","","","","",""
"html-keyboard-response","207","497043","0.0-11.0-0.38","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJQGb</p>","","","","","","","",""
"html-keyboard-response","208","498045","0.0-11.0-0.39","60d87fdab51e54fe4863f97f","64afc2c9a8732ea92db0087d","64afcdd2c01bbc89293613e7","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlmKcD</p>","","","","","","","",""
