trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,204,274048,0.0-12.0-0.34,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">BdtACTPOM</p>",,,,,,,,,,
html-keyboard-response,205,275050,0.0-12.0-0.35,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZLkNc</p>",,,,,,,,,,
html-keyboard-response,206,276065,0.0-12.0-0.36,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">RKYkRCdc</p>",,,,,,,,,,
html-keyboard-response,207,277082,0.0-12.0-0.37,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdumdJUG</p>",,,,,,,,,,
html-keyboard-response,208,278100,0.0-12.0-0.38,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">GNAcaLkNc</p>",,,,,,,,,,
html-keyboard-response,209,279115,0.0-12.0-0.39,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">NQZvNac</p>",,,,,,,,,,
html-keyboard-response,210,280130,0.0-12.0-0.40,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">BdtACcthB</p>",,,,,,,,,,
html-keyboard-response,211,281132,0.0-12.0-0.41,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">RKYkTPOM</p>",,,,,,,,,,
html-keyboard-response,212,282147,0.0-12.0-0.42,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">ODBDAPED</p>",,,,,,,,,,
html-keyboard-response,213,283165,0.0-12.0-0.43,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZrAm</p>",,,,,,,,,,
html-keyboard-response,214,284180,0.0-12.0-0.44,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkTRkY</p>",,,,,,,,,,
html-keyboard-response,215,285182,0.0-12.0-0.45,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aOLZUrAm</p>",,,,,,,,,,
html-keyboard-response,216,286196,0.0-12.0-0.46,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">RKYkTRkY</p>",,,,,,,,,,
html-keyboard-response,217,287212,0.0-12.0-0.47,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">cDOEBcthB</p>",,,,,,,,,,
html-keyboard-response,218,288216,0.0-12.0-0.48,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">LdQvNac</p>",,,,,,,,,,
html-keyboard-response,219,289228,0.0-12.0-0.49,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">TObCOPED</p>",,,,,,,,,,
html-keyboard-response,220,290247,0.0-12.0-0.50,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">kCRmRCdc</p>",,,,,,,,,,
html-keyboard-response,221,291265,0.0-12.0-0.51,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdumdrAm</p>",,,,,,,,,,
html-keyboard-response,222,292281,0.0-12.0-0.52,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">auYAkJUG</p>",,,,,,,,,,
html-keyboard-response,223,293290,0.0-12.0-0.53,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">kCRmcthB</p>",,,,,,,,,,
html-keyboard-response,224,294298,0.0-12.0-0.54,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYQmrAm</p>",,,,,,,,,,
html-keyboard-response,225,295314,0.0-12.0-0.55,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">NQZvLkNc</p>",,,,,,,,,,
html-keyboard-response,226,296329,0.0-12.0-0.56,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aUZAJUG</p>",,,,,,,,,,
html-keyboard-response,227,297332,0.0-12.0-0.57,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">AlUYLkNc</p>",,,,,,,,,,
html-keyboard-response,228,298347,0.0-12.0-0.58,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">RCcEPED</p>",,,,,,,,,,
html-keyboard-response,229,299364,0.0-12.0-0.59,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">GNAcaJUG</p>",,,,,,,,,,
html-keyboard-response,230,300380,0.0-12.0-0.60,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">cDOEBTRkY</p>",,,,,,,,,,
html-keyboard-response,231,301395,0.0-12.0-0.61,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">auYAkNac</p>",,,,,,,,,,
html-keyboard-response,232,302412,0.0-12.0-0.62,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkcthB</p>",,,,,,,,,,
html-keyboard-response,233,303415,0.0-12.0-0.63,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYQmJUG</p>",,,,,,,,,,
html-keyboard-response,234,304430,0.0-12.0-0.64,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZNac</p>",,,,,,,,,,
html-keyboard-response,235,305446,0.0-12.0-0.65,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">NQZvQONk</p>",,,,,,,,,,
html-keyboard-response,236,306448,0.0-12.0-0.66,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">BdtACRCdc</p>",,,,,,,,,,
html-keyboard-response,237,307464,0.0-12.0-0.67,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">LdQvrAm</p>",,,,,,,,,,
html-keyboard-response,238,308479,0.0-12.0-0.68,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">TObCOTRkY</p>",,,,,,,,,,
html-keyboard-response,239,309496,0.0-12.0-0.69,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">ODBDARCdc</p>",,,,,,,,,,
html-keyboard-response,240,310498,0.0-12.0-0.70,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">RdPtDTRkY</p>",,,,,,,,,,
html-keyboard-response,241,311529,0.0-12.0-0.71,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aOLZUQONk</p>",,,,,,,,,,
html-keyboard-response,242,312547,0.0-12.0-0.72,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkPED</p>",,,,,,,,,,
html-keyboard-response,243,313562,0.0-12.0-0.73,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">RdPtDcthB</p>",,,,,,,,,,
html-keyboard-response,244,314579,0.0-12.0-0.74,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">RKYkPED</p>",,,,,,,,,,
html-keyboard-response,245,315581,0.0-12.0-0.75,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">ODBDATRkY</p>",,,,,,,,,,
html-keyboard-response,246,316597,0.0-12.0-0.76,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">kCRmTPOM</p>",,,,,,,,,,
html-keyboard-response,247,317614,0.0-12.0-0.77,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">EltMBPED</p>",,,,,,,,,,
html-keyboard-response,248,318630,0.0-12.0-0.78,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aOLZUNac</p>",,,,,,,,,,
html-keyboard-response,249,319646,0.0-12.0-0.79,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">NQZvJUG</p>",,,,,,,,,,
html-keyboard-response,250,324173,0.0-13.0,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,4526, ,"<p>Great, you've seen the third block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,251,325180,0.0-14.0-0.0,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">RdPtDPED</p>",,,,,,,,,,
html-keyboard-response,252,326195,0.0-14.0-0.1,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">TObCOTRkY</p>",,,,,,,,,,
html-keyboard-response,253,327229,0.0-14.0-0.2,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">GNAcaJUG</p>",,,,,,,,,,
html-keyboard-response,254,328246,0.0-14.0-0.3,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYQmQONk</p>",,,,,,,,,,
html-keyboard-response,255,329262,0.0-14.0-0.4,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">auYAkLkNc</p>",,,,,,,,,,
html-keyboard-response,256,330264,0.0-14.0-0.5,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYQmJUG</p>",,,,,,,,,,
html-keyboard-response,257,331278,0.0-14.0-0.6,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">EltMBPED</p>",,,,,,,,,,
html-keyboard-response,258,332295,0.0-14.0-0.7,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">NQZvQONk</p>",,,,,,,,,,
html-keyboard-response,259,333305,0.0-14.0-0.8,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">AlUYLkNc</p>",,,,,,,,,,
html-keyboard-response,260,334312,0.0-14.0-0.9,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">RCcETPOM</p>",,,,,,,,,,
html-keyboard-response,261,335329,0.0-14.0-0.10,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">cDOEBTRkY</p>",,,,,,,,,,
html-keyboard-response,262,336346,0.0-14.0-0.11,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">GNAcaQONk</p>",,,,,,,,,,
html-keyboard-response,263,337362,0.0-14.0-0.12,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">ODBDAPED</p>",,,,,,,,,,
html-keyboard-response,264,338378,0.0-14.0-0.13,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">auYAkrAm</p>",,,,,,,,,,
html-keyboard-response,265,339396,0.0-14.0-0.14,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aOLZUQONk</p>",,,,,,,,,,
html-keyboard-response,266,340413,0.0-14.0-0.15,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">RCcEPED</p>",,,,,,,,,,
html-keyboard-response,267,341429,0.0-14.0-0.16,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZJUG</p>",,,,,,,,,,
html-keyboard-response,268,342445,0.0-14.0-0.17,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">AlUYrAm</p>",,,,,,,,,,
html-keyboard-response,269,343461,0.0-14.0-0.18,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">TObCOPED</p>",,,,,,,,,,
html-keyboard-response,270,344478,0.0-14.0-0.19,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">cDOEBcthB</p>",,,,,,,,,,
html-keyboard-response,271,345495,0.0-14.0-0.20,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYQmrAm</p>",,,,,,,,,,
html-keyboard-response,272,346511,0.0-14.0-0.21,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">cDOEBRCdc</p>",,,,,,,,,,
html-keyboard-response,273,347513,0.0-14.0-0.22,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkTRkY</p>",,,,,,,,,,
html-keyboard-response,274,348528,0.0-14.0-0.23,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aUZANac</p>",,,,,,,,,,
html-keyboard-response,275,349544,0.0-14.0-0.24,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">GNAcaLkNc</p>",,,,,,,,,,
html-keyboard-response,276,350554,0.0-14.0-0.25,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdumdQONk</p>",,,,,,,,,,
html-keyboard-response,277,351571,0.0-14.0-0.26,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">kCRmRCdc</p>",,,,,,,,,,
html-keyboard-response,278,352578,0.0-14.0-0.27,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkcthB</p>",,,,,,,,,,
html-keyboard-response,279,353595,0.0-14.0-0.28,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">BdtACTPOM</p>",,,,,,,,,,
html-keyboard-response,280,354612,0.0-14.0-0.29,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkPED</p>",,,,,,,,,,
html-keyboard-response,281,355629,0.0-14.0-0.30,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">EltMBcthB</p>",,,,,,,,,,
html-keyboard-response,282,356643,0.0-14.0-0.31,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZLkNc</p>",,,,,,,,,,
html-keyboard-response,283,357646,0.0-14.0-0.32,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">AlUYJUG</p>",,,,,,,,,,
html-keyboard-response,284,358660,0.0-14.0-0.33,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">BdtACRCdc</p>",,,,,,,,,,
html-keyboard-response,285,359677,0.0-14.0-0.34,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">NQZvLkNc</p>",,,,,,,,,,
html-keyboard-response,286,360679,0.0-14.0-0.35,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZrAm</p>",,,,,,,,,,
html-keyboard-response,287,361695,0.0-14.0-0.36,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkRCdc</p>",,,,,,,,,,
html-keyboard-response,288,362712,0.0-14.0-0.37,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">BdtACTRkY</p>",,,,,,,,,,
html-keyboard-response,289,363726,0.0-14.0-0.38,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">LdQvQONk</p>",,,,,,,,,,
html-keyboard-response,290,364743,0.0-14.0-0.39,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">NQZvNac</p>",,,,,,,,,,
html-keyboard-response,291,365750,0.0-14.0-0.40,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">RKYkPED</p>",,,,,,,,,,
html-keyboard-response,292,366760,0.0-14.0-0.41,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">RCcERCdc</p>",,,,,,,,,,
html-keyboard-response,293,367778,0.0-14.0-0.42,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">GNAcaNac</p>",,,,,,,,,,
html-keyboard-response,294,368787,0.0-14.0-0.43,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aOLZUrAm</p>",,,,,,,,,,
html-keyboard-response,295,369793,0.0-14.0-0.44,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">RdPtDcthB</p>",,,,,,,,,,
html-keyboard-response,296,370804,0.0-14.0-0.45,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">TObCOTPOM</p>",,,,,,,,,,
html-keyboard-response,297,371819,0.0-14.0-0.46,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">auYAkNac</p>",,,,,,,,,,
html-keyboard-response,298,372828,0.0-14.0-0.47,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">RKYkRCdc</p>",,,,,,,,,,
html-keyboard-response,299,373859,0.0-14.0-0.48,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">cDOEBPED</p>",,,,,,,,,,
html-keyboard-response,300,374861,0.0-14.0-0.49,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdumdrAm</p>",,,,,,,,,,
html-keyboard-response,301,375878,0.0-14.0-0.50,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">BdtACcthB</p>",,,,,,,,,,
html-keyboard-response,302,376893,0.0-14.0-0.51,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdumdNac</p>",,,,,,,,,,
html-keyboard-response,303,377909,0.0-14.0-0.52,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">auYAkJUG</p>",,,,,,,,,,
html-keyboard-response,304,378926,0.0-14.0-0.53,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZNac</p>",,,,,,,,,,
html-keyboard-response,305,379943,0.0-14.0-0.54,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">NQZvJUG</p>",,,,,,,,,,
html-keyboard-response,306,380945,0.0-14.0-0.55,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">kCRmcthB</p>",,,,,,,,,,
html-keyboard-response,307,381959,0.0-14.0-0.56,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">EltMBRCdc</p>",,,,,,,,,,
html-keyboard-response,308,382976,0.0-14.0-0.57,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYQmLkNc</p>",,,,,,,,,,
html-keyboard-response,309,383987,0.0-14.0-0.58,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">ODBDARCdc</p>",,,,,,,,,,
html-keyboard-response,310,384995,0.0-14.0-0.59,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aUZAQONk</p>",,,,,,,,,,
html-keyboard-response,311,386011,0.0-14.0-0.60,60eb26fb8db6845a14fe5a91,650c16f0f2faf8d7a0d14c09,651c1d8ea61bd918ce45769e,null,null,"<p style=""font-size: 60px; font-family: BACS"">ODBDATRkY</p>",,,,,,,,,,
