trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,224,313372,0.0-12.0-0.54,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">MlthAPT</p>",,,,,,,,,,
html-keyboard-response,225,314379,0.0-12.0-0.55,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYQmZckv</p>",,,,,,,,,,
html-keyboard-response,226,315387,0.0-12.0-0.56,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZvalvAvdk</p>",,,,,,,,,,
html-keyboard-response,227,316395,0.0-12.0-0.57,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYQmdUr</p>",,,,,,,,,,
html-keyboard-response,228,317405,0.0-12.0-0.58,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">AYkEhOdOP</p>",,,,,,,,,,
html-keyboard-response,229,318428,0.0-12.0-0.59,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">adYrcJcUk</p>",,,,,,,,,,
html-keyboard-response,230,319437,0.0-12.0-0.60,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">lGZvdUr</p>",,,,,,,,,,
html-keyboard-response,231,320450,0.0-12.0-0.61,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">tcYbdOdOP</p>",,,,,,,,,,
html-keyboard-response,232,321457,0.0-12.0-0.62,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">hChYAPT</p>",,,,,,,,,,
html-keyboard-response,233,322464,0.0-12.0-0.63,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">JauQdUr</p>",,,,,,,,,,
html-keyboard-response,234,323478,0.0-12.0-0.64,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">MlthTAm</p>",,,,,,,,,,
html-keyboard-response,235,324493,0.0-12.0-0.65,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">JauQZckv</p>",,,,,,,,,,
html-keyboard-response,236,325500,0.0-12.0-0.66,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">hkRKPEdK</p>",,,,,,,,,,
html-keyboard-response,237,326506,0.0-12.0-0.67,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">kNuaZckv</p>",,,,,,,,,,
html-keyboard-response,238,327513,0.0-12.0-0.68,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">kCRmAPT</p>",,,,,,,,,,
html-keyboard-response,239,328521,0.0-12.0-0.69,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">lBKtPEdK</p>",,,,,,,,,,
html-keyboard-response,240,329528,0.0-12.0-0.70,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">hChYOdOP</p>",,,,,,,,,,
html-keyboard-response,241,330535,0.0-12.0-0.71,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">tcYbdTAm</p>",,,,,,,,,,
html-keyboard-response,242,331550,0.0-12.0-0.72,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">PlEKTmc</p>",,,,,,,,,,
html-keyboard-response,243,332557,0.0-12.0-0.73,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">kNuadUr</p>",,,,,,,,,,
html-keyboard-response,244,333565,0.0-12.0-0.74,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdGmAvdk</p>",,,,,,,,,,
html-keyboard-response,245,334573,0.0-12.0-0.75,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">tcYbdAPT</p>",,,,,,,,,,
html-keyboard-response,246,335580,0.0-12.0-0.76,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">kCRmPEdK</p>",,,,,,,,,,
html-keyboard-response,247,336583,0.0-12.0-0.77,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">cBROBTmc</p>",,,,,,,,,,
html-keyboard-response,248,337590,0.0-12.0-0.78,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">adYrcAvdk</p>",,,,,,,,,,
html-keyboard-response,249,338596,0.0-12.0-0.79,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">mkmJNZckv</p>",,,,,,,,,,
html-keyboard-response,250,343658,0.0-13.0,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,5061, ,"<p>Great, you've seen the third block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,251,344679,0.0-14.0-0.0,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">bRABtPEdK</p>",,,,,,,,,,
html-keyboard-response,252,345687,0.0-14.0-0.1,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">cBROBTmc</p>",,,,,,,,,,
html-keyboard-response,253,346692,0.0-14.0-0.2,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">hkRKOdOP</p>",,,,,,,,,,
html-keyboard-response,254,347698,0.0-14.0-0.3,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">MlthTAm</p>",,,,,,,,,,
html-keyboard-response,255,348705,0.0-14.0-0.4,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZvalvdUr</p>",,,,,,,,,,
html-keyboard-response,256,349712,0.0-14.0-0.5,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">hChYOdOP</p>",,,,,,,,,,
html-keyboard-response,257,350718,0.0-14.0-0.6,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdOAYAvdk</p>",,,,,,,,,,
html-keyboard-response,258,351727,0.0-14.0-0.7,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">lGZvuUY</p>",,,,,,,,,,
html-keyboard-response,259,352738,0.0-14.0-0.8,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdGmAvdk</p>",,,,,,,,,,
html-keyboard-response,260,353746,0.0-14.0-0.9,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">lGZvJcUk</p>",,,,,,,,,,
html-keyboard-response,261,354759,0.0-14.0-0.10,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdOAYuUY</p>",,,,,,,,,,
html-keyboard-response,262,355765,0.0-14.0-0.11,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">hChYAPT</p>",,,,,,,,,,
html-keyboard-response,263,356774,0.0-14.0-0.12,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdGmJcUk</p>",,,,,,,,,,
html-keyboard-response,264,357779,0.0-14.0-0.13,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">kCRmOdOP</p>",,,,,,,,,,
html-keyboard-response,265,358786,0.0-14.0-0.14,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">tcYbdTAm</p>",,,,,,,,,,
html-keyboard-response,266,359794,0.0-14.0-0.15,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">PlEKTmc</p>",,,,,,,,,,
html-keyboard-response,267,360801,0.0-14.0-0.16,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdGmuUY</p>",,,,,,,,,,
html-keyboard-response,268,361807,0.0-14.0-0.17,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYQmdUr</p>",,,,,,,,,,
html-keyboard-response,269,362815,0.0-14.0-0.18,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">bRABtAPT</p>",,,,,,,,,,
html-keyboard-response,270,363822,0.0-14.0-0.19,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">PlEKTAm</p>",,,,,,,,,,
html-keyboard-response,271,364829,0.0-14.0-0.20,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdGmdUr</p>",,,,,,,,,,
html-keyboard-response,272,365836,0.0-14.0-0.21,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">bRABtTmc</p>",,,,,,,,,,
html-keyboard-response,273,366844,0.0-14.0-0.22,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">AYkEhOdOP</p>",,,,,,,,,,
html-keyboard-response,274,367851,0.0-14.0-0.23,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">kCRmTAm</p>",,,,,,,,,,
html-keyboard-response,275,368858,0.0-14.0-0.24,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">kNuaAvdk</p>",,,,,,,,,,
html-keyboard-response,276,369864,0.0-14.0-0.25,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">AYkEhTAm</p>",,,,,,,,,,
html-keyboard-response,277,370871,0.0-14.0-0.26,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">hkRKAPT</p>",,,,,,,,,,
html-keyboard-response,278,371878,0.0-14.0-0.27,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">OQarQdUr</p>",,,,,,,,,,
html-keyboard-response,279,372883,0.0-14.0-0.28,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdOAYZckv</p>",,,,,,,,,,
html-keyboard-response,280,373892,0.0-14.0-0.29,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">JauQdUr</p>",,,,,,,,,,
html-keyboard-response,281,374899,0.0-14.0-0.30,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYQmuUY</p>",,,,,,,,,,
html-keyboard-response,282,375907,0.0-14.0-0.31,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">lBKtTAm</p>",,,,,,,,,,
html-keyboard-response,283,376914,0.0-14.0-0.32,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">bRABtOdOP</p>",,,,,,,,,,
html-keyboard-response,284,377921,0.0-14.0-0.33,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">adYrcZckv</p>",,,,,,,,,,
html-keyboard-response,285,378928,0.0-14.0-0.34,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">tcYbdAPT</p>",,,,,,,,,,
html-keyboard-response,286,379936,0.0-14.0-0.35,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">lBKtOdOP</p>",,,,,,,,,,
html-keyboard-response,287,380943,0.0-14.0-0.36,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">AYkEhPEdK</p>",,,,,,,,,,
html-keyboard-response,288,381951,0.0-14.0-0.37,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">OQarQZckv</p>",,,,,,,,,,
html-keyboard-response,289,382958,0.0-14.0-0.38,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">hkRKPEdK</p>",,,,,,,,,,
html-keyboard-response,290,383966,0.0-14.0-0.39,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">mkmJNdUr</p>",,,,,,,,,,
html-keyboard-response,291,384973,0.0-14.0-0.40,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">AYkEhTmc</p>",,,,,,,,,,
html-keyboard-response,292,385988,0.0-14.0-0.41,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">cBROBPEdK</p>",,,,,,,,,,
html-keyboard-response,293,387002,0.0-14.0-0.42,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">JauQAvdk</p>",,,,,,,,,,
html-keyboard-response,294,388016,0.0-14.0-0.43,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZvalvuUY</p>",,,,,,,,,,
html-keyboard-response,295,389022,0.0-14.0-0.44,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">lGZvAvdk</p>",,,,,,,,,,
html-keyboard-response,296,390030,0.0-14.0-0.45,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">PlEKOdOP</p>",,,,,,,,,,
html-keyboard-response,297,391037,0.0-14.0-0.46,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">cBROBAPT</p>",,,,,,,,,,
html-keyboard-response,298,392044,0.0-14.0-0.47,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZvalvAvdk</p>",,,,,,,,,,
html-keyboard-response,299,393050,0.0-14.0-0.48,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">MlthTmc</p>",,,,,,,,,,
html-keyboard-response,300,394057,0.0-14.0-0.49,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">kCRmPEdK</p>",,,,,,,,,,
html-keyboard-response,301,395069,0.0-14.0-0.50,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">lGZvdUr</p>",,,,,,,,,,
html-keyboard-response,302,396077,0.0-14.0-0.51,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">mkmJNuUY</p>",,,,,,,,,,
html-keyboard-response,303,397090,0.0-14.0-0.52,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">hChYTmc</p>",,,,,,,,,,
html-keyboard-response,304,398098,0.0-14.0-0.53,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">tcYbdOdOP</p>",,,,,,,,,,
html-keyboard-response,305,399104,0.0-14.0-0.54,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">adYrcuUY</p>",,,,,,,,,,
html-keyboard-response,306,400111,0.0-14.0-0.55,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">OQarQJcUk</p>",,,,,,,,,,
html-keyboard-response,307,401118,0.0-14.0-0.56,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">kNuaZckv</p>",,,,,,,,,,
html-keyboard-response,308,402125,0.0-14.0-0.57,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">JauQJcUk</p>",,,,,,,,,,
html-keyboard-response,309,403133,0.0-14.0-0.58,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">adYrcAvdk</p>",,,,,,,,,,
html-keyboard-response,310,404139,0.0-14.0-0.59,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">lBKtTmc</p>",,,,,,,,,,
html-keyboard-response,311,405147,0.0-14.0-0.60,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">JauQZckv</p>",,,,,,,,,,
html-keyboard-response,312,406155,0.0-14.0-0.61,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">kNuadUr</p>",,,,,,,,,,
html-keyboard-response,313,407168,0.0-14.0-0.62,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">adYrcJcUk</p>",,,,,,,,,,
html-keyboard-response,314,408176,0.0-14.0-0.63,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">mkmJNZckv</p>",,,,,,,,,,
html-keyboard-response,315,409183,0.0-14.0-0.64,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">MlthPEdK</p>",,,,,,,,,,
html-keyboard-response,316,410191,0.0-14.0-0.65,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">cBROBTAm</p>",,,,,,,,,,
html-keyboard-response,317,411205,0.0-14.0-0.66,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">lBKtPEdK</p>",,,,,,,,,,
html-keyboard-response,318,412212,0.0-14.0-0.67,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">kCRmAPT</p>",,,,,,,,,,
html-keyboard-response,319,413219,0.0-14.0-0.68,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">OQarQuUY</p>",,,,,,,,,,
html-keyboard-response,320,414226,0.0-14.0-0.69,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdOAYJcUk</p>",,,,,,,,,,
html-keyboard-response,321,415232,0.0-14.0-0.70,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZvalvZckv</p>",,,,,,,,,,
html-keyboard-response,322,416247,0.0-14.0-0.71,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYQmJcUk</p>",,,,,,,,,,
html-keyboard-response,323,417254,0.0-14.0-0.72,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">PlEKAPT</p>",,,,,,,,,,
html-keyboard-response,324,418262,0.0-14.0-0.73,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYQmZckv</p>",,,,,,,,,,
html-keyboard-response,325,419268,0.0-14.0-0.74,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">MlthAPT</p>",,,,,,,,,,
html-keyboard-response,326,420276,0.0-14.0-0.75,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">mkmJNAvdk</p>",,,,,,,,,,
html-keyboard-response,327,421283,0.0-14.0-0.76,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">hkRKTAm</p>",,,,,,,,,,
html-keyboard-response,328,422288,0.0-14.0-0.77,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">kNuaJcUk</p>",,,,,,,,,,
html-keyboard-response,329,423296,0.0-14.0-0.78,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">tcYbdTmc</p>",,,,,,,,,,
html-keyboard-response,330,424302,0.0-14.0-0.79,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,null,null,"<p style=""font-size: 60px; font-family: BACS"">hChYPEdK</p>",,,,,,,,,,
html-keyboard-response,331,435700,0.0-15.0,650aee87054446f772acdfcc,650c16f0f2faf8d7a0d14c09,651c1bfeff8c5c3fcb5f68be,11397, ,"<p>Great, you've seen the fourth block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
