"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","183","249449","0.0-12.0-0.13","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbDOk</p>","","","","","","","","","",""
"html-keyboard-response","184","250467","0.0-12.0-0.14","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOJud</p>","","","","","","","","","",""
"html-keyboard-response","185","251490","0.0-12.0-0.15","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAcDR</p>","","","","","","","","","",""
"html-keyboard-response","186","252508","0.0-12.0-0.16","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOrAm</p>","","","","","","","","","",""
"html-keyboard-response","187","253512","0.0-12.0-0.17","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAaQGb</p>","","","","","","","","","",""
"html-keyboard-response","188","254530","0.0-12.0-0.18","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYrAm</p>","","","","","","","","","",""
"html-keyboard-response","189","255547","0.0-12.0-0.19","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">DMRPCKOb</p>","","","","","","","","","",""
"html-keyboard-response","190","256550","0.0-12.0-0.20","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOQGb</p>","","","","","","","","","",""
"html-keyboard-response","191","257567","0.0-12.0-0.21","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">lrZGukbY</p>","","","","","","","","","",""
"html-keyboard-response","192","258575","0.0-12.0-0.22","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdcDR</p>","","","","","","","","","",""
"html-keyboard-response","193","259581","0.0-12.0-0.23","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">lrZGJud</p>","","","","","","","","","",""
"html-keyboard-response","194","260589","0.0-12.0-0.24","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbDOk</p>","","","","","","","","","",""
"html-keyboard-response","195","261605","0.0-12.0-0.25","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluArAm</p>","","","","","","","","","",""
"html-keyboard-response","196","262622","0.0-12.0-0.26","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYDOk</p>","","","","","","","","","",""
"html-keyboard-response","197","263641","0.0-12.0-0.27","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBcDR</p>","","","","","","","","","",""
"html-keyboard-response","198","264653","0.0-12.0-0.28","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYukbY</p>","","","","","","","","","",""
"html-keyboard-response","199","265676","0.0-12.0-0.29","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNQGb</p>","","","","","","","","","",""
"html-keyboard-response","200","266692","0.0-12.0-0.30","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYDOk</p>","","","","","","","","","",""
"html-keyboard-response","201","267707","0.0-12.0-0.31","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbCKOb</p>","","","","","","","","","",""
"html-keyboard-response","202","268721","0.0-12.0-0.32","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">lrZGQGb</p>","","","","","","","","","",""
"html-keyboard-response","203","269725","0.0-12.0-0.33","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkTAm</p>","","","","","","","","","",""
"html-keyboard-response","204","270736","0.0-12.0-0.34","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYuZc</p>","","","","","","","","","",""
"html-keyboard-response","205","271752","0.0-12.0-0.35","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">DMRPDOk</p>","","","","","","","","","",""
"html-keyboard-response","206","272758","0.0-12.0-0.36","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAaJud</p>","","","","","","","","","",""
"html-keyboard-response","207","273760","0.0-12.0-0.37","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktCKOb</p>","","","","","","","","","",""
"html-keyboard-response","208","274778","0.0-12.0-0.38","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAQGb</p>","","","","","","","","","",""
"html-keyboard-response","209","275790","0.0-12.0-0.39","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkuZc</p>","","","","","","","","","",""
"html-keyboard-response","210","276807","0.0-12.0-0.40","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcrAm</p>","","","","","","","","","",""
"html-keyboard-response","211","277823","0.0-12.0-0.41","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">KABATRK</p>","","","","","","","","","",""
"html-keyboard-response","212","278838","0.0-12.0-0.42","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAaukbY</p>","","","","","","","","","",""
"html-keyboard-response","213","279843","0.0-12.0-0.43","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkJud</p>","","","","","","","","","",""
"html-keyboard-response","214","280845","0.0-12.0-0.44","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktTRK</p>","","","","","","","","","",""
"html-keyboard-response","215","281863","0.0-12.0-0.45","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkcDR</p>","","","","","","","","","",""
"html-keyboard-response","216","282876","0.0-12.0-0.46","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdDOk</p>","","","","","","","","","",""
"html-keyboard-response","217","283896","0.0-12.0-0.47","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbcDR</p>","","","","","","","","","",""
"html-keyboard-response","218","284908","0.0-12.0-0.48","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAukbY</p>","","","","","","","","","",""
"html-keyboard-response","219","285924","0.0-12.0-0.49","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkTRK</p>","","","","","","","","","",""
"html-keyboard-response","220","286940","0.0-12.0-0.50","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">KABACKOb</p>","","","","","","","","","",""
"html-keyboard-response","221","287959","0.0-12.0-0.51","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYJud</p>","","","","","","","","","",""
"html-keyboard-response","222","288966","0.0-12.0-0.52","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbTAm</p>","","","","","","","","","",""
"html-keyboard-response","223","289969","0.0-12.0-0.53","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNJud</p>","","","","","","","","","",""
"html-keyboard-response","224","290976","0.0-12.0-0.54","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYQGb</p>","","","","","","","","","",""
"html-keyboard-response","225","291995","0.0-12.0-0.55","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcJud</p>","","","","","","","","","",""
"html-keyboard-response","226","293009","0.0-12.0-0.56","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBDOk</p>","","","","","","","","","",""
"html-keyboard-response","227","294031","0.0-12.0-0.57","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">DMRPTAm</p>","","","","","","","","","",""
"html-keyboard-response","228","295039","0.0-12.0-0.58","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAukbY</p>","","","","","","","","","",""
"html-keyboard-response","229","296054","0.0-12.0-0.59","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">lrZGrAm</p>","","","","","","","","","",""
"html-keyboard-response","230","297058","0.0-12.0-0.60","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNukbY</p>","","","","","","","","","",""
"html-keyboard-response","231","298067","0.0-12.0-0.61","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdTRK</p>","","","","","","","","","",""
"html-keyboard-response","232","299084","0.0-12.0-0.62","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAJud</p>","","","","","","","","","",""
"html-keyboard-response","233","300100","0.0-12.0-0.63","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBTAm</p>","","","","","","","","","",""
"html-keyboard-response","234","301118","0.0-12.0-0.64","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcukbY</p>","","","","","","","","","",""
"html-keyboard-response","235","302137","0.0-12.0-0.65","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdCKOb</p>","","","","","","","","","",""
"html-keyboard-response","236","303141","0.0-12.0-0.66","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYTAm</p>","","","","","","","","","",""
"html-keyboard-response","237","304158","0.0-12.0-0.67","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkQGb</p>","","","","","","","","","",""
"html-keyboard-response","238","305162","0.0-12.0-0.68","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBTRK</p>","","","","","","","","","",""
"html-keyboard-response","239","306169","0.0-12.0-0.69","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYCKOb</p>","","","","","","","","","",""
"html-keyboard-response","240","307188","0.0-12.0-0.70","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAuZc</p>","","","","","","","","","",""
"html-keyboard-response","241","308192","0.0-12.0-0.71","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAarAm</p>","","","","","","","","","",""
"html-keyboard-response","242","309197","0.0-12.0-0.72","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNuZc</p>","","","","","","","","","",""
"html-keyboard-response","243","310201","0.0-12.0-0.73","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktTAm</p>","","","","","","","","","",""
"html-keyboard-response","244","311217","0.0-12.0-0.74","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkCKOb</p>","","","","","","","","","",""
"html-keyboard-response","245","312222","0.0-12.0-0.75","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYuZc</p>","","","","","","","","","",""
"html-keyboard-response","246","313230","0.0-12.0-0.76","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYukbY</p>","","","","","","","","","",""
"html-keyboard-response","247","314244","0.0-12.0-0.77","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOuZc</p>","","","","","","","","","",""
"html-keyboard-response","248","315263","0.0-12.0-0.78","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYQGb</p>","","","","","","","","","",""
"html-keyboard-response","249","316279","0.0-12.0-0.79","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZArAm</p>","","","","","","","","","",""
"html-keyboard-response","250","321970","0.0-13.0","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","5690"," ","<p>Great, you've seen the third block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","251","322980","0.0-14.0-0.0","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYrAm</p>","","","","","","","","","",""
"html-keyboard-response","252","323998","0.0-14.0-0.1","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbDOk</p>","","","","","","","","","",""
"html-keyboard-response","253","325004","0.0-14.0-0.2","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYcDR</p>","","","","","","","","","",""
"html-keyboard-response","254","326022","0.0-14.0-0.3","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYQGb</p>","","","","","","","","","",""
"html-keyboard-response","255","327030","0.0-14.0-0.4","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNukbY</p>","","","","","","","","","",""
"html-keyboard-response","256","328034","0.0-14.0-0.5","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbTRK</p>","","","","","","","","","",""
"html-keyboard-response","257","329045","0.0-14.0-0.6","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">lrZGQGb</p>","","","","","","","","","",""
"html-keyboard-response","258","330050","0.0-14.0-0.7","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYTRK</p>","","","","","","","","","",""
"html-keyboard-response","259","331066","0.0-14.0-0.8","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkJud</p>","","","","","","","","","",""
"html-keyboard-response","260","332086","0.0-14.0-0.9","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAaQGb</p>","","","","","","","","","",""
"html-keyboard-response","261","333093","0.0-14.0-0.10","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcukbY</p>","","","","","","","","","",""
"html-keyboard-response","262","334115","0.0-14.0-0.11","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktTRK</p>","","","","","","","","","",""
"html-keyboard-response","263","335123","0.0-14.0-0.12","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYCKOb</p>","","","","","","","","","",""
"html-keyboard-response","264","336130","0.0-14.0-0.13","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYDOk</p>","","","","","","","","","",""
"html-keyboard-response","265","337148","0.0-14.0-0.14","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAarAm</p>","","","","","","","","","",""
"html-keyboard-response","266","338153","0.0-14.0-0.15","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdcDR</p>","","","","","","","","","",""
"html-keyboard-response","267","339171","0.0-14.0-0.16","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZArAm</p>","","","","","","","","","",""
"html-keyboard-response","268","340179","0.0-14.0-0.17","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkCKOb</p>","","","","","","","","","",""
"html-keyboard-response","269","341195","0.0-14.0-0.18","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">DMRPTAm</p>","","","","","","","","","",""
"html-keyboard-response","270","342210","0.0-14.0-0.19","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBDOk</p>","","","","","","","","","",""
"html-keyboard-response","271","343212","0.0-14.0-0.20","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAaukbY</p>","","","","","","","","","",""
"html-keyboard-response","272","344230","0.0-14.0-0.21","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbcDR</p>","","","","","","","","","",""
"html-keyboard-response","273","345233","0.0-14.0-0.22","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">KABATAm</p>","","","","","","","","","",""
"html-keyboard-response","274","346250","0.0-14.0-0.23","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktCKOb</p>","","","","","","","","","",""
"html-keyboard-response","275","347253","0.0-14.0-0.24","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">KABATRK</p>","","","","","","","","","",""
"html-keyboard-response","276","348264","0.0-14.0-0.25","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">DMRPcDR</p>","","","","","","","","","",""
"html-keyboard-response","277","349284","0.0-14.0-0.26","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkTAm</p>","","","","","","","","","",""
"html-keyboard-response","278","350302","0.0-14.0-0.27","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAukbY</p>","","","","","","","","","",""
"html-keyboard-response","279","351306","0.0-14.0-0.28","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBTAm</p>","","","","","","","","","",""
"html-keyboard-response","280","352311","0.0-14.0-0.29","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOQGb</p>","","","","","","","","","",""
"html-keyboard-response","281","353329","0.0-14.0-0.30","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkcDR</p>","","","","","","","","","",""
"html-keyboard-response","282","354333","0.0-14.0-0.31","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAuZc</p>","","","","","","","","","",""
"html-keyboard-response","283","355344","0.0-14.0-0.32","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdCKOb</p>","","","","","","","","","",""
"html-keyboard-response","284","356360","0.0-14.0-0.33","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAaJud</p>","","","","","","","","","",""
"html-keyboard-response","285","357366","0.0-14.0-0.34","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbTAm</p>","","","","","","","","","",""
"html-keyboard-response","286","358372","0.0-14.0-0.35","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAuZc</p>","","","","","","","","","",""
"html-keyboard-response","287","359393","0.0-14.0-0.36","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktDOk</p>","","","","","","","","","",""
"html-keyboard-response","288","360399","0.0-14.0-0.37","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOuZc</p>","","","","","","","","","",""
"html-keyboard-response","289","361420","0.0-14.0-0.38","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNJud</p>","","","","","","","","","",""
"html-keyboard-response","290","362435","0.0-14.0-0.39","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcrAm</p>","","","","","","","","","",""
"html-keyboard-response","291","363453","0.0-14.0-0.40","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBTRK</p>","","","","","","","","","",""
"html-keyboard-response","292","364457","0.0-14.0-0.41","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdDOk</p>","","","","","","","","","",""
