"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","179","317385","0.0-11.0-0.10","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PVNDEVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","180","318386","0.0-11.0-0.11","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","181","319386","0.0-11.0-0.12","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">OVOULTGPV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","182","320387","0.0-11.0-0.13","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJNRGJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","183","321401","0.0-11.0-0.14","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYTGPV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","184","322402","0.0-11.0-0.15","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">ROFWNRGJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","185","323403","0.0-11.0-0.16","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PVNDEZOWZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","186","324404","0.0-11.0-0.17","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","187","325417","0.0-11.0-0.18","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PBIQUVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","188","326418","0.0-11.0-0.19","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWNRGJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","189","327418","0.0-11.0-0.20","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMTGPV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","190","328424","0.0-11.0-0.21","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">OVOULVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","191","329434","0.0-11.0-0.22","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PBIQUTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","192","330435","0.0-11.0-0.23","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","193","331436","0.0-11.0-0.24","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PVNDETHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","194","332437","0.0-11.0-0.25","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSBHPZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","195","333438","0.0-11.0-0.26","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">OAFQZOWZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","196","334439","0.0-11.0-0.27","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PVNDETGPV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","197","335440","0.0-11.0-0.28","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","198","336440","0.0-11.0-0.29","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">ROFWBHPZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","199","337441","0.0-11.0-0.30","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","200","338441","0.0-11.0-0.31","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","201","339443","0.0-11.0-0.32","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","202","340444","0.0-11.0-0.33","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">OAFQVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","203","341445","0.0-11.0-0.34","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","204","342446","0.0-11.0-0.35","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">VEVCHTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","205","343446","0.0-11.0-0.36","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","206","344447","0.0-11.0-0.37","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">KVAQWVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","207","345448","0.0-11.0-0.38","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">OVOULZOWZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","208","346449","0.0-11.0-0.39","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWBHPZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","209","347449","0.0-11.0-0.40","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">ROFWKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","210","348451","0.0-11.0-0.41","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","211","349452","0.0-11.0-0.42","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFBHPZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","212","350453","0.0-11.0-0.43","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","213","351455","0.0-11.0-0.44","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">VEVCHTGPV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","214","352459","0.0-11.0-0.45","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","215","353469","0.0-11.0-0.46","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYZOWZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","216","354469","0.0-11.0-0.47","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","217","355470","0.0-11.0-0.48","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">JEGINRGJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","218","356471","0.0-11.0-0.49","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PWZEZOWZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","219","357480","0.0-11.0-0.50","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">KVAQWTGPV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","220","358481","0.0-11.0-0.51","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">VEVCHOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","221","359495","0.0-11.0-0.52","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLTGPV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","222","360496","0.0-11.0-0.53","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHBHPZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","223","361496","0.0-11.0-0.54","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","224","362497","0.0-11.0-0.55","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","225","363498","0.0-11.0-0.56","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","226","364499","0.0-11.0-0.57","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","227","365500","0.0-11.0-0.58","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","228","366501","0.0-11.0-0.59","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJNRGJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","229","367502","0.0-11.0-0.60","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","230","368502","0.0-11.0-0.61","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSNRGJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","231","369503","0.0-11.0-0.62","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","232","370505","0.0-11.0-0.63","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">ROFWDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","233","371506","0.0-11.0-0.64","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PWZETHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","234","372510","0.0-11.0-0.65","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">VEVCHZOWZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","235","373511","0.0-11.0-0.66","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PWZEOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","236","374512","0.0-11.0-0.67","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","237","375512","0.0-11.0-0.68","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PWZEVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","238","376513","0.0-11.0-0.69","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCBHPZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","239","377513","0.0-11.0-0.70","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PBIQUTGPV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","240","378514","0.0-11.0-0.71","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMZOWZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","241","379515","0.0-11.0-0.72","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PBIQUOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","242","380515","0.0-11.0-0.73","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHNRGJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","243","381517","0.0-11.0-0.74","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","244","382518","0.0-11.0-0.75","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","245","383518","0.0-11.0-0.76","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","246","384520","0.0-11.0-0.77","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">OAFQOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","247","385521","0.0-11.0-0.78","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","248","386522","0.0-11.0-0.79","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWKBLP</p>","","","training","","","","","","","",""
"14697"," ","html-keyboard-response","249","401219","0.0-12.0","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 30px"">Great, you've seen the third block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","250","402221","0.0-13.0-0.0","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCNRGJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","251","403227","0.0-13.0-0.1","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","252","404227","0.0-13.0-0.2","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">OAFQOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","253","405228","0.0-13.0-0.3","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PVNDETHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","254","406243","0.0-13.0-0.4","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","255","407244","0.0-13.0-0.5","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWNRGJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","256","408248","0.0-13.0-0.6","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">OAFQVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","257","409256","0.0-13.0-0.7","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWBHPZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","258","410257","0.0-13.0-0.8","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYZOWZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","259","411259","0.0-13.0-0.9","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PWZEOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","260","412260","0.0-13.0-0.10","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">OVOULTGPV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","261","413262","0.0-13.0-0.11","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">ROFWKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","262","414276","0.0-13.0-0.12","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">KVAQWVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","263","415277","0.0-13.0-0.13","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","264","416291","0.0-13.0-0.14","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">VEVCHTGPV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","265","417292","0.0-13.0-0.15","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","266","418292","0.0-13.0-0.16","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","267","419307","0.0-13.0-0.17","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">OVOULVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","268","420316","0.0-13.0-0.18","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","269","421325","0.0-13.0-0.19","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJNRGJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","270","422326","0.0-13.0-0.20","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSBHPZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","271","423327","0.0-13.0-0.21","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","272","424328","0.0-13.0-0.22","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLTGPV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","273","425329","0.0-13.0-0.23","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PWZEZOWZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","274","426330","0.0-13.0-0.24","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFBHPZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","275","427330","0.0-13.0-0.25","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","276","428331","0.0-13.0-0.26","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">ROFWNRGJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","277","429334","0.0-13.0-0.27","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PBIQUTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","278","430336","0.0-13.0-0.28","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">KVAQWZOWZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","279","431337","0.0-13.0-0.29","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","280","432345","0.0-13.0-0.30","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PBIQUVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","281","433346","0.0-13.0-0.31","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","282","434347","0.0-13.0-0.32","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMTGPV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","283","435347","0.0-13.0-0.33","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","284","436348","0.0-13.0-0.34","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">ROFWDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","285","437350","0.0-13.0-0.35","612e6bf6f0eba168c2a1dc35","69d7901e3430d13455efb336","69e8c137366b8489bba108f9","<p style=""font-size: 60px; font-family: FragmentMono"">PWZETHXI</p>","","","training","","","","","","","",""
