"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","239","349712","0.0-11.0-0.70","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCAFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","240","350726","0.0-11.0-0.71","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTAWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","241","351736","0.0-11.0-0.72","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","242","352752","0.0-11.0-0.73","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","243","353758","0.0-11.0-0.74","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","244","354759","0.0-11.0-0.75","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","245","355774","0.0-11.0-0.76","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XNJURJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","246","356782","0.0-11.0-0.77","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","247","357789","0.0-11.0-0.78","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">UXWLOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","248","358804","0.0-11.0-0.79","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMQAIT</p>","","","training","","","","","","",""
"4234"," ","html-keyboard-response","249","363039","0.0-12.0","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 30px"">Great, you've seen the third block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","250","364043","0.0-13.0-0.0","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","251","365059","0.0-13.0-0.1","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","252","366071","0.0-13.0-0.2","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","253","367078","0.0-13.0-0.3","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","254","368080","0.0-13.0-0.4","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTAUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","255","369083","0.0-13.0-0.5","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","256","370091","0.0-13.0-0.6","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","257","371094","0.0-13.0-0.7","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">BIWICAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","258","372105","0.0-13.0-0.8","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">WBCHOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","259","373118","0.0-13.0-0.9","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","260","374128","0.0-13.0-0.10","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">APQHTWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","261","375137","0.0-13.0-0.11","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","262","376149","0.0-13.0-0.12","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","263","377151","0.0-13.0-0.13","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","264","378164","0.0-13.0-0.14","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMCAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","265","379179","0.0-13.0-0.15","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">IQYZWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","266","380194","0.0-13.0-0.16","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","267","381212","0.0-13.0-0.17","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","268","382227","0.0-13.0-0.18","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","269","383229","0.0-13.0-0.19","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">APQHTOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","270","384234","0.0-13.0-0.20","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYCAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","271","385238","0.0-13.0-0.21","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","272","386252","0.0-13.0-0.22","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","273","387264","0.0-13.0-0.23","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","274","388266","0.0-13.0-0.24","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCAFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","275","389275","0.0-13.0-0.25","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","276","390282","0.0-13.0-0.26","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","277","391290","0.0-13.0-0.27","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">UXWLWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","278","392294","0.0-13.0-0.28","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">APQHTUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","279","393296","0.0-13.0-0.29","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","280","394309","0.0-13.0-0.30","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","281","395316","0.0-13.0-0.31","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XNJURJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","282","396325","0.0-13.0-0.32","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","283","397334","0.0-13.0-0.33","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","284","398342","0.0-13.0-0.34","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","285","399348","0.0-13.0-0.35","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">UXWLCAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","286","400351","0.0-13.0-0.36","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","287","401363","0.0-13.0-0.37","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">WBCHAFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","288","402379","0.0-13.0-0.38","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","289","403385","0.0-13.0-0.39","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">MGALWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","290","404396","0.0-13.0-0.40","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTACAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","291","405413","0.0-13.0-0.41","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","292","406415","0.0-13.0-0.42","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","293","407428","0.0-13.0-0.43","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","294","408432","0.0-13.0-0.44","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">UXWLOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","295","409445","0.0-13.0-0.45","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","296","410461","0.0-13.0-0.46","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","297","411467","0.0-13.0-0.47","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","298","412478","0.0-13.0-0.48","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","299","413480","0.0-13.0-0.49","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">MGALOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","300","414490","0.0-13.0-0.50","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","301","415498","0.0-13.0-0.51","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","302","416514","0.0-13.0-0.52","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XNJUAFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","303","417530","0.0-13.0-0.53","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">UXWLUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","304","418533","0.0-13.0-0.54","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","305","419535","0.0-13.0-0.55","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">IQYZQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","306","420536","0.0-13.0-0.56","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTAWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","307","421544","0.0-13.0-0.57","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","308","422548","0.0-13.0-0.58","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">APQHTCAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","309","423551","0.0-13.0-0.59","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">IQYZOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","310","424564","0.0-13.0-0.60","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">WBCHWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","311","425573","0.0-13.0-0.61","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","312","426577","0.0-13.0-0.62","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">MGALUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","313","427578","0.0-13.0-0.63","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">IQYZAFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","314","428590","0.0-13.0-0.64","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XNJUOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","315","429593","0.0-13.0-0.65","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","316","430595","0.0-13.0-0.66","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","317","431612","0.0-13.0-0.67","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">WBCHRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","318","432627","0.0-13.0-0.68","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">MGALCAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","319","433636","0.0-13.0-0.69","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XNJUQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","320","434644","0.0-13.0-0.70","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKCAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","321","435648","0.0-13.0-0.71","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCAFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","322","436663","0.0-13.0-0.72","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTAUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","323","437679","0.0-13.0-0.73","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","324","438681","0.0-13.0-0.74","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYAFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","325","439694","0.0-13.0-0.75","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","326","440704","0.0-13.0-0.76","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYAFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","327","441710","0.0-13.0-0.77","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","328","442712","0.0-13.0-0.78","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","329","443724","0.0-13.0-0.79","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFAFN</p>","","","training","","","","","","",""
"6177"," ","html-keyboard-response","330","449901","0.0-14.0","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 30px"">Great, you've seen the fourth block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","331","450916","0.0-15.0-0.0","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMRJMH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","332","451928","0.0-15.0-0.1","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFAFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","333","452940","0.0-15.0-0.2","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">BIWICAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","334","453943","0.0-15.0-0.3","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","335","454944","0.0-15.0-0.4","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","336","455958","0.0-15.0-0.5","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">UXWLUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","337","456974","0.0-15.0-0.6","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">APQHTOKDV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","338","457981","0.0-15.0-0.7","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">MGALCAVY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","339","458997","0.0-15.0-0.8","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTAWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","340","460003","0.0-15.0-0.9","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","341","461018","0.0-15.0-0.10","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">WBCHWDRL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","342","462034","0.0-15.0-0.11","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","343","463047","0.0-15.0-0.12","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","344","464048","0.0-15.0-0.13","69a5e91eee249ee63d49f9ca","69d7901e3430d13455efb336","69e63e7a8f895ea377fa11c9","<p style=""font-size: 60px; font-family: FragmentMono"">APQHTCAVY</p>","","","training","","","","","","",""
