"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","245","612775","0.0-11.0-0.76","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","246","613779","0.0-11.0-0.77","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","247","614780","0.0-11.0-0.78","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","248","615790","0.0-11.0-0.79","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXQVZ</p>","","","training","","","","","","","",""
"8554"," ","html-keyboard-response","249","624345","0.0-12.0","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 30px"">Great, you've seen the third block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","250","625354","0.0-13.0-0.0","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","251","626369","0.0-13.0-0.1","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">JZQMJTGB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","252","627375","0.0-13.0-0.2","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">OBJAKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","253","628387","0.0-13.0-0.3","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","254","629414","0.0-13.0-0.4","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVLHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","255","630418","0.0-13.0-0.5","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUTGB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","256","631421","0.0-13.0-0.6","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","257","632425","0.0-13.0-0.7","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXLHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","258","633431","0.0-13.0-0.8","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">OBJATGB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","259","634461","0.0-13.0-0.9","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","260","635467","0.0-13.0-0.10","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMTGB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","261","636477","0.0-13.0-0.11","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">QWBSJUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","262","637478","0.0-13.0-0.12","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","263","638494","0.0-13.0-0.13","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","264","639496","0.0-13.0-0.14","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">OBJAGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","265","640506","0.0-13.0-0.15","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","266","641510","0.0-13.0-0.16","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","267","642519","0.0-13.0-0.17","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">ODOINZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","268","643528","0.0-13.0-0.18","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","269","644534","0.0-13.0-0.19","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","270","645540","0.0-13.0-0.20","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOLHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","271","646556","0.0-13.0-0.21","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZTGB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","272","647557","0.0-13.0-0.22","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">ESDZQWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","273","648565","0.0-13.0-0.23","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWLHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","274","649571","0.0-13.0-0.24","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","275","650582","0.0-13.0-0.25","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBILHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","276","651591","0.0-13.0-0.26","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","277","652594","0.0-13.0-0.27","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","278","653604","0.0-13.0-0.28","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","279","654619","0.0-13.0-0.29","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","280","655623","0.0-13.0-0.30","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">JZQMJGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","281","656632","0.0-13.0-0.31","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">VBQJKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","282","657642","0.0-13.0-0.32","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">LOVBWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","283","658659","0.0-13.0-0.33","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","284","659671","0.0-13.0-0.34","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","285","660674","0.0-13.0-0.35","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","286","661680","0.0-13.0-0.36","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","287","662681","0.0-13.0-0.37","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMLHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","288","663690","0.0-13.0-0.38","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","289","664698","0.0-13.0-0.39","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","290","665726","0.0-13.0-0.40","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">LOVBGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","291","666727","0.0-13.0-0.41","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","292","667728","0.0-13.0-0.42","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","293","668733","0.0-13.0-0.43","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">VBQJKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","294","669739","0.0-13.0-0.44","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","295","670742","0.0-13.0-0.45","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","296","671750","0.0-13.0-0.46","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","297","672755","0.0-13.0-0.47","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","298","673758","0.0-13.0-0.48","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","299","674768","0.0-13.0-0.49","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBINZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","300","675789","0.0-13.0-0.50","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","301","676792","0.0-13.0-0.51","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">ESDZQKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","302","677798","0.0-13.0-0.52","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","303","678814","0.0-13.0-0.53","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">LOVBKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","304","679819","0.0-13.0-0.54","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","305","680821","0.0-13.0-0.55","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","306","681828","0.0-13.0-0.56","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","307","682831","0.0-13.0-0.57","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">QWBSJNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","308","683851","0.0-13.0-0.58","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">JZQMJWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","309","684867","0.0-13.0-0.59","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","310","685870","0.0-13.0-0.60","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">VBQJTGB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","311","686883","0.0-13.0-0.61","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","312","687898","0.0-13.0-0.62","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">LOVBKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","313","688901","0.0-13.0-0.63","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","314","689911","0.0-13.0-0.64","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGLHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","315","690929","0.0-13.0-0.65","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">ESDZQTGB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","316","691937","0.0-13.0-0.66","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">QWBSJHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","317","692950","0.0-13.0-0.67","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","318","693951","0.0-13.0-0.68","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">VBQJGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","319","694960","0.0-13.0-0.69","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","320","695967","0.0-13.0-0.70","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","321","696972","0.0-13.0-0.71","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","322","697977","0.0-13.0-0.72","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","323","698993","0.0-13.0-0.73","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">OBJAKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","324","700001","0.0-13.0-0.74","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">QWBSJQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","325","701006","0.0-13.0-0.75","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXLHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","326","702009","0.0-13.0-0.76","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSTGB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","327","703012","0.0-13.0-0.77","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">ESDZQGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","328","704016","0.0-13.0-0.78","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","329","705020","0.0-13.0-0.79","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">JZQMJKBLP</p>","","","training","","","","","","","",""
"18185"," ","html-keyboard-response","330","723206","0.0-14.0","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 30px"">Great, you've seen the fourth block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","331","724221","0.0-15.0-0.0","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGLHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","332","725226","0.0-15.0-0.1","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">DNHQMNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","333","726232","0.0-15.0-0.2","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">LOVBGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","334","727238","0.0-15.0-0.3","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">OBJAKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","335","728244","0.0-15.0-0.4","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">VBQJKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","336","729245","0.0-15.0-0.5","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWLHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","337","730254","0.0-15.0-0.6","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">QWBSJNZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","338","731259","0.0-15.0-0.7","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","339","732275","0.0-15.0-0.8","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXLHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","340","733290","0.0-15.0-0.9","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">JZQMJWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","341","734292","0.0-15.0-0.10","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","342","735307","0.0-15.0-0.11","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","343","736320","0.0-15.0-0.12","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","344","737323","0.0-15.0-0.13","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMKUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","345","738334","0.0-15.0-0.14","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYWZHG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","346","739351","0.0-15.0-0.15","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","347","740352","0.0-15.0-0.16","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">VBQJKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","348","741355","0.0-15.0-0.17","698732a17e9271820246153f","69de1b11a980ed2dab60a60c","69dfc1f79ffdb2aa0d2d34a8","<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVLHW</p>","","","training","","","","","","","",""
