"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","227","7387189","0.0-11.0-0.58","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","228","7388204","0.0-11.0-0.59","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZTUXE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","229","7389215","0.0-11.0-0.60","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","230","7390225","0.0-11.0-0.61","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPOIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","231","7391239","0.0-11.0-0.62","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">LSKRBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","232","7392254","0.0-11.0-0.63","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","233","7393259","0.0-11.0-0.64","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","234","7394261","0.0-11.0-0.65","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">LSKRPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","235","7395264","0.0-11.0-0.66","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYTUXE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","236","7396272","0.0-11.0-0.67","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","237","7397275","0.0-11.0-0.68","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","238","7398287","0.0-11.0-0.69","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TREHTUXE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","239","7399290","0.0-11.0-0.70","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">CQMONLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","240","7400303","0.0-11.0-0.71","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","241","7401318","0.0-11.0-0.72","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","242","7402328","0.0-11.0-0.73","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">LSKRNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","243","7403330","0.0-11.0-0.74","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">BWRLYBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","244","7404344","0.0-11.0-0.75","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","245","7405361","0.0-11.0-0.76","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">BWRLYDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","246","7406362","0.0-11.0-0.77","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">ZWQRPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","247","7407367","0.0-11.0-0.78","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","248","7408368","0.0-11.0-0.79","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYAEXJ</p>","","","training","","","","","","","",""
"3294"," ","html-keyboard-response","249","7411664","0.0-12.0","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 30px"">Great, you've seen the third block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","250","7412669","0.0-13.0-0.0","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","251","7413671","0.0-13.0-0.1","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","252","7414673","0.0-13.0-0.2","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","253","7415685","0.0-13.0-0.3","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","254","7416698","0.0-13.0-0.4","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJOIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","255","7417708","0.0-13.0-0.5","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","256","7418723","0.0-13.0-0.6","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","257","7419740","0.0-13.0-0.7","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYTUXE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","258","7420756","0.0-13.0-0.8","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">LSKRBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","259","7421758","0.0-13.0-0.9","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TREHBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","260","7422761","0.0-13.0-0.10","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","261","7423777","0.0-13.0-0.11","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">LSKRPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","262","7424793","0.0-13.0-0.12","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","263","7425810","0.0-13.0-0.13","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">ZWQRPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","264","7426821","0.0-13.0-0.14","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">BZSUROIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","265","7427834","0.0-13.0-0.15","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","266","7428838","0.0-13.0-0.16","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">ZWQRMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","267","7429851","0.0-13.0-0.17","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">CQMOPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","268","7430868","0.0-13.0-0.18","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TREHDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","269","7431884","0.0-13.0-0.19","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","270","7432885","0.0-13.0-0.20","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFOIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","271","7433903","0.0-13.0-0.21","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","272","7434917","0.0-13.0-0.22","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","273","7435920","0.0-13.0-0.23","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TREHTUXE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","274","7436924","0.0-13.0-0.24","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","275","7437940","0.0-13.0-0.25","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","276","7438955","0.0-13.0-0.26","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPTUXE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","277","7439959","0.0-13.0-0.27","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","278","7440974","0.0-13.0-0.28","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">CQMOPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","279","7441976","0.0-13.0-0.29","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","280","7442992","0.0-13.0-0.30","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">ZWQRPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","281","7444006","0.0-13.0-0.31","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","282","7445020","0.0-13.0-0.32","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","283","7446031","0.0-13.0-0.33","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">LSKRNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","284","7447047","0.0-13.0-0.34","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","285","7448060","0.0-13.0-0.35","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","286","7449063","0.0-13.0-0.36","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","287","7450073","0.0-13.0-0.37","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYOIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","288","7451088","0.0-13.0-0.38","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","289","7452093","0.0-13.0-0.39","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","290","7453109","0.0-13.0-0.40","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">FSZROIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","291","7454111","0.0-13.0-0.41","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","292","7455127","0.0-13.0-0.42","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","293","7456131","0.0-13.0-0.43","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","294","7457146","0.0-13.0-0.44","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">ZWQRBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","295","7458149","0.0-13.0-0.45","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">FSZRBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","296","7459165","0.0-13.0-0.46","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","297","7460179","0.0-13.0-0.47","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","298","7461193","0.0-13.0-0.48","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","299","7462210","0.0-13.0-0.49","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","300","7463214","0.0-13.0-0.50","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","301","7464222","0.0-13.0-0.51","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","302","7465235","0.0-13.0-0.52","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","303","7466240","0.0-13.0-0.53","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZTUXE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","304","7467246","0.0-13.0-0.54","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">BWRLYDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","305","7468251","0.0-13.0-0.55","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKBYM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","306","7469256","0.0-13.0-0.56","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">BWRLYBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","307","7470271","0.0-13.0-0.57","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","308","7471285","0.0-13.0-0.58","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","309","7472288","0.0-13.0-0.59","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLPGF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","310","7473290","0.0-13.0-0.60","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">FSZRTUXE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","311","7474299","0.0-13.0-0.61","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">BWRLYOIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","312","7475310","0.0-13.0-0.62","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","313","7476323","0.0-13.0-0.63","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">LQXINLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","314","7477338","0.0-13.0-0.64","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">FSZRDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","315","7478352","0.0-13.0-0.65","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPOIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","316","7479366","0.0-13.0-0.66","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TREHAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","317","7480380","0.0-13.0-0.67","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURTUXE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","318","7481381","0.0-13.0-0.68","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","319","7482394","0.0-13.0-0.69","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","320","7483396","0.0-13.0-0.70","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">LSKRPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","321","7484408","0.0-13.0-0.71","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">CQMOMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","322","7485409","0.0-13.0-0.72","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","323","7486419","0.0-13.0-0.73","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">ZKGBFTUXE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","324","7487424","0.0-13.0-0.74","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">CQMONLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","325","7488438","0.0-13.0-0.75","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","326","7489445","0.0-13.0-0.76","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">VPKWHOIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","327","7490457","0.0-13.0-0.77","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">BWRLYTUXE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","328","7491469","0.0-13.0-0.78","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","329","7492487","0.0-13.0-0.79","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGBYM</p>","","","training","","","","","","","",""
"203947"," ","html-keyboard-response","330","7696434","0.0-14.0","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 30px"">Great, you've seen the fourth block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","331","7697441","0.0-15.0-0.0","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGPSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","332","7698454","0.0-15.0-0.1","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","333","7699471","0.0-15.0-0.2","698b4e2840974dba43e185e8","69d7901e3430d13455efb336","69e6172e38f1fb93b16f15eb","<p style=""font-size: 60px; font-family: FragmentMono"">LSKRPGF</p>","","","training","","","","","","","",""
