"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","192","505565","0.0-11.0-0.23","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","193","506569","0.0-11.0-0.24","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","194","507597","0.0-11.0-0.25","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","195","508606","0.0-11.0-0.26","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">FICDWDB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","196","509616","0.0-11.0-0.27","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","197","510627","0.0-11.0-0.28","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","198","511631","0.0-11.0-0.29","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","199","512634","0.0-11.0-0.30","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">EZURCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","200","513638","0.0-11.0-0.31","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","201","514651","0.0-11.0-0.32","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","202","515675","0.0-11.0-0.33","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">EZURYUFA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","203","516678","0.0-11.0-0.34","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","204","517681","0.0-11.0-0.35","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">FICDSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","205","518683","0.0-11.0-0.36","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZWDB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","206","519684","0.0-11.0-0.37","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVYUFA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","207","520696","0.0-11.0-0.38","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">QFTPQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","208","521703","0.0-11.0-0.39","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","209","522709","0.0-11.0-0.40","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","210","523723","0.0-11.0-0.41","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","211","524734","0.0-11.0-0.42","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">CVJTCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","212","525737","0.0-11.0-0.43","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGVEWG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","213","526741","0.0-11.0-0.44","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZECB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","214","527750","0.0-11.0-0.45","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYWDB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","215","528765","0.0-11.0-0.46","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","216","529777","0.0-11.0-0.47","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZVEWG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","217","530780","0.0-11.0-0.48","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDECB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","218","531805","0.0-11.0-0.49","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","219","532817","0.0-11.0-0.50","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">ANSLCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","220","533831","0.0-11.0-0.51","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">CVJTYUFA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","221","534834","0.0-11.0-0.52","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","222","535843","0.0-11.0-0.53","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">QFTPQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","223","536848","0.0-11.0-0.54","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","224","537861","0.0-11.0-0.55","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDWDB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","225","538866","0.0-11.0-0.56","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">FICDEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","226","539873","0.0-11.0-0.57","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","227","540889","0.0-11.0-0.58","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">UGYKCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","228","541893","0.0-11.0-0.59","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">ANSLYUFA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","229","542904","0.0-11.0-0.60","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYVEWG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","230","543914","0.0-11.0-0.61","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","231","544929","0.0-11.0-0.62","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","232","545932","0.0-11.0-0.63","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGVEWG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","233","546945","0.0-11.0-0.64","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">CVJTQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","234","547955","0.0-11.0-0.65","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAYUFA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","235","548969","0.0-11.0-0.66","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGWDB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","236","549972","0.0-11.0-0.67","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","237","550985","0.0-11.0-0.68","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","238","551999","0.0-11.0-0.69","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","239","553015","0.0-11.0-0.70","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","240","554020","0.0-11.0-0.71","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">QFTPCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","241","555024","0.0-11.0-0.72","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JGFHECB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","242","556028","0.0-11.0-0.73","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">ANSLGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","243","557029","0.0-11.0-0.74","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMVEWG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","244","558055","0.0-11.0-0.75","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGECB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","245","559062","0.0-11.0-0.76","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMWDB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","246","560065","0.0-11.0-0.77","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","247","561067","0.0-11.0-0.78","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","248","562070","0.0-11.0-0.79","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JGFHEDK</p>","","","training","","","","","","","",""
"7728"," ","html-keyboard-response","249","569799","0.0-12.0","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 30px"">Great, you've seen the third block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","250","570812","0.0-13.0-0.0","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JGFHVEWG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","251","571819","0.0-13.0-0.1","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","252","572833","0.0-13.0-0.2","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZVEWG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","253","573836","0.0-13.0-0.3","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">FICDWDB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","254","574839","0.0-13.0-0.4","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","255","575848","0.0-13.0-0.5","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","256","576863","0.0-13.0-0.6","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYVEWG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","257","577883","0.0-13.0-0.7","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","258","578886","0.0-13.0-0.8","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAYUFA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","259","579889","0.0-13.0-0.9","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","260","580902","0.0-13.0-0.10","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">UGYKQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","261","581911","0.0-13.0-0.11","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">ANSLQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","262","582943","0.0-13.0-0.12","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYECB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","263","583947","0.0-13.0-0.13","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","264","584961","0.0-13.0-0.14","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">ANSLYUFA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","265","585971","0.0-13.0-0.15","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXECB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","266","586983","0.0-13.0-0.16","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">CVJTGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","267","587993","0.0-13.0-0.17","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","268","589008","0.0-13.0-0.18","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","269","590022","0.0-13.0-0.19","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">UGYKQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","270","591027","0.0-13.0-0.20","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXWDB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","271","592039","0.0-13.0-0.21","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","272","593047","0.0-13.0-0.22","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","273","594056","0.0-13.0-0.23","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JZPMQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","274","595078","0.0-13.0-0.24","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYWDB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","275","596097","0.0-13.0-0.25","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">CVJTQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","276","597099","0.0-13.0-0.26","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">QFTPYUFA</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","277","598101","0.0-13.0-0.27","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYECB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","278","599102","0.0-13.0-0.28","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","279","600112","0.0-13.0-0.29","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","280","601122","0.0-13.0-0.30","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDVEWG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","281","602125","0.0-13.0-0.31","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","282","603159","0.0-13.0-0.32","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDWDB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","283","604181","0.0-13.0-0.33","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","284","605200","0.0-13.0-0.34","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","285","606204","0.0-13.0-0.35","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","286","607215","0.0-13.0-0.36","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JGFHWDB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","287","608221","0.0-13.0-0.37","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYVEWG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","288","609225","0.0-13.0-0.38","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGWDB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","289","610229","0.0-13.0-0.39","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">CVJTCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","290","611241","0.0-13.0-0.40","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","291","612250","0.0-13.0-0.41","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGVEWG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","292","613250","0.0-13.0-0.42","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">FICDECB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","293","614254","0.0-13.0-0.43","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAGLY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","294","615281","0.0-13.0-0.44","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">JGFHECB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","295","616284","0.0-13.0-0.45","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","296","617305","0.0-13.0-0.46","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZECB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","297","618309","0.0-13.0-0.47","69b81e444b794cbe8947b065","69de1b11a980ed2dab60a60c","69dfbf6e1f695551f4edaacc","<p style=""font-size: 60px; font-family: FragmentMono"">EZURYUFA</p>","","","training","","","","","","","",""
