"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","241","396222","0.0-11.0-0.72","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">GUVRVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","242","397254","0.0-11.0-0.73","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNRWUK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","243","398266","0.0-11.0-0.74","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","244","399278","0.0-11.0-0.75","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","245","400290","0.0-11.0-0.76","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFRWUK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","246","401301","0.0-11.0-0.77","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","247","402310","0.0-11.0-0.78","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">QWFUAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","248","403323","0.0-11.0-0.79","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFOIWO</p>","","","training","","","","","","","",""
"39274"," ","html-keyboard-response","249","442598","0.0-12.0","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 30px"">Great, you've seen the third block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","250","443608","0.0-13.0-0.0","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","251","444622","0.0-13.0-0.1","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","252","445635","0.0-13.0-0.2","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","253","446646","0.0-13.0-0.3","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","254","447656","0.0-13.0-0.4","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","255","448665","0.0-13.0-0.5","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","256","449677","0.0-13.0-0.6","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","257","450689","0.0-13.0-0.7","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">GUVRVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","258","451699","0.0-13.0-0.8","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMRWUK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","259","452712","0.0-13.0-0.9","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","260","453739","0.0-13.0-0.10","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFRWUK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","261","454770","0.0-13.0-0.11","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPOIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","262","455783","0.0-13.0-0.12","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">QWFUAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","263","456793","0.0-13.0-0.13","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","264","457794","0.0-13.0-0.14","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">VBMTOIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","265","458810","0.0-13.0-0.15","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","266","459818","0.0-13.0-0.16","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPRWUK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","267","460825","0.0-13.0-0.17","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","268","461836","0.0-13.0-0.18","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">GUVROQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","269","462849","0.0-13.0-0.19","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNRWUK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","270","463849","0.0-13.0-0.20","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ZWQRJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","271","464860","0.0-13.0-0.21","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","272","465871","0.0-13.0-0.22","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","273","466881","0.0-13.0-0.23","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","274","467908","0.0-13.0-0.24","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","275","468920","0.0-13.0-0.25","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMOIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","276","469930","0.0-13.0-0.26","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","277","470939","0.0-13.0-0.27","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFRWUK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","278","471952","0.0-13.0-0.28","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">QWFUOIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","279","472961","0.0-13.0-0.29","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","280","473973","0.0-13.0-0.30","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">BIPAJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","281","474979","0.0-13.0-0.31","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","282","475993","0.0-13.0-0.32","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ZWQROQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","283","476999","0.0-13.0-0.33","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">QWFUWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","284","478011","0.0-13.0-0.34","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","285","479019","0.0-13.0-0.35","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSOIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","286","480030","0.0-13.0-0.36","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","287","481037","0.0-13.0-0.37","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","288","482049","0.0-13.0-0.38","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">BIPAVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","289","483062","0.0-13.0-0.39","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","290","484070","0.0-13.0-0.40","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">QWFURWUK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","291","485096","0.0-13.0-0.41","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ZWQRVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","292","486107","0.0-13.0-0.42","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBOIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","293","487120","0.0-13.0-0.43","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","294","488132","0.0-13.0-0.44","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","295","489134","0.0-13.0-0.45","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","296","490144","0.0-13.0-0.46","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","297","491155","0.0-13.0-0.47","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","298","492167","0.0-13.0-0.48","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","299","493175","0.0-13.0-0.49","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ZWQRBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","300","494191","0.0-13.0-0.50","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","301","495205","0.0-13.0-0.51","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","302","496217","0.0-13.0-0.52","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">BIPAOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","303","497228","0.0-13.0-0.53","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","304","498228","0.0-13.0-0.54","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","305","499240","0.0-13.0-0.55","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">VBMTAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","306","500252","0.0-13.0-0.56","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","307","501261","0.0-13.0-0.57","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","308","502272","0.0-13.0-0.58","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">VBMTRWUK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","309","503284","0.0-13.0-0.59","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","310","504294","0.0-13.0-0.60","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","311","505305","0.0-13.0-0.61","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","312","506317","0.0-13.0-0.62","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","313","507330","0.0-13.0-0.63","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","314","508342","0.0-13.0-0.64","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">HRISUVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","315","509350","0.0-13.0-0.65","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">GUVRHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","316","510362","0.0-13.0-0.66","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","317","511376","0.0-13.0-0.67","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","318","512387","0.0-13.0-0.68","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">GUVRJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","319","513399","0.0-13.0-0.69","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWBZE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","320","514409","0.0-13.0-0.70","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">BIPAHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","321","515418","0.0-13.0-0.71","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">VBMTQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","322","516430","0.0-13.0-0.72","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","323","517440","0.0-13.0-0.73","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","324","518448","0.0-13.0-0.74","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSRWUK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","325","519460","0.0-13.0-0.75","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFOIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","326","520473","0.0-13.0-0.76","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNAEXJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","327","521483","0.0-13.0-0.77","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFOIWO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","328","522494","0.0-13.0-0.78","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKOQG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","329","523522","0.0-13.0-0.79","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMAEXJ</p>","","","training","","","","","","","",""
"41305"," ","html-keyboard-response","330","564828","0.0-14.0","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 30px"">Great, you've seen the fourth block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","331","565838","0.0-15.0-0.0","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">BIPAJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","332","566868","0.0-15.0-0.1","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNWDRL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","333","567879","0.0-15.0-0.2","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">GUVRJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","334","568891","0.0-15.0-0.3","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","335","569903","0.0-15.0-0.4","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFRWUK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","336","570913","0.0-15.0-0.5","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","337","571919","0.0-15.0-0.6","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","338","572931","0.0-15.0-0.7","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","339","573942","0.0-15.0-0.8","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ZWQRVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","340","574952","0.0-15.0-0.9","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">QWFURWUK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","341","575965","0.0-15.0-0.10","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","342","576976","0.0-15.0-0.11","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">VBMTRWUK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","343","577989","0.0-15.0-0.12","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">GUVRVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","344","578999","0.0-15.0-0.13","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQHPS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","345","580012","0.0-15.0-0.14","698351788833bcdaa3c391ce","69de1b11a980ed2dab60a60c","69dfbf6fc78c7560d021db9a","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGBZE</p>","","","training","","","","","","","",""
