"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","230","605851","0.0-11.0-0.61","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CPJSQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","231","606868","0.0-11.0-0.62","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">NVSZPBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","232","607869","0.0-11.0-0.63","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","233","608885","0.0-11.0-0.64","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SMUNBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","234","609901","0.0-11.0-0.65","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","235","610903","0.0-11.0-0.66","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">WDZBSMYFT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","236","611919","0.0-11.0-0.67","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">TEKUZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","237","612935","0.0-11.0-0.68","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","238","613952","0.0-11.0-0.69","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOMYFT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","239","614968","0.0-11.0-0.70","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","240","615970","0.0-11.0-0.71","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SMUNJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","241","616986","0.0-11.0-0.72","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAMYFT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","242","618001","0.0-11.0-0.73","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTAEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","243","619003","0.0-11.0-0.74","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","244","620019","0.0-11.0-0.75","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","245","621035","0.0-11.0-0.76","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","246","622036","0.0-11.0-0.77","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">OBJAMYFT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","247","623053","0.0-11.0-0.78","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","248","624069","0.0-11.0-0.79","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOTSL</p>","","","training","","","","","","","",""
"59399"," ","html-keyboard-response","249","683468","0.0-12.0","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 30px"">Great, you've seen the third block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","250","684473","0.0-13.0-0.0","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">TEKUMYFT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","251","685489","0.0-13.0-0.1","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SMUNEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","252","686506","0.0-13.0-0.2","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","253","687523","0.0-13.0-0.3","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">NVSZPBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","254","688539","0.0-13.0-0.4","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTAJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","255","689540","0.0-13.0-0.5","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","256","690556","0.0-13.0-0.6","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","257","691571","0.0-13.0-0.7","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","258","692574","0.0-13.0-0.8","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","259","693589","0.0-13.0-0.9","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">WDZBSZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","260","694590","0.0-13.0-0.10","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","261","695606","0.0-13.0-0.11","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","262","696622","0.0-13.0-0.12","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","263","697624","0.0-13.0-0.13","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">NVSZPJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","264","698640","0.0-13.0-0.14","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","265","699656","0.0-13.0-0.15","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","266","700673","0.0-13.0-0.16","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","267","701688","0.0-13.0-0.17","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","268","702705","0.0-13.0-0.18","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CPJSJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","269","703707","0.0-13.0-0.19","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","270","704723","0.0-13.0-0.20","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOMYFT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","271","705725","0.0-13.0-0.21","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","272","706739","0.0-13.0-0.22","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","273","707756","0.0-13.0-0.23","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","274","708757","0.0-13.0-0.24","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">WDZBSMYFT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","275","709774","0.0-13.0-0.25","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRABWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","276","710789","0.0-13.0-0.26","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">EODBADRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","277","711806","0.0-13.0-0.27","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAMYFT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","278","712808","0.0-13.0-0.28","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","279","713822","0.0-13.0-0.29","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","280","714823","0.0-13.0-0.30","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CPJSBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","281","715824","0.0-13.0-0.31","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">TEKUZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","282","716840","0.0-13.0-0.32","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","283","717857","0.0-13.0-0.33","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","284","718874","0.0-13.0-0.34","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","285","719890","0.0-13.0-0.35","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","286","720907","0.0-13.0-0.36","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTMYFT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","287","721924","0.0-13.0-0.37","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">THVXZJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","288","722940","0.0-13.0-0.38","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","289","723942","0.0-13.0-0.39","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","290","724956","0.0-13.0-0.40","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAMYFT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","291","725958","0.0-13.0-0.41","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SMUNQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","292","726974","0.0-13.0-0.42","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","293","727975","0.0-13.0-0.43","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","294","728991","0.0-13.0-0.44","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","295","730007","0.0-13.0-0.45","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">NVSZPTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","296","731022","0.0-13.0-0.46","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTABLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","297","732025","0.0-13.0-0.47","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SMUNJBUD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","298","733040","0.0-13.0-0.48","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">OBJADRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","299","734043","0.0-13.0-0.49","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CPJSQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","300","735058","0.0-13.0-0.50","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTATSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","301","736059","0.0-13.0-0.51","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRADRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","302","737075","0.0-13.0-0.52","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">OBJAMYFT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","303","738091","0.0-13.0-0.53","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CPJSTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","304","739107","0.0-13.0-0.54","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">TEKUDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","305","740124","0.0-13.0-0.55","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">NVSZPQRJ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","306","741140","0.0-13.0-0.56","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","307","742141","0.0-13.0-0.57","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFMYFT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","308","743143","0.0-13.0-0.58","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">WDZBSDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","309","744159","0.0-13.0-0.59","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">TEKUPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","310","745175","0.0-13.0-0.60","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","311","746191","0.0-13.0-0.61","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","312","747209","0.0-13.0-0.62","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">OBJABWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","313","748210","0.0-13.0-0.63","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","314","749225","0.0-13.0-0.64","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SMUNBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","315","750226","0.0-13.0-0.65","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTAEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","316","751243","0.0-13.0-0.66","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","317","752257","0.0-13.0-0.67","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","318","753259","0.0-13.0-0.68","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","319","754275","0.0-13.0-0.69","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">OBJAPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","320","755292","0.0-13.0-0.70","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">EODBABWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","321","756308","0.0-13.0-0.71","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOEQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","322","757309","0.0-13.0-0.72","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","323","758326","0.0-13.0-0.73","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTDRBW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","324","759342","0.0-13.0-0.74","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","325","760359","0.0-13.0-0.75","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","326","761360","0.0-13.0-0.76","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","327","762375","0.0-13.0-0.77","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">WDZBSBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","328","763377","0.0-13.0-0.78","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">XIXREQZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","329","764393","0.0-13.0-0.79","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFTSL</p>","","","training","","","","","","","",""
"6748"," ","html-keyboard-response","330","771142","0.0-14.0","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 30px"">Great, you've seen the fourth block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","331","772157","0.0-15.0-0.0","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">WDZBSZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","332","773159","0.0-15.0-0.1","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","333","774176","0.0-15.0-0.2","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","334","775177","0.0-15.0-0.3","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","335","776193","0.0-15.0-0.4","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOBWGO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","336","777210","0.0-15.0-0.5","69809b4956d7129d4b119b43","69d7901e3430d13455efb336","69e79c4e8e9359c5dbc4010a","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFTSL</p>","","","training","","","","","","","",""
