"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","194","335700","0.0-11.0-0.25","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCFCJS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","195","336701","0.0-11.0-0.26","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">NLQDTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","196","337716","0.0-11.0-0.27","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","197","338717","0.0-11.0-0.28","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTDJN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","198","339732","0.0-11.0-0.29","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">GNFQWFCJS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","199","340733","0.0-11.0-0.30","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","200","341734","0.0-11.0-0.31","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">UWXVLAJH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","201","342749","0.0-11.0-0.32","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","202","343765","0.0-11.0-0.33","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHFCJS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","203","344767","0.0-11.0-0.34","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">UWXVLPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","204","345783","0.0-11.0-0.35","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","205","346800","0.0-11.0-0.36","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","206","347815","0.0-11.0-0.37","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCAJH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","207","348817","0.0-11.0-0.38","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","208","349830","0.0-11.0-0.39","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","209","350833","0.0-11.0-0.40","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYFCJS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","210","351848","0.0-11.0-0.41","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","211","352850","0.0-11.0-0.42","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">GNFQWKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","212","353866","0.0-11.0-0.43","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">NLQDLHQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","213","354882","0.0-11.0-0.44","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","214","355898","0.0-11.0-0.45","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOLSF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","215","356915","0.0-11.0-0.46","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","216","357917","0.0-11.0-0.47","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">MZJHDJN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","217","358930","0.0-11.0-0.48","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOLHQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","218","359932","0.0-11.0-0.49","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">UWXVLDJN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","219","360947","0.0-11.0-0.50","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">YNQYELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","220","361949","0.0-11.0-0.51","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFLSF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","221","362963","0.0-11.0-0.52","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">YNQYTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","222","363966","0.0-11.0-0.53","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">GNFQWAJH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","223","364981","0.0-11.0-0.54","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","224","365996","0.0-11.0-0.55","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","225","367013","0.0-11.0-0.56","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">MZJHAJH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","226","368016","0.0-11.0-0.57","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","227","369031","0.0-11.0-0.58","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYAJH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","228","370046","0.0-11.0-0.59","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","229","371047","0.0-11.0-0.60","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">UWXVLFCJS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","230","372064","0.0-11.0-0.61","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKLSF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","231","373080","0.0-11.0-0.62","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDLHQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","232","374096","0.0-11.0-0.63","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTAJH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","233","375098","0.0-11.0-0.64","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDLHQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","234","376114","0.0-11.0-0.65","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOLSF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","235","377130","0.0-11.0-0.66","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","236","378146","0.0-11.0-0.67","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQFCJS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","237","379148","0.0-11.0-0.68","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","238","380162","0.0-11.0-0.69","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQFCJS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","239","381164","0.0-11.0-0.70","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">YNQYHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","240","382178","0.0-11.0-0.71","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","241","383195","0.0-11.0-0.72","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMODJN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","242","384212","0.0-11.0-0.73","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","243","385229","0.0-11.0-0.74","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKLHQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","244","386246","0.0-11.0-0.75","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","245","387262","0.0-11.0-0.76","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">NLQDELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","246","388278","0.0-11.0-0.77","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">MZJHKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","247","389294","0.0-11.0-0.78","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDLSF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","248","390311","0.0-11.0-0.79","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIHIK</p>","","","training","","","","","","","",""
"7554"," ","html-keyboard-response","249","397866","0.0-12.0","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 30px"">Great, you've seen the third block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","250","398876","0.0-13.0-0.0","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTAJH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","251","399877","0.0-13.0-0.1","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">YNQYTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","252","400894","0.0-13.0-0.2","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOLSF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","253","401896","0.0-13.0-0.3","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","254","402909","0.0-13.0-0.4","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">NLQDLHQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","255","403911","0.0-13.0-0.5","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">GNFQWFCJS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","256","404925","0.0-13.0-0.6","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","257","405929","0.0-13.0-0.7","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","258","406942","0.0-13.0-0.8","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","259","407945","0.0-13.0-0.9","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">MZJHPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","260","408958","0.0-13.0-0.10","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOLSF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","261","409960","0.0-13.0-0.11","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","262","410975","0.0-13.0-0.12","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQFCJS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","263","411976","0.0-13.0-0.13","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","264","412992","0.0-13.0-0.14","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","265","413994","0.0-13.0-0.15","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","266","415007","0.0-13.0-0.16","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDLSF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","267","416009","0.0-13.0-0.17","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYFCJS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","268","417025","0.0-13.0-0.18","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">MZJHDJN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","269","418040","0.0-13.0-0.19","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKLSF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","270","419043","0.0-13.0-0.20","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDLHQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","271","420057","0.0-13.0-0.21","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQAJH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","272","421060","0.0-13.0-0.22","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","273","422073","0.0-13.0-0.23","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">UWXVLAJH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","274","423089","0.0-13.0-0.24","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","275","424091","0.0-13.0-0.25","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYAJH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","276","425092","0.0-13.0-0.26","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDLHQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","277","426107","0.0-13.0-0.27","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","278","427125","0.0-13.0-0.28","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">UWXVLPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","279","428140","0.0-13.0-0.29","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","280","429142","0.0-13.0-0.30","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCFCJS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","281","430158","0.0-13.0-0.31","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">CHTLQDJN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","282","431173","0.0-13.0-0.32","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","283","432189","0.0-13.0-0.33","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">NLQDLSF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","284","433206","0.0-13.0-0.34","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">MZJHKXH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","285","434207","0.0-13.0-0.35","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCAJH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","286","435222","0.0-13.0-0.36","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMODJN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","287","436240","0.0-13.0-0.37","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","288","437255","0.0-13.0-0.38","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">DLVZYDJN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","289","438272","0.0-13.0-0.39","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","290","439281","0.0-13.0-0.40","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","291","440290","0.0-13.0-0.41","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHFCJS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","292","441305","0.0-13.0-0.42","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTDJN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","293","442321","0.0-13.0-0.43","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">NLQDELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","294","443323","0.0-13.0-0.44","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQAJH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","295","444340","0.0-13.0-0.45","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSITHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","296","445355","0.0-13.0-0.46","698a1dffe0d91dbe2dde8ab7","69d7901e3430d13455efb336","69e6366b6d5b3f3b64f465e5","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCKXH</p>","","","training","","","","","","","",""
