"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","227","361358","0.0-11.0-0.58","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","228","362364","0.0-11.0-0.59","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXORXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","229","363365","0.0-11.0-0.60","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSZSPY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","230","364370","0.0-11.0-0.61","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","231","365371","0.0-11.0-0.62","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYTPK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","232","366373","0.0-11.0-0.63","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","233","367378","0.0-11.0-0.64","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","234","368385","0.0-11.0-0.65","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","235","369390","0.0-11.0-0.66","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","236","370395","0.0-11.0-0.67","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">XGNEVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","237","371401","0.0-11.0-0.68","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">JBNIZSPY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","238","372407","0.0-11.0-0.69","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","239","373412","0.0-11.0-0.70","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ZDOZHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","240","374419","0.0-11.0-0.71","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGZSPY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","241","375431","0.0-11.0-0.72","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">OXVJLVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","242","376433","0.0-11.0-0.73","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">XGNEHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","243","377438","0.0-11.0-0.74","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYWKT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","244","378443","0.0-11.0-0.75","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","245","379449","0.0-11.0-0.76","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ATWFGZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","246","380455","0.0-11.0-0.77","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTBVLT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","247","381461","0.0-11.0-0.78","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">XGNEWKT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","248","382467","0.0-11.0-0.79","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSBVLT</p>","","","training","","","","","","","",""
"207422"," ","html-keyboard-response","249","589885","0.0-12.0","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 30px"">Great, you've seen the third block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","250","590889","0.0-13.0-0.0","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","251","591894","0.0-13.0-0.1","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">VWNMWKT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","252","592899","0.0-13.0-0.2","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">OMPFRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","253","593905","0.0-13.0-0.3","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">OXVJLVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","254","594911","0.0-13.0-0.4","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOWKT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","255","595917","0.0-13.0-0.5","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","256","596922","0.0-13.0-0.6","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","257","597928","0.0-13.0-0.7","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">XGNEJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","258","598934","0.0-13.0-0.8","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","259","599934","0.0-13.0-0.9","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNTPK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","260","600939","0.0-13.0-0.10","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","261","601943","0.0-13.0-0.11","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFBVLT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","262","602949","0.0-13.0-0.12","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">FHICDVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","263","603955","0.0-13.0-0.13","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">VWNMHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","264","604955","0.0-13.0-0.14","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","265","605959","0.0-13.0-0.15","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">OXVJLJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","266","606966","0.0-13.0-0.16","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ATWFGZSPY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","267","607967","0.0-13.0-0.17","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNWKT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","268","608970","0.0-13.0-0.18","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","269","609972","0.0-13.0-0.19","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYTPK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","270","610980","0.0-13.0-0.20","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">XGNEHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","271","611984","0.0-13.0-0.21","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOTPK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","272","612987","0.0-13.0-0.22","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ZFUAHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","273","613992","0.0-13.0-0.23","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","274","614997","0.0-13.0-0.24","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXORXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","275","616004","0.0-13.0-0.25","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYWKT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","276","617008","0.0-13.0-0.26","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">JBNIBVLT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","277","618015","0.0-13.0-0.27","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ZFUAWKT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","278","619021","0.0-13.0-0.28","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","279","620026","0.0-13.0-0.29","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">OXVJLHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","280","621032","0.0-13.0-0.30","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">OMPFBVLT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","281","622037","0.0-13.0-0.31","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","282","623040","0.0-13.0-0.32","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOZSPY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","283","624044","0.0-13.0-0.33","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">JBNIZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","284","625048","0.0-13.0-0.34","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNBVLT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","285","626054","0.0-13.0-0.35","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">VWNMTPK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","286","627060","0.0-13.0-0.36","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGZSPY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","287","628060","0.0-13.0-0.37","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ATWFGBVLT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","288","629064","0.0-13.0-0.38","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ZDOZVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","289","630067","0.0-13.0-0.39","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","290","631067","0.0-13.0-0.40","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ZDOZWKT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","291","632069","0.0-13.0-0.41","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">XGNEVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","292","633072","0.0-13.0-0.42","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","293","634072","0.0-13.0-0.43","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNZSPY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","294","635074","0.0-13.0-0.44","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","295","636080","0.0-13.0-0.45","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ZFUAJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","296","637085","0.0-13.0-0.46","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTZSPY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","297","638086","0.0-13.0-0.47","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">OXVJLTPK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","298","639090","0.0-13.0-0.48","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ZFUAVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","299","640093","0.0-13.0-0.49","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">VWNMJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","300","641094","0.0-13.0-0.50","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","301","642095","0.0-13.0-0.51","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">FHICDWKT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","302","643097","0.0-13.0-0.52","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">JBNIZSPY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","303","644103","0.0-13.0-0.53","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","304","645104","0.0-13.0-0.54","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">FHICDTPK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","305","646106","0.0-13.0-0.55","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","306","647107","0.0-13.0-0.56","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","307","648108","0.0-13.0-0.57","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJBVLT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","308","649109","0.0-13.0-0.58","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ZDOZTPK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","309","650109","0.0-13.0-0.59","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSZSPY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","310","651110","0.0-13.0-0.60","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","311","652111","0.0-13.0-0.61","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYTPK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","312","653112","0.0-13.0-0.62","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ATWFGCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","313","654118","0.0-13.0-0.63","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ZDOZHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","314","655119","0.0-13.0-0.64","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","315","656125","0.0-13.0-0.65","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","316","657127","0.0-13.0-0.66","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ATWFGZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","317","658132","0.0-13.0-0.67","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSBVLT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","318","659134","0.0-13.0-0.68","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">FHICDHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","319","660134","0.0-13.0-0.69","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">OMPFZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","320","661138","0.0-13.0-0.70","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","321","662139","0.0-13.0-0.71","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">XGNEWKT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","322","663141","0.0-13.0-0.72","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">JBNIRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","323","664146","0.0-13.0-0.73","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOZBNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","324","665151","0.0-13.0-0.74","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","325","666152","0.0-13.0-0.75","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOJXPX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","326","667156","0.0-13.0-0.76","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSCYT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","327","668158","0.0-13.0-0.77","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">OMPFZSPY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","328","669160","0.0-13.0-0.78","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">QANKYHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","329","670162","0.0-13.0-0.79","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTBVLT</p>","","","training","","","","","","","",""
"4427"," ","html-keyboard-response","330","674590","0.0-14.0","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 30px"">Great, you've seen the fourth block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","331","675595","0.0-15.0-0.0","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">ISLNRXV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","332","676599","0.0-15.0-0.1","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">FHICDHIK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","333","677604","0.0-15.0-0.2","697cb9bb801ddf0766cdaa70","69d7901e3430d13455efb336","69e8b649ccaf53a13284115c","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJRXV</p>","","","training","","","","","","","",""
